0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
29.0,36.75,35.54392156862745,36.25,1.8266013012492601,36.0,36.5,0.0,1.5,0.5731372549019608,0.5,0.40162913338590583,0.43,0.665,4.2,21.0,14.590392156862743,14.5,3.178527936504138,12.71,16.625,0.0,3.64,0.8049019607843136,0.82,0.7662150417448605,0.215,1.275,13.75,23.75,20.389215686274508,21.0,2.0573875115177063,19.415,21.5,0.0,3.64,0.7731372549019607,0.71,0.7125012005493842,0.43,0.87,r
36.67,38.33,37.397254901960785,37.33,0.3285670612302611,37.25,37.635000000000005,0.5,1.5,1.1198039215686273,1.12,0.19338552371962522,1.0,1.3,4.33,15.5,10.39235294117647,10.0,2.953667948998529,8.25,12.875,0.0,3.3,0.8745098039215685,0.83,0.6595037944560749,0.47,1.17,18.25,22.0,20.88764705882353,21.0,0.7363031664614628,20.75,21.25,0.0,1.5,0.35313725490196074,0.43,0.386985737184607,0.0,0.5,r
42.0,42.33,42.01627450980392,42.0,0.06639158935629483,42.0,42.0,0.0,0.47,0.026078431372549015,0.0,0.10545289813698908,0.0,0.0,15.0,20.75,17.544117647058822,17.75,1.2900343816667652,16.835,18.0,0.0,1.22,0.3601960784313725,0.43,0.32487837845001893,0.0,0.485,12.0,21.25,15.867647058823529,15.25,3.006909768007876,13.0,18.375,0.0,2.77,0.7549019607843137,0.83,0.5161835818738121,0.43,1.045,r
27.0,44.0,36.483137254901955,36.0,3.8817586170168172,33.915,39.75,0.0,7.65,2.8682352941176465,2.49,1.5986227896315666,1.76,3.95,8.5,22.67,16.28450980392157,16.0,3.119500161067789,14.375,18.75,0.0,8.23,3.249215686274509,2.77,1.8286539783537563,1.87,4.58,10.75,20.0,16.056862745098037,16.25,2.3301128643875413,14.46,17.835,0.0,6.8,3.196078431372549,2.94,1.697275556215163,2.05,4.155,r
25.75,43.0,35.13980392156863,35.25,4.554160950250256,31.67,39.625,0.5,8.95,4.2480392156862745,4.15,2.2869062242320677,2.47,6.005,7.67,20.67,15.10254901960784,15.0,2.701047828630404,13.29,17.0,0.83,8.04,3.18843137254902,2.87,1.6755325989654983,1.83,4.245,8.25,24.67,15.898823529411763,16.25,3.102717291058806,14.0,18.0,0.47,6.18,3.2247058823529415,3.27,1.4652540434220636,1.975,4.1850000000000005,r
30.25,43.0,36.72843137254902,36.0,3.3988829768316653,34.415,39.75,0.0,7.69,2.8841176470588237,2.17,1.802981060877333,1.58,3.995,9.67,24.0,18.48450980392157,18.5,3.3121354523784143,16.375,20.29,0.0,6.8,2.6611764705882357,2.49,1.6362929408377018,1.4,3.9799999999999995,6.67,22.0,15.36294117647059,15.5,3.4840879978081194,12.79,18.415,0.0,6.87,3.3862745098039215,2.99,1.8075131654118743,2.025,4.73,r
24.25,44.75,36.165098039215685,37.0,5.217042983357151,32.75,40.375,0.0,12.19,4.302549019607843,3.9,2.862333903049925,2.31,5.85,9.5,21.33,14.888235294117646,14.5,2.9668230185721245,12.75,17.25,0.0,7.02,2.749411764705883,2.29,1.613286597929464,1.65,3.975,9.0,22.5,16.325686274509803,16.33,2.8416081748910846,14.5,18.375,0.0,6.38,2.9876470588235295,2.86,1.5745470310350138,2.09,3.705,r
36.33,45.0,42.138823529411766,43.5,3.030930317284661,38.875,45.0,0.0,1.3,0.4294117647058823,0.47,0.39697058714572736,0.0,0.71,7.0,19.0,16.40686274509804,18.0,3.1376376401337858,15.5,18.25,0.0,3.94,0.6311764705882352,0.43,0.8577660451634197,0.0,0.79,3.75,16.75,12.321960784313724,13.0,2.3183753100892384,11.0,14.0,0.0,4.36,1.1254901960784314,0.87,0.7715369433163656,0.7649999999999999,1.275,r
42.25,45.33,44.69078431372549,45.0,0.6170959184349054,44.585,45.0,0.0,1.12,0.2307843137254902,0.0,0.31925440098614083,0.0,0.47,13.75,18.0,16.761372549019608,17.0,1.3398701722298967,15.415,18.0,0.0,1.3,0.19490196078431368,0.0,0.29617813929471304,0.0,0.43,10.5,17.75,15.415098039215685,15.67,1.421209868455774,15.0,16.25,0.0,2.29,0.7839215686274511,0.71,0.4373834858856587,0.5,0.915,r
44.33,45.0,44.51470588235294,44.5,0.10321536593311084,44.5,44.5,0.0,0.5,0.4841176470588235,0.5,0.07060244954923972,0.5,0.5,7.75,18.75,16.215882352941176,17.0,2.247009725364435,15.165,17.875,0.0,3.27,0.5199999999999999,0.43,0.6683801313623856,0.0,0.5,15.75,18.25,17.391960784313724,17.5,0.6654202269478834,17.0,18.0,0.0,1.48,0.5694117647058824,0.5,0.37333851537019797,0.43,0.83,r
41.33,44.5,42.2421568627451,41.75,0.9106378286135279,41.67,42.875,0.0,0.83,0.39960784313725495,0.47,0.2009374109947048,0.43,0.5,2.0,17.75,7.862549019607843,6.33,4.423177519900035,4.75,12.0,0.0,2.74,0.9109803921568628,0.82,0.6130424288806143,0.47,1.355,12.0,24.0,15.458039215686275,13.0,4.50656677288059,12.5,18.5,0.0,2.55,0.6988235294117647,0.5,0.5481629212517882,0.43,0.83,r
26.67,45.0,34.916666666666664,35.25,4.609368575701738,31.25,39.0,0.47,9.63,4.241960784313725,4.49,2.3965708999383626,1.855,5.85,7.33,22.25,15.352941176470589,16.0,3.129651925769156,13.0,17.5,0.82,7.35,3.2215686274509805,3.08,1.4564386324854468,2.17,4.145,8.25,25.0,16.69764705882353,16.5,3.8985759391015042,14.0,19.625,0.0,7.53,3.3343137254901962,3.39,1.5993476856543243,2.29,4.465,r
24.75,43.75,34.88568627450981,35.5,4.6564906334715035,30.625,38.165,0.0,10.89,4.258627450980392,3.96,2.5572743455545344,2.335,5.525,9.25,24.0,15.063137254901964,15.33,3.2224478212663605,12.375,17.45,0.82,7.04,3.5,3.39,1.5962518598266378,2.2249999999999996,4.555,7.5,20.0,15.4378431372549,15.67,3.2285652006583296,14.0,18.0,0.83,7.76,3.6509803921568627,3.63,1.5672807724233213,2.59,4.445,r
39.0,39.75,39.41823529411764,39.5,0.19931588880320567,39.33,39.5,0.0,0.83,0.43470588235294105,0.5,0.1884818605720611,0.47,0.5,2.0,14.0,10.129215686274511,10.5,2.6046173178701353,9.125,12.0,0.0,1.22,0.43941176470588234,0.43,0.39159883434303466,0.0,0.7649999999999999,15.0,18.0,16.455686274509805,16.5,0.5763132998706895,16.0,16.75,0.0,1.22,0.7225490196078431,0.83,0.26879615426754083,0.5,0.85,r
36.0,42.33,40.55176470588235,42.0,2.176178031211926,39.29,42.0,0.0,1.3,0.2986274509803921,0.0,0.3686191509286686,0.0,0.5,7.33,20.75,12.237058823529413,11.25,3.249561997634541,10.0,13.54,0.0,5.54,0.8841176470588236,0.71,0.8770431607864878,0.47,1.0150000000000001,7.5,20.25,11.684509803921568,11.33,2.370582471651632,10.25,12.5,0.0,4.24,1.2245098039215685,1.09,0.8471205669218288,0.71,1.3,r
42.0,44.25,42.88725490196079,43.25,0.7717488670062886,42.0,43.5,0.0,0.83,0.3390196078431372,0.43,0.28698609654100515,0.0,0.5,6.25,20.75,16.028823529411767,16.33,2.9618836216562077,13.875,18.67,0.0,3.34,0.8611764705882353,0.83,0.6257496210428689,0.47,1.17,14.0,24.25,21.574901960784317,21.5,1.9614722761732013,20.5,23.0,0.0,2.87,0.708235294117647,0.5,0.5608269104896909,0.43,0.85,g
42.25,45.0,44.531176470588235,44.5,0.6027193279091804,44.5,45.0,0.0,0.71,0.33372549019607844,0.47,0.24536471453176573,0.0,0.5,13.0,23.33,18.38392156862745,18.0,1.677122629304575,18.0,18.29,0.0,2.12,0.3707843137254902,0.0,0.5356149480261166,0.0,0.47,18.0,24.0,20.898823529411768,20.75,1.7314198185983936,19.375,22.625,0.0,2.12,0.5841176470588235,0.5,0.46960058122020354,0.215,0.83,g
39.33,40.33,39.97705882352941,40.0,0.19107374615731001,40.0,40.0,0.47,1.0,0.8688235294117647,0.83,0.1432012159001945,0.82,1.0,12.0,13.33,12.199411764705882,12.0,0.31022837887405386,12.0,12.33,0.0,0.94,0.19137254901960785,0.0,0.2807918774312614,0.0,0.47,0.0,2.0,0.9850980392156862,1.0,0.6334141537699316,1.0,1.5,0.0,0.83,0.1737254901960784,0.0,0.26967358628025645,0.0,0.47,r
36.67,48.0,45.04058823529412,45.0,2.4204242700524268,44.5,47.25,0.0,1.5,0.3533333333333333,0.43,0.37912355066213793,0.0,0.5,11.25,24.0,18.59686274509804,18.0,2.454136500030981,18.0,20.125,0.0,2.49,0.5350980392156862,0.43,0.5932330825199136,0.0,0.83,16.25,25.5,20.572352941176472,18.75,2.945098700033868,18.25,24.0,0.0,1.92,0.5750980392156863,0.5,0.44481174691781517,0.41500000000000004,0.87,g
39.0,45.0,43.15725490196078,43.5,1.5284633831811247,42.75,44.25,0.0,1.02,0.5472549019607843,0.5,0.2817309243329354,0.43,0.83,6.5,19.5,14.060196078431373,14.75,3.0764346183178204,11.125,16.5,0.0,4.5,1.483529411764706,1.22,1.0749471122421081,0.7649999999999999,2.05,10.0,26.25,21.972352941176467,22.75,3.351214459407392,21.75,23.875,0.0,2.16,0.8613725490196078,0.83,0.5373528435128753,0.43,1.22,g
48.0,48.25,48.009803921568626,48.0,0.04900980294098034,48.0,48.0,0.0,0.43,0.016862745098039214,0.0,0.0842968610584862,0.0,0.0,2.5,10.0,7.955882352941177,8.75,1.9301493998865353,8.0,9.0,0.0,2.49,0.36647058823529405,0.43,0.531356089753046,0.0,0.43,6.25,10.0,9.028039215686274,9.25,0.8884503803991377,9.0,9.5,0.0,1.09,0.49549019607843137,0.47,0.2819667620517723,0.43,0.71,r
39.33,40.0,39.5256862745098,39.5,0.14618146123172837,39.5,39.5,0.0,1.0,0.48745098039215684,0.5,0.10191846029556965,0.47,0.5,1.25,11.0,5.9315686274509805,6.25,1.8691285376335356,5.0,7.0,0.0,2.62,0.5615686274509804,0.43,0.5412961206179834,0.43,0.83,7.75,12.67,9.701176470588235,9.5,1.2176266210276834,8.585,10.25,0.0,1.87,0.5386274509803921,0.5,0.34870629250326496,0.43,0.5,r
39.33,40.33,39.97705882352941,40.0,0.19107374615731001,40.0,40.0,0.47,1.0,0.8688235294117647,0.83,0.1432012159001945,0.82,1.0,12.0,13.33,12.199411764705882,12.0,0.31022837887405386,12.0,12.33,0.0,0.94,0.19137254901960785,0.0,0.2807918774312614,0.0,0.47,0.0,2.0,0.9850980392156862,1.0,0.6334141537699316,1.0,1.5,0.0,0.83,0.1737254901960784,0.0,0.26967358628025645,0.0,0.47,r
41.25,42.0,41.72392156862745,41.75,0.2267075510994071,41.5,42.0,0.0,0.83,0.3298039215686275,0.43,0.22581842436859248,0.0,0.5,5.75,15.5,10.152941176470588,9.0,2.6345711560841525,8.375,12.555,0.0,1.7,0.5929411764705882,0.47,0.43908675278421716,0.43,0.905,6.5,14.75,11.49627450980392,12.33,2.2119891146064115,11.625,12.5,0.0,2.05,0.6749019607843137,0.5,0.3602020130372378,0.5,0.83,r
42.67,45.75,43.512156862745094,43.25,0.7160316018877664,43.0,43.67,0.0,1.3,0.5619607843137254,0.49,0.27791379676326355,0.43,0.7849999999999999,8.67,24.0,20.816078431372546,21.25,3.499170232172978,20.585,23.29,0.0,6.12,0.7233333333333334,0.47,1.061711197391582,0.0,0.605,8.0,20.75,14.490392156862745,14.5,2.840868853561751,12.585,16.375,0.0,5.07,1.1294117647058823,0.83,1.0170671792260448,0.5,1.17,r
36.0,46.5,43.73039215686274,44.5,2.267095022961599,43.5,45.0,0.0,1.12,0.33529411764705885,0.43,0.33062578811203747,0.0,0.5,11.5,19.75,16.500196078431372,17.67,2.1918234328486212,15.0,18.0,0.0,1.12,0.36372549019607847,0.43,0.35155062670582016,0.0,0.5,7.0,17.0,12.755098039215687,12.33,2.0780927530300657,11.71,14.375,0.0,4.06,0.8407843137254901,0.83,0.6753572184770216,0.43,1.09,r
33.75,44.5,42.282745098039214,43.25,2.5880788847570875,42.0,43.75,0.0,1.8,0.6439215686274511,0.5,0.342695657581899,0.44999999999999996,0.83,4.5,19.0,16.756862745098037,18.0,3.3364888671752393,17.25,18.25,0.0,4.0,0.6709803921568627,0.43,0.8785835302393524,0.0,0.915,1.0,18.67,11.082745098039217,11.5,3.571590165980062,9.875,12.5,0.0,4.44,1.0668627450980392,0.83,0.9673995869258544,0.47,1.41,r
31.5,42.75,36.578039215686275,36.0,3.0513249709644783,34.25,39.0,0.0,8.41,2.8743137254901967,2.38,1.9748237945720228,1.555,3.685,12.0,24.0,18.573529411764707,19.0,2.679134056764918,17.0,20.0,0.0,6.94,2.601960784313726,2.45,1.549575451028885,1.26,3.685,3.0,21.0,15.29686274509804,16.0,3.389941881623387,13.5,17.415,0.0,7.31,3.1641176470588235,3.2,1.461379042508258,2.115,3.995,r
23.75,45.0,34.78235294117647,34.67,5.3581428081884095,30.75,38.875,0.0,10.18,4.07078431372549,3.84,2.5945025289155184,2.035,5.574999999999999,9.5,21.75,15.341568627450979,15.75,3.224616177190098,12.835,17.585,0.0,5.55,2.7239215686274507,2.69,1.3293021905215874,1.83,3.3049999999999997,6.25,21.75,16.125294117647062,17.0,3.839347524223967,14.125,19.365,0.0,7.36,2.903137254901961,2.87,1.575938438132757,1.725,3.815,r
29.0,41.75,36.13235294117647,36.0,2.7897480805515715,34.375,38.0,0.0,6.94,2.563921568627451,2.17,1.5196316375113708,1.41,3.52,10.0,23.0,15.189411764705882,15.0,2.919434473842293,13.29,17.0,0.43,7.25,3.235098039215687,3.27,1.753475831084101,2.05,4.65,8.0,20.25,14.785686274509803,15.0,3.267015919705297,12.625,16.96,0.47,9.98,4.081176470588235,3.86,2.1683953948104793,2.495,5.215,r
23.0,42.5,34.07490196078431,34.5,4.886987363416861,31.25,38.375,0.87,10.61,4.364705882352942,3.57,2.4008568078427137,2.59,6.359999999999999,8.75,20.75,15.30549019607843,15.0,2.9535824442364835,13.125,18.0,0.0,8.04,3.5270588235294116,2.95,1.889982321734938,2.175,4.325,11.25,25.5,16.838039215686276,16.75,3.01917142249846,15.0,18.33,0.47,6.6,2.9839215686274505,2.86,1.5411373442122187,1.6,4.135,r
27.5,50.75,41.12078431372549,42.0,5.027571518392256,42.0,42.0,0.0,6.06,0.39,0.0,0.9872608571193329,0.0,0.44999999999999996,8.67,23.25,18.95098039215686,19.5,2.8237671680943954,18.0,21.0,0.0,3.0,0.5878431372549019,0.43,0.7212165104196941,0.0,0.935,8.25,22.67,16.836666666666666,16.25,3.429092980172259,15.5,19.415,0.0,5.12,1.2352941176470587,0.87,1.0806819197917146,0.5,1.455,r
36.67,38.5,37.63666666666667,37.67,0.351986742174569,37.5,37.775,0.82,1.5,1.1833333333333331,1.25,0.21133543637229102,1.0,1.3,6.25,15.0,11.433529411764706,12.0,2.214806378471411,10.25,12.415,0.0,2.05,0.5833333333333334,0.47,0.5012491063998685,0.43,0.83,14.6,21.25,19.872745098039214,20.33,1.392048962402361,19.5,20.75,0.0,1.5,0.5547058823529412,0.47,0.38232108464575415,0.43,0.83,r
26.0,43.0,36.089803921568624,35.75,4.393106185921791,33.125,39.375,0.47,8.81,3.220392156862745,2.68,1.9231796180121228,1.92,4.32,8.0,24.0,16.491372549019605,16.25,3.9260906864757175,13.5,18.625,0.0,7.18,2.7711764705882356,2.68,1.367060564947762,1.665,3.5250000000000004,7.25,22.33,16.093333333333334,16.67,3.4871017574293224,14.0,18.71,0.0,8.18,2.646078431372549,2.28,1.618756409632249,1.71,3.49,r
29.5,43.33,36.43627450980392,35.75,4.140673356247418,32.835,40.335,0.0,7.18,2.9149019607843143,2.49,1.7812202250693423,1.355,4.195,8.5,21.5,16.351372549019608,16.33,2.949993911592255,14.125,18.75,0.0,7.5,3.695098039215686,3.27,1.9529909088872068,2.3200000000000003,5.365,14.0,25.0,19.36764705882353,19.5,2.6006442188313987,17.585,21.0,0.82,7.36,2.7994117647058827,2.59,1.45050117099533,1.7149999999999999,3.455,r
40.75,47.5,45.645686274509806,45.67,0.9697035730612956,45.0,46.25,0.0,1.92,0.4574509803921568,0.47,0.35089510191654083,0.43,0.5,6.75,20.25,15.722352941176469,17.0,3.3644349232733237,14.29,18.0,0.0,3.96,0.9045098039215685,0.83,0.752258768577649,0.43,1.22,6.67,20.25,14.625098039215686,14.5,3.4197376347018316,12.75,17.875,0.0,5.41,1.337843137254902,1.09,1.0919492913601623,0.71,1.4649999999999999,r
44.5,45.67,44.96745098039216,45.0,0.20018834269012678,45.0,45.0,0.0,0.5,0.10117647058823528,0.0,0.19541388956595207,0.0,0.0,17.5,21.0,18.93176470588235,18.67,0.9286500005542516,18.25,19.29,0.0,0.71,0.3164705882352941,0.43,0.22998107339006627,0.0,0.5,9.75,14.75,12.475686274509803,12.25,1.1293082039938624,11.71,13.25,0.0,2.06,0.7305882352941176,0.82,0.44955716773156174,0.47,1.0,r
41.5,45.0,43.23666666666666,42.75,1.234660547141062,42.0,44.5,0.0,1.0,0.31470588235294117,0.47,0.287042526056168,0.0,0.5,20.75,25.0,23.231960784313724,23.75,1.1391892197661337,22.875,24.0,0.0,1.64,0.4411764705882353,0.43,0.4977977382786046,0.0,0.905,36.0,37.33,36.47392156862745,36.5,0.36952985498534513,36.25,36.67,0.0,1.3,0.508235294117647,0.5,0.3699821935301911,0.43,0.83,g
37.0,48.25,42.10000000000001,42.0,3.179644634231945,39.5,43.875,0.0,1.48,0.6037254901960785,0.5,0.4157304933935625,0.43,0.87,4.67,21.75,13.4078431372549,11.67,4.811176285993058,9.835,17.625,0.0,5.61,1.4111764705882353,0.94,1.4436836870434238,0.43,1.9699999999999998,2.75,20.5,14.563137254901958,15.33,4.6232869217456445,11.75,18.415,0.0,6.85,1.3976470588235295,0.94,1.3192809984765095,0.5,1.5699999999999998,r
40.75,44.67,42.355490196078435,42.0,1.0415456086518542,41.5,43.25,0.0,1.0,0.48549019607843136,0.5,0.26732238009931153,0.43,0.5,2.5,23.0,14.707647058823527,17.0,6.3882847739390245,9.5,20.75,0.0,5.93,1.2166666666666666,0.83,1.1642571308206218,0.43,1.6349999999999998,6.0,23.75,14.00843137254902,12.33,5.239950905323072,10.25,19.04,0.0,4.64,1.212549019607843,0.83,0.9475776340485351,0.6,1.49,r
36.4,45.8,41.31058823529412,41.25,3.2227208453508385,38.415,45.0,0.0,1.48,0.5588235294117648,0.5,0.4581469068271597,0.0,0.885,8.0,18.5,16.276470588235295,17.0,2.396574908931003,15.585,18.0,0.0,3.5,0.8188235294117648,0.5,0.8116246597013265,0.0,1.25,2.5,18.67,9.540980392156863,9.0,4.070535225201699,6.125,12.125,0.0,3.64,1.5443137254901962,1.41,0.9236476707099105,0.83,2.265,r
37.75,42.0,40.783529411764704,41.0,1.0215318370553348,40.29,41.5,0.0,1.09,0.5556862745098039,0.5,0.20702903083346338,0.43,0.7649999999999999,5.33,19.0,15.414313725490196,15.67,2.519044465587665,14.415,17.0,0.0,3.11,1.052549019607843,1.09,0.7624613908579368,0.43,1.5,6.6,24.0,14.485490196078429,14.75,4.2864047003172665,11.0,17.875,0.0,3.84,1.1305882352941177,1.09,0.8546798506217539,0.44999999999999996,1.4449999999999998,r
23.67,45.33,34.29450980392157,33.75,4.943784911876928,31.25,37.875,1.09,9.18,4.404313725490195,4.11,1.9305411209316012,2.87,5.84,10.5,21.67,15.40058823529412,15.0,2.7647411537174365,13.375,16.875,0.47,5.61,2.7494117647058816,2.49,1.3704487028191983,1.6,3.835,9.25,22.0,15.844901960784314,15.0,2.902289008730192,14.0,17.875,0.0,7.31,3.141372549019608,2.95,1.6373051268567422,1.96,4.03,r
42.0,45.0,43.879019607843134,44.0,0.7348585031200519,43.5,44.5,0.0,0.87,0.44882352941176473,0.5,0.19021721329914945,0.43,0.5,5.67,18.75,14.601568627450982,15.75,3.6820317068428507,11.25,18.0,0.0,5.45,1.1370588235294115,0.47,1.4253719432031022,0.0,1.6,4.0,18.25,11.341372549019606,10.25,3.802658028068179,8.33,14.75,0.0,5.7,1.1805882352941175,0.83,1.2421552427369227,0.43,1.33,r
22.67,42.5,34.71921568627451,35.0,4.914620572592458,31.625,38.5,0.43,10.2,4.211764705882353,3.86,2.3356760955940383,2.38,5.85,9.0,21.0,15.226862745098037,15.25,2.855534619083494,13.75,17.125,0.0,6.42,2.7980392156862743,2.49,1.46714691780727,1.745,3.675,5.75,22.33,15.470784313725488,16.25,3.49325054534441,13.71,17.5,0.47,6.5,3.0047058823529413,2.94,1.4730639537252637,2.175,3.77,r
42.5,46.5,44.27549019607843,44.5,0.8844236851769409,43.75,44.75,0.0,1.5,0.49941176470588233,0.5,0.2536565533528033,0.44999999999999996,0.5,7.33,19.0,13.98921568627451,13.5,2.6733229083949097,12.165,15.875,0.0,4.64,0.6880392156862745,0.47,0.8548544194372351,0.0,0.85,5.67,20.25,13.48705882352941,14.0,3.2755520414840897,10.875,15.25,0.0,5.45,1.1617647058823528,0.94,1.098613136426746,0.5,1.355,r
42.0,43.75,42.970392156862744,43.5,0.7091909779017602,42.0,43.5,0.0,0.83,0.3413725490196078,0.47,0.23860443925328076,0.0,0.5,4.75,22.67,14.535882352941176,15.75,3.7101046758659457,12.75,17.0,0.0,3.11,0.6427450980392158,0.47,0.744094290883548,0.0,0.85,2.0,16.25,12.583529411764706,14.0,3.144611151496739,11.125,14.585,0.0,3.24,0.9433333333333331,0.83,0.591813033539028,0.5,1.17,r
45.33,46.67,46.029215686274505,46.0,0.3997191170672472,45.71,46.33,0.0,0.83,0.5141176470588235,0.5,0.20762636124142073,0.47,0.5,5.75,22.75,14.937647058823531,15.33,4.3963119035097105,12.125,17.875,0.0,5.66,1.3105882352941176,1.12,1.2118653584696708,0.47,1.76,6.25,22.0,17.26823529411765,18.75,3.7921338087585212,15.5,20.0,0.0,5.34,1.4850980392156865,1.22,1.1671218831793355,0.71,2.2249999999999996,r
36.25,48.0,44.104509803921566,44.75,3.097926605796523,43.0,46.375,0.0,1.25,0.3901960784313725,0.43,0.30268458960494454,0.0,0.5,7.67,22.0,15.269607843137255,15.0,3.4724020278673455,13.125,17.25,0.0,3.5,1.058235294117647,1.0,0.7266215132580454,0.605,1.4449999999999998,13.75,26.0,21.792549019607844,22.0,2.444092341248387,21.0,23.5,0.0,2.96,0.876470588235294,0.83,0.6621776907429358,0.47,1.12,g
42.0,43.0,42.61921568627451,42.5,0.2362189081107177,42.5,42.75,0.0,1.0,0.5123529411764706,0.5,0.20156972228282818,0.47,0.5,5.75,18.0,12.519607843137255,12.25,2.2138147716413075,11.5,14.54,0.0,5.21,0.5980392156862745,0.43,0.8634350458670139,0.0,0.825,21.0,24.0,23.30901960784314,23.5,0.7459765543285144,23.0,23.875,0.0,1.22,0.4125490196078431,0.43,0.3318906032852085,0.0,0.5,g
30.0,33.0,31.50549019607843,31.5,0.6265598573974882,31.1,31.75,0.0,1.0,0.572156862745098,0.5,0.24509845960748258,0.47,0.825,5.75,14.5,11.073137254901964,11.25,2.1480460797627954,9.875,12.71,0.0,4.44,0.7552941176470588,0.5,0.7539107452243309,0.44999999999999996,0.83,15.0,23.25,20.230392156862745,21.5,2.267872095850481,18.0,22.0,0.0,2.18,0.7825490196078431,0.82,0.44243798723552163,0.5,0.94,g
25.25,37.25,28.270392156862744,27.0,3.0570881313984484,26.585,30.0,0.0,3.67,0.41392156862745105,0.0,0.6600426605345219,0.0,0.47,0.0,21.25,6.290588235294117,1.67,8.299053780224517,0.0,13.375,0.0,3.3,0.4529411764705881,0.0,0.7152630120945639,0.0,0.5,11.0,19.5,16.70294117647059,17.5,2.292140740982235,16.125,18.5,0.0,4.5,0.7933333333333332,0.83,0.6556299769432958,0.5,0.88,g
30.75,39.25,37.74039215686275,38.5,1.7663917581151853,36.875,39.0,0.0,2.16,0.4411764705882353,0.43,0.5049698884441469,0.0,0.825,0.0,17.5,7.787647058823529,7.0,4.757930889887029,3.875,11.67,0.0,3.0,0.9337254901960784,0.5,0.8358539604124963,0.43,1.375,9.25,30.0,22.201176470588234,23.67,4.212541108195301,20.25,24.125,0.0,6.02,1.2798039215686274,0.71,1.4387028743921777,0.43,1.965,g
30.0,31.0,30.15529411764706,30.0,0.3026506430931644,30.0,30.125,0.0,1.0,0.13470588235294115,0.0,0.26497813450303004,0.0,0.0,1.0,14.0,7.5819607843137256,8.75,3.636873943159341,4.54,10.785,0.0,3.56,0.9111764705882351,0.5,0.9011895406823662,0.44999999999999996,1.11,12.5,20.5,17.931960784313723,18.0,1.648788670033662,17.33,19.0,0.0,1.87,0.8009803921568628,0.83,0.46135996749592734,0.47,0.98,g
37.0,44.25,42.46901960784314,43.0,1.5970025108332933,42.5,43.25,0.0,1.58,0.6313725490196079,0.5,0.3128195620983006,0.44999999999999996,0.83,8.5,23.25,14.591176470588234,14.5,2.8751143608968484,12.25,16.835,0.0,2.29,0.6082352941176471,0.47,0.570742344258258,0.0,0.9950000000000001,8.0,25.0,21.976470588235294,23.25,3.2077947711968178,21.29,24.0,0.0,4.06,0.5772549019607842,0.47,0.7133556712646856,0.0,0.83,g
42.0,44.75,44.08117647058824,44.33,0.7333202494376478,43.835,44.5,0.0,1.22,0.5125490196078432,0.5,0.19856327089625514,0.43,0.5,4.5,18.67,13.445294117647059,15.0,3.004062817546382,11.875,15.25,0.0,3.27,0.6919607843137253,0.43,0.843091975072336,0.0,0.97,17.5,24.67,22.58823529411765,22.75,1.378849819062762,21.75,23.55,0.0,1.73,0.6039215686274509,0.5,0.3888139834490141,0.43,0.83,g
45.0,46.25,45.34803921568628,45.25,0.37082081714943216,45.0,45.585,0.0,0.83,0.27529411764705886,0.43,0.2765021008323551,0.0,0.5,0.0,18.5,9.547254901960784,10.25,5.604350124120145,4.46,14.375,0.0,3.5,0.8931372549019607,0.83,0.8459964307160601,0.43,1.25,4.0,23.5,18.0621568627451,19.0,3.6625741296118446,16.375,20.5,0.0,1.87,0.7743137254901962,0.83,0.4469105275195955,0.47,1.045,r
42.0,44.33,43.245098039215684,43.5,0.6388751757550755,43.33,43.5,0.0,1.0,0.3907843137254902,0.5,0.23517519543740067,0.44999999999999996,0.5,4.0,21.25,17.173333333333336,18.0,4.155522430052168,16.125,21.0,0.0,4.27,0.6537254901960784,0.43,1.0022533827018272,0.0,0.665,1.0,22.5,12.01843137254902,12.0,3.8285905357188668,10.25,13.5,0.0,4.03,1.051372549019608,0.83,1.0006878026794233,0.43,1.21,r
23.0,42.0,33.9821568627451,34.5,4.4625482916044685,30.875,37.125,0.47,12.97,4.515294117647059,4.02,2.5448248292887876,2.615,6.08,8.67,20.0,15.51686274509804,15.67,2.507996403662556,14.0,17.0,0.43,8.38,3.1876470588235297,3.08,1.7025434951686775,2.0549999999999997,3.995,8.0,23.25,16.15686274509804,16.33,3.192166342906383,13.67,18.125,0.5,7.32,3.106470588235294,2.59,1.7027904433950898,1.9849999999999999,4.375,r
44.33,44.67,44.50333333333334,44.5,0.07204628142150551,44.5,44.5,0.47,0.5,0.4947058823529411,0.5,0.011550401062555471,0.5,0.5,10.75,17.25,13.564117647058824,13.33,1.6537607764977234,12.0,15.0,0.0,1.22,0.34137254901960784,0.43,0.31243571887889604,0.0,0.47,12.5,18.38,15.391568627450981,15.0,1.6931962349934748,14.0,16.71,0.0,1.79,0.8037254901960784,0.83,0.4599520009058064,0.47,1.17,r
23.5,46.25,35.540588235294116,36.0,5.105211224529189,31.75,38.75,0.82,12.26,4.633921568627451,3.9,2.739205051420117,2.67,6.25,8.75,23.25,15.804313725490196,16.0,2.7475853070665237,13.375,17.25,0.82,9.9,3.3054901960784315,3.24,1.494598693597034,2.425,3.95,7.25,21.5,15.965294117647058,16.33,2.962670655298139,14.0,18.125,0.71,9.51,3.296862745098039,3.2,1.7593424796736745,2.05,4.380000000000001,r
