0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
42.25,45.0,44.44195652173913,45.0,0.8177818768275762,44.0625,45.0,0.0,1.0,0.23804347826086955,0.0,0.3243291850725972,0.0,0.4925,17.0,21.0,18.902173913043477,18.5,1.0517750351846542,18.25,19.5,0.0,0.71,0.30673913043478257,0.43,0.2308540120492322,0.0,0.4925,7.67,13.0,11.416739130434784,11.875,1.4229125909717344,10.75,12.5,0.0,1.5,0.6939130434782609,0.71,0.3883668269439749,0.43,0.9225,r
39.33,40.67,40.098222222222226,40.0,0.2680170354905288,40.0,40.25,0.43,1.0,0.7948888888888886,0.83,0.18901205135005428,0.71,0.94,12.0,12.25,12.005555555555556,12.0,0.037267799624996496,12.0,12.0,0.0,0.43,0.009555555555555555,0.0,0.06410061535499398,0.0,0.0,0.0,2.25,1.287111111111111,1.33,0.5465579160121602,1.0,1.5,0.0,0.83,0.31577777777777777,0.47,0.30530527858409706,0.0,0.5,r
41.5,45.0,43.61391304347826,44.5,1.1919908244629507,42.25,44.5,0.0,1.0,0.38152173913043474,0.485,0.2486940770532195,0.1075,0.5,20.75,25.0,23.104999999999997,23.415,1.1307278874935187,22.5625,24.0,0.0,1.64,0.4599999999999999,0.43,0.4980718377458774,0.0,0.9125,34.0,37.33,36.396956521739135,36.5,0.5628019962264899,36.0,36.730000000000004,0.0,1.41,0.5397826086956521,0.5,0.43414021867203123,0.0,0.9125,g
25.67,30.75,27.512444444444448,27.0,1.3188082698122774,27.0,28.5,0.0,0.87,0.18977777777777777,0.0,0.2569797382257711,0.0,0.43,11.0,18.67,15.017555555555557,15.0,1.7740313048836176,14.0,15.75,0.0,1.58,0.41355555555555557,0.43,0.3696014779803411,0.0,0.5,0.0,16.25,6.319333333333334,6.0,3.5159858309777596,4.0,8.0,0.0,3.57,1.0137777777777777,1.0,0.8007277624105146,0.5,1.3,g
39.5,48.25,43.01456521739131,42.33,2.528493364763328,41.69,43.75,0.0,1.48,0.44739130434782604,0.47,0.3660445314901131,0.0,0.5,4.5,21.75,15.987391304347828,16.835,4.280621675921284,14.0625,19.125,0.0,3.94,0.9104347826086957,0.5,0.8221866685092846,0.43,1.2425,4.25,21.0,13.06695652173913,12.5,5.0526370978442605,9.3725,18.4375,0.0,6.85,1.643260869565217,1.09,1.5763601595628471,0.5,2.1675,r
42.67,44.67,43.926521739130436,44.225,0.5964979925133562,43.3725,44.33,0.0,1.0,0.5734782608695652,0.5,0.2460552547819231,0.43,0.83,10.0,22.5,14.284782608695652,14.335,2.6621593066368217,12.0625,15.0,0.0,3.0,0.5019565217391303,0.44999999999999996,0.5744199763054415,0.0,0.8274999999999999,20.33,24.0,22.679782608695653,23.25,1.1990060497121677,21.0825,23.575000000000003,0.0,0.94,0.35021739130434787,0.43,0.31318073681668784,0.0,0.5,r
42.0,45.0,44.233695652173914,44.67,0.9763978212357962,43.75,45.0,0.0,0.83,0.30717391304347824,0.43,0.2505430816222876,0.0,0.4925,15.75,20.0,17.820652173913047,18.0,0.8949050903715693,17.125,18.31,0.0,1.87,0.5717391304347826,0.47,0.45656838041013986,0.1075,0.86,2.0,11.75,7.73391304347826,8.375,2.6363606887448876,6.0625,9.9375,0.0,4.03,1.1317391304347824,1.0,0.7400819904963266,0.71,1.3824999999999998,r
37.75,42.0,40.211739130434786,40.5,1.2553853845605005,39.0,41.31,0.0,1.12,0.5378260869565217,0.5,0.2903171678888703,0.43,0.7925,4.25,21.0,15.20304347826087,15.5,3.535728665786959,13.0625,17.9375,0.0,2.96,1.2643478260869563,1.2349999999999999,0.8720057394661092,0.71,1.92,2.0,24.0,15.753478260869567,15.25,4.5478704258837475,13.5,18.9975,0.0,3.86,1.3093478260869564,1.105,0.9992161420587262,0.53,1.5,r
23.67,46.25,35.96565217391304,35.875,4.674167140155161,32.8125,38.9375,1.12,10.26,4.288695652173914,3.865,2.2663152754054834,2.5625,5.9725,10.5,23.25,16.382608695652173,16.585,2.78061978285626,14.0625,18.0,0.47,9.9,2.985,2.68,1.7037315255377272,1.94,3.7625,7.25,21.5,15.951086956521738,16.375,2.9431579625073696,14.0,17.9375,0.43,6.61,3.0102173913043484,3.02,1.416134785064119,1.94,3.8825,r
42.0,45.0,43.594130434782606,43.5,0.922880938720234,43.33,44.457499999999996,0.0,0.87,0.3845652173913043,0.47,0.23400575986965347,0.43,0.5,5.67,18.75,15.238260869565218,17.375,3.7878878924791763,12.0,18.0,0.0,5.45,1.2730434782608695,0.5,1.5190989574455238,0.0,1.8875,4.0,20.0,10.873913043478261,9.625,3.7415281953654946,8.0825,13.565,0.0,5.7,1.3945652173913046,1.05,1.3951355275014035,0.47,1.825,r
23.0,42.5,34.14326086956522,34.875,4.774087954478997,31.5,37.4375,0.47,12.97,4.643478260869565,4.365,2.695464682586745,2.49,6.289999999999999,8.67,21.0,15.53826086956522,15.875,2.3872357834931885,14.0,17.0,0.0,8.38,3.104347826086957,3.08,1.649146111947248,2.0524999999999998,3.9475,10.25,23.25,16.82260869565217,17.0,2.869625166991992,15.1875,18.4375,0.5,7.32,3.0784782608695656,2.635,1.7202428347846768,1.8275,4.3975,r
42.5,46.5,44.26934782608696,44.5,0.9352204782804796,43.69,44.787499999999994,0.0,1.5,0.4963043478260869,0.5,0.2677590848808531,0.43,0.5,7.33,19.0,14.140217391304349,14.225,2.7691125647281414,12.3725,16.2475,0.0,4.64,0.7630434782608696,0.5,0.8792215485308388,0.1075,0.9675,5.67,20.25,13.949347826086958,14.5,3.105599532152573,12.0625,15.25,0.0,5.45,1.1056521739130434,0.83,1.168171700039402,0.43,1.3824999999999998,r
42.0,43.75,42.59586956521739,42.0,0.733338109338861,42.0,43.5,0.0,0.5,0.21021739130434786,0.0,0.24292192737983198,0.0,0.5,4.75,22.67,13.451086956521738,14.835,3.6275582410583755,11.3125,15.9375,0.0,3.11,0.9182608695652172,0.5,0.9003315546022812,0.1075,1.22,2.0,17.0,11.750217391304348,12.79,3.5471744555853872,9.25,14.4375,0.0,3.4,1.1106521739130435,0.905,0.7682603788181684,0.5525,1.3,r
45.33,46.5,45.844130434782606,45.75,0.33687832348033003,45.5,46.0,0.0,0.83,0.526086956521739,0.5,0.22214588060671167,0.44,0.71,0.0,22.75,12.019782608695653,12.375,5.689411017800402,9.1875,15.75,0.0,5.66,1.267391304347826,0.83,1.25365675752994,0.47,1.835,6.25,22.0,18.33717391304348,19.5,3.367606907017688,17.0625,20.5,0.0,5.34,1.2434782608695654,0.87,1.048463886711951,0.5,1.56,r
36.25,45.0,43.15739130434782,44.5,2.6268497692378467,42.125,44.730000000000004,0.0,1.25,0.45086956521739124,0.47,0.2082501283121549,0.43,0.5,5.67,22.0,17.139565217391304,18.0,2.8793833880975583,17.5625,18.25,0.0,3.56,0.6504347826086957,0.43,0.9273545564830915,0.0,0.71,16.25,24.75,20.61586956521739,20.5,1.727631102710628,19.5625,21.0,0.0,2.96,0.7178260869565216,0.77,0.6243891701085088,0.43,0.9225,g
42.0,46.5,43.170434782608694,42.5,1.3269195010696169,42.0,44.5,0.0,1.12,0.33760869565217394,0.47,0.2870631737100443,0.0,0.5,9.0,21.0,12.967391304347826,12.0,2.8658785232708186,11.0,14.6875,0.0,1.79,0.4804347826086957,0.43,0.3867066446099773,0.1075,0.71,21.75,26.0,23.46934782608696,23.67,0.8613281789678415,22.75,24.0,0.0,1.12,0.4280434782608696,0.43,0.32095426856808945,0.1075,0.5,g
30.5,33.0,31.665652173913045,31.5,0.6447761098893617,31.25,32.25,0.0,1.0,0.567391304347826,0.5,0.23425944574916358,0.47,0.8025,3.67,14.5,11.173478260869565,11.5,2.314345808590222,9.8125,13.2375,0.0,4.44,0.9115217391304348,0.5,0.9408246203111265,0.47,0.9225,11.0,23.25,20.315217391304348,21.585,2.7218888369255105,19.0625,22.0,0.0,6.4,1.0865217391304347,0.83,1.036766806291569,0.71,1.09,g
42.0,42.67,42.26318181818181,42.25,0.2011221164075331,42.0,42.5,0.0,0.5,0.3331818181818182,0.43,0.20816778482387183,0.0,0.47,16.33,21.25,19.834545454545456,20.125,1.2199303345444157,19.33,20.75,0.0,1.3,0.36181818181818187,0.43,0.3409103594056739,0.0,0.5,12.5,21.0,17.40909090909091,17.75,2.0125464815453458,16.0,19.0,0.0,2.96,0.755,0.7649999999999999,0.5409616759842798,0.43,1.0225,r
25.25,35.0,27.3704347826087,27.0,2.2759534817758755,26.3125,27.0,0.0,1.41,0.31000000000000005,0.2,0.3957833301750396,0.0,0.47,0.0,20.67,2.682608695652174,1.0,4.867730219303726,0.0,2.6275,0.0,3.3,0.373695652173913,0.0,0.7347663534776878,0.0,0.47,13.0,19.25,17.49673913043478,17.5,1.304312597752933,17.0625,18.5,0.0,1.41,0.6778260869565217,0.82,0.31740554530952464,0.5,0.87,g
30.0,39.25,36.13413043478261,37.25,3.045347326359385,35.625,38.4375,0.0,3.67,0.5669565217391305,0.43,0.7261064187851297,0.0,0.9675,0.0,21.25,11.333478260869565,11.67,5.872706443045113,6.4975000000000005,15.2475,0.0,3.0,1.0,0.83,0.8568521200041204,0.43,1.5975,9.25,30.0,20.02543478260869,21.375,5.743570204642072,14.9375,24.0,0.0,6.02,1.6039130434782611,1.22,1.4784052643317611,0.44,2.1750000000000003,g
30.0,32.0,30.41304347826087,30.0,0.5698064761740209,30.0,30.73,0.0,1.0,0.22065217391304348,0.0,0.3147302349202359,0.0,0.47,2.5,14.0,8.774565217391306,9.25,2.59704935692775,6.625,10.73,0.0,3.27,0.8041304347826087,0.605,0.6733055310661358,0.47,0.83,15.0,20.5,18.331956521739134,18.33,1.1215160762016496,17.67,19.1875,0.0,1.79,0.7882608695652173,0.83,0.44417366147250753,0.4775,0.97,g
42.33,43.0,42.688478260869566,42.71,0.21136558524986837,42.5,42.75,0.0,1.0,0.5432608695652172,0.5,0.20913636537836142,0.47,0.71,5.75,18.0,12.800217391304347,12.67,2.2439295781487485,12.0,14.75,0.0,5.21,0.5969565217391304,0.43,0.898870574208959,0.0,0.6575,21.0,24.0,23.305652173913042,23.5,0.7533146079499087,23.0,23.75,0.0,1.22,0.4395652173913042,0.47,0.3323315380876896,0.1,0.5,g
42.5,48.0,45.19391304347826,45.0,1.6466767587556725,44.0625,46.5,0.0,1.22,0.41543478260869565,0.44999999999999996,0.31822917333783995,0.0,0.5,8.67,22.0,14.66130434782609,14.71,2.9711207078928252,12.5,16.4375,0.0,2.49,0.8947826086956521,0.83,0.6512167726833781,0.43,1.3824999999999998,13.75,26.0,21.13608695652174,21.415,2.6631856264930955,20.125,23.0,0.0,2.62,0.71,0.71,0.5068376904339736,0.44,0.87,g
45.0,46.25,45.26260869565217,45.25,0.3093680640173069,45.0,45.5,0.0,0.5,0.2343478260869565,0.215,0.23807237157276398,0.0,0.47,2.0,18.5,10.925652173913043,11.665,4.645924690724556,7.25,14.6875,0.0,3.5,1.0065217391304346,0.83,0.8072868618370337,0.47,1.4349999999999998,4.0,23.5,17.69217391304348,18.625,3.7259503861690426,15.75,20.25,0.0,1.87,0.811304347826087,0.83,0.45546854359318667,0.47,1.09,r
42.0,44.5,43.505434782608695,43.5,0.4602642068384402,43.5,43.67,0.0,1.0,0.4689130434782608,0.5,0.17500766028782935,0.47,0.5,4.0,21.25,18.393260869565218,18.415,3.5252076719584595,18.0,21.0,0.0,4.27,0.38717391304347826,0.0,0.7112138701418339,0.0,0.43,1.0,22.5,11.594565217391303,11.75,3.60538468067586,10.5425,12.73,0.0,4.03,1.0069565217391303,0.83,0.9810648853051178,0.43,1.12,r
20.75,42.0,33.496521739130436,34.25,5.288982350085592,30.3125,38.0,0.0,9.84,4.231521739130435,3.815,2.360902809794314,2.2225,6.12,11.0,21.0,15.451304347826087,15.165,2.5462762429308428,14.0,16.9375,0.47,8.04,3.1497826086956526,2.86,1.7571612069603566,2.05,3.9549999999999996,8.0,22.25,15.224565217391303,15.0,2.988869504992547,13.0825,17.5,0.5,7.26,3.513478260869565,3.375,1.6282495268659316,2.3025,4.6425,r
44.33,44.67,44.5,44.5,0.06207522318391945,44.5,44.5,0.47,0.5,0.4960869565217391,0.5,0.010215078369104992,0.5,0.5,10.75,15.5,13.125434782608693,12.875,1.254497166236982,12.0,14.0,0.0,1.22,0.33282608695652177,0.43,0.3040077706863447,0.0,0.47,7.5,18.38,14.98130434782609,15.0,2.559602059952681,14.0,16.9375,0.0,1.79,0.6617391304347826,0.5,0.4873525046289553,0.43,1.0750000000000002,r
23.5,42.0,33.539565217391306,34.0,5.018562413246663,29.375,37.875,0.82,12.26,5.089130434782608,4.484999999999999,3.182316993838823,2.5975,7.782500000000001,8.75,22.67,15.192391304347826,15.125,2.874719066299336,13.27,16.5,0.82,7.25,3.358695652173913,3.09,1.4450199670987283,2.3075,4.195,11.25,22.67,16.676521739130436,16.75,2.60547049911127,14.67,18.31,0.82,9.51,3.4800000000000004,3.315,1.7922859394886992,2.08,4.4275,r
43.33,44.67,44.21195652173913,44.29,0.3510088290451294,44.0,44.5,0.0,0.83,0.4778260869565217,0.5,0.18975906411936935,0.43,0.5,9.0,18.0,14.47608695652174,14.54,2.427549727844812,12.69,16.125,0.0,2.17,0.5191304347826086,0.47,0.42973286837784613,0.43,0.6575,9.0,18.25,14.25282608695652,14.25,2.175490405038703,12.8125,15.787500000000001,0.0,2.28,0.8691304347826087,0.85,0.4856785680855029,0.4775,1.1125,r
40.5,44.25,42.15239130434782,42.0,0.7055311152524543,42.0,42.0,0.0,0.94,0.18282608695652175,0.0,0.26589607864291864,0.0,0.43,13.25,20.75,16.346086956521738,16.125,1.9223579019999484,15.0,17.6275,0.0,2.17,0.9206521739130433,0.87,0.5237658602166644,0.47,1.2425,2.25,14.25,8.746739130434783,9.0,2.8655184168142154,6.5,10.6875,0.0,2.92,1.2767391304347826,1.25,0.6263831072925333,0.83,1.56,r
38.5,45.0,43.29913043478261,44.5,2.106980805783961,42.0,44.5,0.0,1.48,0.5045652173913043,0.5,0.25065874563494694,0.47,0.5,1.0,19.75,11.13586956521739,11.75,2.9657366153280678,10.0,12.0,0.0,4.99,0.8171739130434782,0.5,0.9492960269904764,0.1075,1.0675000000000001,6.25,20.5,17.114565217391306,18.25,3.004301143746885,17.75,18.73,0.0,4.03,0.8078260869565217,0.5,0.7711547273579862,0.43,0.94,r
40.5,44.75,42.581304347826084,42.5,0.7777877708122704,42.0,43.0,0.0,1.25,0.37478260869565216,0.44999999999999996,0.3390689155151192,0.0,0.5,2.25,17.75,11.467608695652174,12.0,3.445295139611963,9.125,14.0,0.0,3.77,0.8263043478260869,0.605,0.8449782605899191,0.43,1.18,9.0,20.25,16.666739130434784,17.585,2.4312347611384872,15.7525,18.1875,0.0,2.55,0.8504347826086954,0.825,0.549083909886839,0.47,1.1125,r
42.5,44.5,43.33869565217391,43.25,0.6623681711879718,42.75,43.6275,0.43,1.0,0.637173913043478,0.5,0.19528512537629872,0.5,0.83,14.0,23.5,17.429782608695653,17.75,2.134530382002285,15.8125,18.0,0.0,2.92,0.4941304347826087,0.43,0.6176643320227744,0.0,0.5,19.25,26.67,21.986739130434785,21.25,1.7074816470109506,21.0,22.0,0.0,1.3,0.44608695652173913,0.44999999999999996,0.3948753854677563,0.0,0.82,r
38.75,46.5,43.90021739130435,44.415,1.696977036615974,42.3125,45.0,0.0,1.5,0.3732608695652174,0.43,0.36287159864261803,0.0,0.5,18.33,29.0,23.633695652173916,24.0,2.8180626589482456,21.4975,24.73,0.0,1.41,0.5678260869565218,0.5,0.4068464796099562,0.43,0.83,33.0,38.0,36.54869565217391,36.5,0.8617904068356814,36.0,37.31,0.0,1.5,0.6439130434782608,0.5,0.5523946989079842,0.0,1.2175,g
27.25,30.0,28.981555555555556,29.25,0.6992559537743595,28.75,29.5,0.0,1.12,0.48155555555555557,0.47,0.27013427263589723,0.43,0.71,0.0,13.0,7.461333333333333,8.0,3.458143616556038,4.0,10.75,0.0,3.24,0.9311111111111111,0.94,0.7200385792133333,0.43,1.3,5.25,12.0,10.146444444444445,10.25,1.3342160714264109,9.75,11.0,0.0,3.3,0.9202222222222222,0.83,0.5682128637982939,0.5,1.12,r
36.25,45.5,43.77133333333333,45.0,2.18650364322088,43.33,45.0,0.0,1.25,0.31599999999999995,0.4,0.3634768968524059,0.0,0.5,12.0,20.67,16.320666666666664,16.25,1.5436459203045003,15.33,17.33,0.0,1.09,0.44177777777777766,0.47,0.34312924207603873,0.0,0.8,5.33,19.75,14.603777777777779,15.25,3.83876062438297,12.0,18.0,0.0,3.11,0.9108888888888887,0.83,0.6793105536371626,0.47,1.12,r
39.0,46.67,43.98717391304348,45.0,1.7262710782923965,43.0625,45.0,0.0,1.8,0.3632608695652174,0.215,0.46561812845495365,0.0,0.5,9.0,20.0,17.34413043478261,18.0,2.442967754448544,17.8125,18.25,0.0,2.35,0.3704347826086956,0.43,0.5001020185777171,0.0,0.47,2.5,17.5,9.438913043478262,10.375,3.64454309177791,6.415000000000001,11.9375,0.0,4.06,1.182173913043478,0.97,0.9181259004527242,0.47,1.5,r
37.25,45.0,41.849782608695655,41.625,2.3890495452101024,39.5,44.4375,0.0,1.41,0.5256521739130434,0.5,0.3550252083313587,0.43,0.7925,13.25,19.75,17.139565217391304,17.415,1.5826208312960415,16.0,18.25,0.0,1.3,0.513695652173913,0.47,0.34384982959717986,0.43,0.8274999999999999,3.0,16.25,12.855,13.25,2.653488898287184,11.8125,15.0,0.0,4.38,0.9310869565217391,0.83,0.8153015209407555,0.44,1.22,r
19.25,43.0,35.57565217391304,37.125,5.560166125485386,32.4375,39.33,0.0,9.11,3.544130434782608,2.935,2.2068968420607216,1.93,4.7175,10.0,21.0,16.277391304347827,17.0,2.5964817518948027,15.0,18.0,0.0,5.31,2.6923913043478263,2.555,1.3003900009571636,1.97,3.4,11.33,22.5,15.747826086956524,15.415,2.5751849237102076,14.0,17.105,0.0,5.36,2.538478260869565,2.23,1.491477965556022,1.5,3.5549999999999997,r
27.0,43.75,36.00739130434783,35.75,4.114290237038386,33.5625,38.375,0.0,8.79,3.34304347826087,2.8449999999999998,1.970489921669473,1.855,4.21,7.5,19.0,13.788043478260867,14.0,3.084881139122232,11.3125,16.5,0.82,7.35,3.0745652173913043,2.855,1.5326994436421846,2.0425,3.7475,9.0,20.5,15.585869565217392,16.29,2.9645772238115216,13.67,17.625,0.0,8.81,3.186956521739131,3.1550000000000002,1.7575385180735237,2.0675,3.6950000000000003,r
36.5,38.33,37.29934782608696,37.25,0.41320106579357546,37.0,37.575,0.47,1.5,1.0630434782608693,1.0,0.2486574579636939,0.94,1.3,3.0,15.5,10.912391304347825,11.325,3.0071974289712995,9.33,13.1875,0.0,3.61,1.0015217391304347,0.83,0.8711090437962258,0.47,1.22,18.25,23.25,21.28413043478261,21.25,0.9167516956611449,21.0,21.75,0.0,1.5,0.4682608695652174,0.44999999999999996,0.3973708279167295,0.0,0.83,r
42.0,42.33,42.01804347826087,42.0,0.06974937881738162,42.0,42.0,0.0,0.47,0.02891304347826087,0.0,0.11077962630314622,0.0,0.0,15.0,20.75,17.98913043478261,18.0,1.2612230855394237,17.25,18.6875,0.0,1.22,0.3876086956521739,0.43,0.3207573314836048,0.0,0.5,12.0,21.25,16.074347826086957,14.875,3.3900361533135523,12.8125,20.0,0.0,2.77,0.7469565217391304,0.71,0.5387841025668295,0.43,1.0675000000000001,r
41.33,54.0,42.56488888888889,41.5,3.092062875861813,41.5,41.75,0.0,2.59,0.592,0.5,0.4951932588761318,0.47,0.5,5.5,15.0,11.16088888888889,11.25,1.508692724637372,10.67,12.0,0.0,3.5,0.47488888888888875,0.43,0.7358131624950794,0.0,0.49,7.25,21.0,14.210222222222221,14.0,1.9624619149621143,14.0,14.33,0.0,3.56,0.9217777777777777,0.94,0.5104689861868064,0.8,1.0,r
28.0,43.25,36.072391304347825,35.875,4.117316917488114,32.9375,39.75,0.83,9.55,3.8317391304347823,3.325,2.096809538691079,2.0300000000000002,5.325,11.33,21.25,16.835,17.0,2.6967525738273515,14.4975,18.67,0.0,7.41,2.9836956521739135,2.725,1.776899120122408,1.5325,4.0825,10.5,20.25,15.141521739130434,14.75,2.1452873077632844,13.8125,16.73,0.47,8.34,3.714782608695652,3.09,1.8634659930480022,2.515,4.67,r
26.67,43.75,35.84608695652174,35.25,4.272879059713391,33.082499999999996,39.5025,0.43,8.84,3.051304347826087,2.895,1.9272105445674033,1.5925,3.8874999999999997,11.33,22.0,15.583260869565219,15.125,2.590102575701782,13.8125,17.4375,0.0,6.18,2.408478260869565,2.09,1.617670433942044,1.145,3.2125,7.0,21.33,15.208260869565219,15.33,3.3481346742778206,12.8125,17.645,0.47,6.48,3.0608695652173905,2.95,1.4997567596661305,2.08,3.9425,r
40.0,45.0,44.19543478260869,44.5,1.1505529231571692,44.0,45.0,0.0,0.87,0.3602173913043478,0.43,0.3055740618023342,0.0,0.5,15.75,24.75,23.340652173913046,24.0,1.637992541258168,23.69,24.0,0.0,2.74,0.3352173913043478,0.0,0.5253474580606833,0.0,0.43,31.5,37.5,35.87130434782608,36.0,1.045195587641433,36.0,36.1875,0.0,1.5,0.3715217391304348,0.0,0.5124449776048778,0.0,0.7474999999999999,g
37.75,45.0,43.985217391304346,44.5,1.722897738798646,44.25,44.75,0.0,1.79,0.45021739130434785,0.47,0.37131890534767953,0.43,0.5,8.25,20.0,15.969130434782612,16.875,2.9389543311161663,15.0,17.9375,0.0,2.87,0.6839130434782608,0.5,0.5835770091460636,0.43,0.9125,6.0,17.67,10.433260869565217,10.415,2.1595833490620118,8.98,11.75,0.0,3.03,0.9730434782608697,0.825,0.7063076747430728,0.44,1.2425,r
31.75,43.0,36.92777777777778,36.0,3.2497593539500524,34.5,39.75,0.0,7.82,2.7355555555555555,2.36,1.9375647268432274,1.41,3.9,9.67,23.5,15.707555555555556,15.0,3.5714156574081093,13.33,19.0,0.0,7.65,3.0966666666666667,2.87,1.65501167257625,1.92,4.12,13.0,21.5,16.779555555555557,16.75,1.8804665228167032,15.33,18.0,0.43,7.73,2.851777777777778,2.69,1.4634350761896553,1.79,4.0,r
40.6,45.0,43.98717391304348,44.5,1.0530878681150089,43.5,44.75,0.0,1.0,0.4304347826086956,0.47,0.2799282171616234,0.40750000000000003,0.5,9.6,21.0,16.15891304347826,17.375,3.656251406540049,12.125,18.5,0.0,1.5,0.48369565217391297,0.47,0.36693540876140385,0.43,0.5,13.25,20.67,17.075,17.25,1.9578693067266322,15.3125,18.6275,0.0,1.3,0.6769565217391303,0.71,0.3225238634769175,0.47,0.83,r
42.0,45.0,43.26608695652173,42.5,1.2668867848406442,42.0,44.5,0.0,0.83,0.2821739130434782,0.43,0.24629623575847087,0.0,0.4925,11.25,21.33,17.034130434782607,17.625,3.196856494945521,14.415000000000001,20.0,0.0,2.59,0.49521739130434783,0.43,0.5676256165640432,0.0,0.71,5.67,21.33,15.853260869565217,15.875,3.9456175713471864,12.75,19.1875,0.0,3.5,0.902391304347826,0.825,0.8360175032261483,0.43,1.12,r
29.0,42.67,37.33866666666667,37.0,2.9322048793604885,35.75,39.0,0.0,7.25,2.1804444444444444,1.89,1.5246712843273875,1.3,2.62,11.0,22.33,16.290444444444443,16.33,3.041153306616329,14.0,19.0,0.0,7.26,2.7215555555555557,2.48,1.6477311612632628,1.41,3.9,13.67,23.5,19.96111111111111,20.67,2.5645655508577794,18.5,21.75,0.43,8.17,2.6846666666666663,2.35,1.8318130611252588,1.41,3.35,r
23.67,44.0,34.87130434782608,35.375,4.6964291913919505,31.5,38.375,0.82,8.03,3.9143478260869577,3.84,1.7204542709850572,3.1174999999999997,4.7325,6.0,20.25,15.558043478260869,15.5,2.907396406535287,13.875,17.67,1.12,8.18,3.382826086956521,3.315,1.5815318355505534,2.0774999999999997,4.285,4.67,20.75,15.344347826086958,16.0,3.047180592813197,14.0625,17.1875,0.43,7.46,3.9208695652173904,3.72,1.7752193305328738,2.3575,4.987500000000001,r
42.0,44.0,43.0995652173913,43.5,0.7024716887035032,42.3725,43.5,0.0,0.83,0.36239130434782607,0.485,0.27397635569198464,0.0,0.5,9.67,20.5,16.25934782608696,17.75,2.7563425058692976,14.125,18.0,0.0,1.7,0.46391304347826096,0.43,0.4383528678074045,0.0,0.6575,9.0,23.0,16.78978260869565,18.0,4.044815331112402,13.0,20.0,0.0,3.54,0.8454347826086956,0.71,0.7239420066452197,0.44,1.0675000000000001,r
24.5,44.0,35.024130434782606,35.665,4.578364859052705,33.0,38.457499999999996,0.0,7.57,3.7821739130434793,3.605,2.0589780777457736,2.46,5.0649999999999995,12.5,22.5,16.471086956521738,16.71,2.5064310423485243,14.75,18.25,0.5,6.69,3.032173913043478,2.9699999999999998,1.4893621498905396,1.8825,3.855,8.0,21.67,16.11413043478261,16.125,3.4766897257700986,13.875,18.4375,1.09,8.44,3.7965217391304344,3.5949999999999998,1.6461297605006104,2.5175,4.7,r
30.0,30.67,30.073999999999998,30.0,0.15413099505408914,30.0,30.0,0.0,0.5,0.09977777777777776,0.0,0.1891426696833623,0.0,0.0,16.5,21.25,20.403555555555556,21.0,0.9865231775270057,20.25,21.0,0.0,1.22,0.26733333333333326,0.0,0.3464849465443169,0.0,0.47,18.0,21.5,19.807333333333336,20.0,1.0196510098157026,19.0,20.75,0.0,1.41,0.632888888888889,0.5,0.40954865524147555,0.43,0.87,r
41.33,44.0,42.25977777777777,42.0,0.48879949825562374,42.0,42.33,0.0,1.12,0.27555555555555555,0.4,0.2975701258493194,0.0,0.47,6.67,20.5,14.964222222222222,16.0,3.9201765317908888,12.25,18.25,0.0,5.95,1.5042222222222221,1.3,1.1614361973023055,0.71,2.05,3.0,17.75,12.084888888888887,13.0,3.6350957360296596,11.0,14.5,0.0,4.97,1.805111111111111,1.3,1.2662500511033323,0.94,2.36,r
26.75,31.25,27.592391304347824,27.0,1.1362964886617082,27.0,27.31,0.0,0.87,0.1134782608695652,0.0,0.23116340917007272,0.0,0.0,0.0,12.0,7.201086956521739,8.875,4.266419903416743,3.8725,10.9375,0.0,2.38,0.41413043478260864,0.215,0.5757876772520946,0.0,0.5,16.75,21.0,18.880652173913045,18.67,1.0862543229402035,18.0,19.5,0.0,1.41,0.6280434782608695,0.5,0.32482213639137203,0.47,0.87,g
30.5,32.67,31.583695652173922,31.5,0.6444751825086559,31.25,32.1875,0.0,0.83,0.5019565217391303,0.5,0.16345736195945398,0.47,0.5,0.0,11.25,5.7299999999999995,5.33,3.464163198619064,2.8125,8.6875,0.0,3.3,0.8169565217391304,0.5,0.8677400265189962,0.0,1.195,15.75,19.0,17.79891304347826,18.0,0.723737915303813,17.5,18.25,0.0,1.22,0.4073913043478261,0.47,0.3391586635098924,0.0,0.5,g
41.5,44.33,42.05782608695652,42.0,0.415237083783219,42.0,42.0,0.0,0.83,0.08043478260869566,0.0,0.19821376251959377,0.0,0.0,15.0,23.5,19.740434782608695,20.25,1.8124654252907553,18.0,21.0,0.0,2.12,0.432391304347826,0.43,0.46876283879358055,0.0,0.4975,6.0,27.33,17.99695652173913,18.225,4.527939864915374,17.0,19.0,0.0,3.7,1.0206521739130436,0.83,0.8174089203056014,0.47,1.3824999999999998,r
36.25,46.5,42.81739130434782,44.625,3.3791665210243185,38.8125,45.5,0.0,2.95,0.698695652173913,0.5,0.4825930362607225,0.47,0.83,5.75,24.0,15.951956521739133,16.0,4.32713177755079,13.0625,18.375,0.0,3.93,1.4589130434782611,1.4,1.0810287862563954,0.5525,2.2824999999999998,9.0,25.0,15.780652173913042,16.21,4.361690499068205,11.8125,19.0625,0.0,7.0,1.84804347826087,1.3,1.5004319667870722,0.83,2.4575,r
