0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
29.5,43.25,36.35590909090909,35.54,4.202974750488843,32.7525,40.207499999999996,0.87,6.08,2.790909090909091,2.39,1.570262062116685,1.4849999999999999,3.65,11.5,21.5,17.26181818181818,17.625,2.774768349599547,15.67,19.5625,0.0,8.87,3.287727272727272,2.865,2.0612107672045155,2.11,4.25,14.5,23.0,19.23090909090909,19.0,2.531291612880118,17.415,21.8125,1.25,7.36,2.8186363636363634,2.52,1.6043075808126115,1.5725,3.23,r
42.5,43.5,42.725,42.67,0.2816406017807597,42.5,42.75,0.43,0.94,0.5772727272727273,0.5,0.16263256331175086,0.475,0.6575,12.67,16.0,14.692727272727273,14.875,0.6700545949198171,14.5425,15.0,0.0,0.94,0.29,0.43,0.2966639914272101,0.0,0.47,21.75,24.0,22.840454545454545,22.71,0.5923920618799301,22.5,23.1875,0.0,0.94,0.5986363636363635,0.5,0.26944909324919586,0.4775,0.83,g
41.5,43.75,42.24666666666666,41.75,0.8629271888944823,41.5,43.0,0.0,0.83,0.4747619047619047,0.5,0.1964336795872604,0.43,0.5,2.5,23.0,13.861428571428572,17.0,6.832283868308083,6.0,18.75,0.0,2.55,1.2,0.83,0.8920538100361436,0.5,2.05,6.5,20.33,12.095238095238095,10.5,4.644890331372334,8.75,13.5,0.0,2.86,1.0938095238095238,0.94,0.6475142947493606,0.83,1.25,r
39.0,40.0,39.26818181818182,39.25,0.23398486649550154,39.0625,39.33,0.0,0.5,0.31181818181818177,0.43,0.2192766542116399,0.0,0.47,4.0,8.0,6.325909090909092,6.25,1.1156405765764779,5.8125,7.3100000000000005,0.0,0.87,0.3886363636363636,0.47,0.2704721701121851,0.1075,0.5,5.75,10.5,8.473181818181818,8.5,1.2969245172573474,7.8125,9.5,0.0,1.63,0.7127272727272728,0.7649999999999999,0.3871037982884573,0.4775,0.94,r
39.0,39.67,39.25000000000001,39.25,0.21075826821040183,39.0,39.457499999999996,0.0,0.5,0.3127272727272727,0.43,0.2203283657284934,0.0,0.47,0.0,2.33,0.6740909090909091,0.0,0.8970834175307545,0.0,1.375,0.0,1.25,0.18090909090909088,0.0,0.36964473408562104,0.0,0.0,6.75,15.5,10.473636363636363,8.875,3.050652616290715,8.0,13.1875,0.0,4.06,0.7086363636363636,0.5,0.7925383899642336,0.43,0.7925,r
44.33,45.0,44.60272727272728,44.5,0.19305024804024054,44.5,44.67,0.0,0.5,0.4190909090909091,0.485,0.17143398259858042,0.47,0.5,1.0,14.67,10.416818181818181,12.25,4.146095565897927,6.875,13.9375,0.0,3.77,0.8249999999999997,0.59,0.8284279432412074,0.43,0.83,0.0,13.0,7.704545454545454,8.835,4.110006056388456,4.125,10.75,0.0,4.0,1.2004545454545454,1.17,0.9562549832934691,0.47,1.75,r
31.0,42.67,36.68666666666667,36.0,3.7643038311663064,33.0,39.5,0.43,5.55,2.375714285714286,1.64,1.613584740348555,1.09,3.67,12.0,23.75,17.507619047619045,17.25,3.9047047324502073,15.33,20.33,1.09,7.3,3.2809523809523813,2.94,1.8517313648634481,1.7,4.15,12.0,22.5,16.364761904761902,15.75,3.2529719012736935,14.0,18.0,1.25,5.83,3.13952380952381,2.95,1.398382909615518,2.24,3.7,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,14.5,13.02772727272727,13.0,0.5730530750635815,12.5425,13.31,0.0,1.25,0.5831818181818181,0.5,0.3246739956682756,0.43,0.7999999999999999,18.0,19.33,18.56590909090909,18.5,0.3350573382473809,18.3725,18.75,0.0,0.83,0.4890909090909091,0.485,0.20795853732596128,0.43,0.5,r
39.25,42.5,41.22190476190476,41.33,0.7713210683471512,41.0,41.5,0.43,1.12,0.7433333333333332,0.83,0.2395690575456967,0.5,0.94,13.0,24.0,17.44857142857143,16.0,3.2942059524478515,15.0,20.75,0.0,2.35,0.5566666666666666,0.47,0.5323563969121939,0.43,0.71,26.0,30.5,27.678571428571427,27.0,1.468721504282843,26.75,29.25,0.0,1.0,0.2833333333333333,0.0,0.33516165253998453,0.0,0.5,g
26.67,43.75,36.41681818181818,36.46,4.343547361276688,34.3125,39.5625,0.43,6.3,2.584090909090909,2.145,1.8966930095021632,1.0574999999999999,3.2924999999999995,11.5,21.75,15.295454545454545,14.125,2.5553151464810555,13.5625,16.625,0.0,6.18,2.378636363636364,2.09,1.6134561999294896,1.075,2.795,7.0,21.33,14.962272727272728,15.25,3.6551033231675274,13.5625,17.5625,1.0,6.4,3.087727272727273,2.975,1.4708272107840146,1.885,3.9425,r
28.0,43.25,35.98863636363637,35.25,4.306044804861169,33.69,39.9375,0.83,7.79,3.4718181818181817,2.8200000000000003,2.0015199851818246,2.0,4.9925,12.0,21.25,17.276818181818182,17.5,2.6954942763692515,16.125,18.9175,0.0,5.66,2.5259090909090904,2.085,1.6465914550711782,1.4324999999999999,3.8575,10.5,18.75,14.985000000000001,14.71,1.8776828425330134,13.8125,16.6675,0.47,8.34,4.303636363636364,4.025,1.8367013533701828,2.9025,5.640000000000001,r
43.6,45.0,44.66,44.585,0.3377798663260408,44.5,45.0,0.0,0.5,0.3104545454545455,0.47,0.24076222755334817,0.0,0.5,14.25,18.67,16.685909090909092,16.625,1.4179114724562123,15.375,18.0,0.0,0.83,0.2595454545454545,0.43,0.2561524336485392,0.0,0.43,11.33,17.0,14.049545454545456,14.585,1.6251607313116454,12.355,15.25,0.0,1.25,0.6150000000000001,0.485,0.4031512772904885,0.43,0.9225,r
42.0,44.5,43.37863636363636,43.5,0.7574285787769377,43.0625,43.75,0.0,1.0,0.56,0.5,0.25733061928003753,0.44,0.83,8.5,19.0,17.742272727272727,18.0,2.0933293869044887,18.0,18.25,0.0,2.69,0.3963636363636364,0.215,0.6185893741835643,0.0,0.45999999999999996,1.0,15.75,8.802727272727273,9.75,3.1977420334595648,7.6225000000000005,10.25,0.0,4.44,1.2459090909090909,0.83,1.108493869179554,0.8225,1.3375,r
39.67,40.67,40.35727272727273,40.5,0.24358789981250087,40.25,40.5,0.47,1.0,0.6672727272727272,0.5,0.20026605680068077,0.5,0.83,12.0,12.5,12.056818181818182,12.0,0.13210336370168135,12.0,12.0,0.0,0.87,0.09818181818181819,0.0,0.2288196703923016,0.0,0.0,1.33,3.5,2.4309090909090907,2.33,0.6637261992210851,2.0,3.0,0.0,1.25,0.6254545454545455,0.605,0.34936305679700236,0.47,0.8274999999999999,r
24.25,42.0,34.15909090909091,34.5,4.842008545350447,31.0625,37.6875,0.71,9.28,4.053181818181819,3.48,2.2828248715000883,2.4699999999999998,5.404999999999999,11.67,20.0,15.591363636363639,15.5,2.3019232030848538,14.3125,16.9375,0.47,6.8,2.812727272727273,2.73,1.5812447833700713,1.5699999999999998,3.4925,8.0,21.5,14.67818181818182,14.875,2.9869838846690704,12.75,16.2475,0.5,7.26,3.4295454545454542,3.08,1.8519242946388474,2.0675,4.6425,r
25.25,42.0,34.33727272727273,35.0,4.736241408963724,31.7075,37.5,1.25,11.41,4.557727272727273,4.359999999999999,2.1859724474763036,3.0300000000000002,5.945,10.0,20.33,15.579545454545455,15.75,3.0963580408090916,13.625,17.9175,1.22,6.58,3.3927272727272726,2.98,1.4672493923054728,2.505,4.16,13.5,21.25,17.519090909090906,17.75,2.146438709630241,16.25,18.9375,0.71,5.26,2.975454545454546,2.975,1.2476710772006847,2.365,3.8475,r
45.0,45.33,45.01499999999999,45.0,0.07035623639735109,45.0,45.0,0.0,0.47,0.021363636363636362,0.0,0.1002043366871369,0.0,0.0,6.0,14.5,11.113636363636365,11.71,2.0580192637687555,10.7525,12.1875,0.0,2.55,0.59,0.47,0.547113638409182,0.43,0.74,14.25,18.0,16.189090909090908,16.375,1.2492127391010979,15.0,17.25,0.0,1.12,0.5731818181818181,0.605,0.33837688713757885,0.43,0.83,r
47.33,48.0,47.57181818181818,47.5,0.15972107722784307,47.5,47.730000000000004,0.0,0.5,0.4572727272727273,0.5,0.10624239213913572,0.44,0.5,16.0,17.75,16.82181818181818,16.875,0.4615154783932352,16.5,17.0,0.0,0.87,0.3554545454545454,0.43,0.27777564212743233,0.0,0.4925,12.0,16.5,14.848636363636365,15.375,1.2279029566686737,13.98,15.6875,0.0,1.3,0.6336363636363637,0.5,0.3881892696751278,0.44,0.83,r
43.75,45.0,44.484545454545454,44.5,0.38126015705723487,44.33,44.6875,0.0,0.83,0.40818181818181815,0.5,0.24670468877425789,0.43,0.5,23.67,24.75,24.041818181818186,24.0,0.2190811192150906,24.0,24.0,0.0,0.83,0.12090909090909091,0.0,0.2398394123636558,0.0,0.0,35.25,36.33,35.901363636363634,36.0,0.30038539458732877,36.0,36.0,0.0,1.5,0.2863636363636364,0.0,0.5310236785550595,0.0,0.3225,g
25.0,28.33,26.829545454545453,27.0,0.9640217211182944,26.4375,27.4375,0.0,1.48,0.4813636363636364,0.43,0.5179381784633729,0.0,0.9425000000000001,0.0,7.0,4.389545454545455,5.165,2.178845210247036,3.0825,6.25,0.0,3.42,1.2063636363636363,1.09,0.8548993004166127,0.5525,1.8499999999999999,0.0,7.67,3.588181818181818,4.0,2.180746129115831,1.4975,5.1850000000000005,0.0,2.16,0.6854545454545454,0.59,0.6584088125945494,0.0,0.94,r
29.0,30.0,29.75,30.0,0.36187343222787294,29.3125,30.0,0.0,1.41,0.23909090909090908,0.0,0.3842606889291136,0.0,0.43,3.5,19.0,10.92590909090909,11.085,5.068769606588499,5.625,15.625,0.0,4.44,1.624090909090909,1.5,1.0931721386292852,0.9199999999999999,1.92,3.0,15.5,11.208636363636364,11.625,3.0490471508552517,9.1275,12.6875,0.0,4.71,1.3609090909090908,1.2349999999999999,1.0220423488146482,0.83,1.4775,g
42.33,45.0,44.20454545454545,44.5,0.8409842718235256,43.542500000000004,45.0,0.0,0.83,0.38409090909090904,0.44999999999999996,0.29487138586023265,0.0,0.5,10.5,19.5,15.251818181818182,16.6,3.1104488060233004,12.0,17.9375,0.0,1.5,0.5195454545454545,0.485,0.39148651102137394,0.43,0.71,13.25,18.75,16.328181818181818,16.4,1.7985116501830496,14.75,17.9375,0.0,1.3,0.670909090909091,0.71,0.3481640156853977,0.44,0.86,r
41.5,42.0,41.83,41.75,0.16159915134147743,41.75,42.0,0.0,0.5,0.26818181818181813,0.43,0.2137563446819179,0.0,0.43,6.25,9.33,8.060454545454546,8.25,0.8929964393504829,7.415000000000001,8.9375,0.0,1.3,0.5781818181818182,0.5,0.41693480549677314,0.43,0.9225,12.0,12.67,12.30318181818182,12.33,0.20452934039460227,12.129999999999999,12.5,0.0,0.82,0.46000000000000013,0.485,0.17397317800933185,0.44,0.5,r
32.0,42.33,37.21590909090909,36.875,3.206204786690821,34.69,39.9375,0.0,7.66,2.5113636363636367,1.7599999999999998,2.0269923660310245,0.895,3.9999999999999996,9.0,21.25,16.276818181818182,16.5,3.293408115157764,14.125,18.75,0.71,8.5,3.4654545454545453,3.225,1.9615851881109958,1.7874999999999999,4.4575,11.25,20.0,17.05318181818182,17.5,2.2097907385599003,15.5,19.0,0.71,5.8,2.3645454545454543,1.79,1.5942208942741467,1.3275000000000001,3.2225,r
37.75,45.0,43.405454545454546,44.5,2.319354851334079,43.3125,44.730000000000004,0.0,1.79,0.5418181818181819,0.5,0.4381740941641082,0.43,0.5,9.0,20.0,16.806818181818183,17.75,2.7677262222912224,15.625,18.25,0.0,1.87,0.65,0.5,0.5390644453035984,0.43,0.8274999999999999,7.0,17.67,10.617727272727272,10.29,2.379257450827047,8.98,11.75,0.0,3.03,0.9249999999999997,0.71,0.7730074231147306,0.43,1.0750000000000002,r
42.75,45.0,44.04,44.0,0.8027274933446774,43.33,44.75,0.0,1.12,0.47227272727272723,0.44999999999999996,0.3036748232376176,0.43,0.4925,8.67,23.75,16.94818181818182,19.0,4.716612622638691,12.5625,20.6275,0.0,6.12,1.2372727272727273,0.7649999999999999,1.4290062541706647,0.43,1.3824999999999998,8.0,16.5,12.336818181818181,12.33,2.3094245549252683,10.7525,13.9375,0.0,5.07,1.8077272727272722,1.3900000000000001,1.2453644783687563,0.8875,2.485,r
25.5,44.0,35.16818181818182,35.79,5.119585768551831,31.8125,39.150000000000006,0.0,6.98,3.7100000000000004,3.62,1.9717915469851026,2.5075000000000003,4.695,12.75,21.33,16.011363636363633,15.375,2.6104921912389396,13.5625,18.105,0.94,6.69,3.2209090909090907,3.1799999999999997,1.5511682512619138,1.92,3.855,8.0,21.67,15.593181818181819,15.75,3.704033048247656,13.375,18.25,1.22,7.0,3.7954545454545454,3.5949999999999998,1.7014020192678836,2.575,4.4725,r
42.0,43.5,42.55681818181818,42.165,0.6426980803696417,42.0,43.25,0.0,0.83,0.3018181818181818,0.235,0.3279465165982369,0.0,0.5,9.67,20.5,15.75409090909091,17.125,3.4610412128514563,12.375,18.565,0.0,1.7,0.714090909090909,0.5,0.45087913163284826,0.43,0.985,13.0,23.0,18.98090909090909,19.25,2.6748687713087804,17.8125,20.9375,0.0,3.54,0.9936363636363637,0.665,0.885322354284399,0.44,1.3624999999999998,r
23.67,41.25,34.64409090909091,35.875,4.750613653685183,31.4375,37.5,0.82,8.03,3.679090909090909,3.605,1.821226455130114,2.8275,4.68,11.25,20.25,15.985000000000001,15.5,2.7752267174653196,14.33,18.6275,1.25,5.4,3.1768181818181818,3.07,1.191103475428348,2.18,4.0725,9.0,20.75,15.595,15.75,2.777156390815544,14.75,17.105,1.25,7.46,3.8336363636363644,3.49,1.8624549734526545,2.1625,5.5,r
42.0,45.0,44.46181818181818,44.585,0.7223812234787337,44.5,44.75,0.0,0.83,0.3572727272727272,0.44999999999999996,0.2379311989026563,0.1075,0.5,12.0,18.25,14.560454545454546,14.835,1.81231364171071,13.0625,15.875,0.0,1.7,0.3868181818181818,0.43,0.42620569998687097,0.0,0.4925,5.67,16.67,12.76909090909091,13.0,2.8453486004369766,12.0,14.9375,0.0,3.5,0.9063636363636364,0.7649999999999999,0.9286115875431885,0.43,1.0575,r
45.0,45.5,45.06818181818182,45.0,0.13762047064079508,45.0,45.0,0.0,0.5,0.10090909090909089,0.0,0.19093526928327584,0.0,0.0,18.0,20.25,19.208636363636362,19.25,0.6208848942823878,18.7525,19.6275,0.0,0.87,0.3986363636363636,0.44999999999999996,0.2845932009786777,0.1075,0.5,14.25,17.75,15.856363636363637,15.71,1.150960449672341,14.8125,16.6875,0.0,1.12,0.5659090909090909,0.5,0.2699322505989603,0.4775,0.7999999999999999,r
31.5,44.5,37.098636363636366,36.0,3.6996129726210745,35.0625,39.625,0.0,7.3,2.4018181818181814,1.64,2.107498260437934,1.22,3.1425,11.25,23.0,16.958181818181817,17.5,3.382820232775121,14.5,19.0,0.83,6.73,3.1990909090909097,3.27,1.3205010199628564,2.34,4.0125,12.67,23.5,19.439545454545456,20.5,3.1712510334067088,17.9375,21.4375,0.0,8.18,3.1950000000000003,2.55,2.2842165479864724,1.605,4.9125000000000005,r
32.67,44.0,37.530454545454546,36.5,3.5395472904942267,34.3125,40.875,0.43,4.42,2.3531818181818185,1.9,1.2670452555665404,1.41,3.5775,10.67,21.5,16.62818181818182,16.665,3.0999656470656274,14.55,18.73,0.0,6.94,3.090454545454546,2.8200000000000003,1.879028313410259,1.7075,4.365,11.25,21.33,16.913636363636364,17.165,2.8057043007730917,14.8125,18.25,0.71,6.52,3.016818181818182,2.755,1.497058660184908,2.21,3.585,r
36.0,37.5,36.45772727272727,36.5,0.35448059679832067,36.269999999999996,36.5,0.0,1.3,0.5131818181818182,0.5,0.3112706120715445,0.44,0.5,8.67,16.75,14.772727272727273,15.0,1.8283669054994243,15.0,15.25,0.0,3.27,0.7086363636363636,0.43,0.9441110480211907,0.0,1.21,11.67,18.25,15.943181818181818,16.0,1.6707465863631612,15.0625,17.4375,0.0,3.27,1.1145454545454547,0.85,0.8835519618359008,0.5,1.2425,r
27.0,44.0,36.21636363636364,36.875,4.286214386406001,34.69,38.6875,0.5,8.55,4.189545454545454,4.355,2.059064691212348,2.2525,5.789999999999999,9.0,20.5,15.49590909090909,16.5,3.028222265055867,14.0825,17.6875,0.0,6.68,3.4149999999999996,3.335,1.6401270276008095,2.8874999999999997,4.2925,8.75,20.75,15.064545454545454,15.0,3.065189697031471,13.67,17.4575,1.25,8.22,3.890909090909091,2.9699999999999998,1.9687581512234198,2.4074999999999998,5.3100000000000005,r
42.0,44.5,43.44681818181818,43.5,0.6358150851551282,43.3725,43.730000000000004,0.0,1.0,0.4309090909090909,0.5,0.2392032228423811,0.44,0.5,17.0,21.25,20.21227272727273,21.0,1.4156032932932459,20.25,21.0,0.0,1.3,0.23590909090909093,0.0,0.3698089479834933,0.0,0.43,1.0,12.25,9.481363636363637,10.585,2.942930666714884,7.25,11.9375,0.0,3.77,1.115909090909091,0.79,1.1309105437693372,0.1075,1.69,r
37.0,47.25,43.28818181818182,45.875,4.31434885708215,38.3125,46.815,0.0,3.28,0.7845454545454544,0.7649999999999999,0.7208706856673709,0.5,1.0,21.0,24.0,22.900909090909092,22.75,0.9909634998367285,22.235,23.9375,0.0,1.3,0.37772727272727274,0.43,0.3965077530999845,0.0,0.4925,3.0,20.5,10.700909090909091,10.165,4.102190946649189,8.52,13.125,0.0,6.55,1.8736363636363633,1.7149999999999999,1.39159225505498,1.25,2.1350000000000002,r
45.0,45.5,45.10227272727273,45.0,0.19909155152202182,45.0,45.0,0.0,0.5,0.11045454545454546,0.0,0.20890821116614997,0.0,0.0,5.25,18.5,13.284090909090908,13.0,3.2072071504079225,12.0,14.9375,0.0,1.92,0.7095454545454546,0.5,0.546150836244655,0.44,0.83,4.0,21.0,15.795454545454545,16.75,4.1103663691101415,13.5,18.0,0.0,1.87,0.8640909090909091,0.87,0.5216882766640036,0.8225,1.1125,r
43.67,45.0,44.74636363636364,45.0,0.3645681784110573,44.5,45.0,0.0,0.71,0.2259090909090909,0.0,0.258837310383865,0.0,0.4925,17.5,23.33,19.306818181818183,18.375,1.8705012986429888,18.0,20.3125,0.0,1.22,0.41318181818181815,0.43,0.40203513662645346,0.0,0.4925,20.5,24.0,21.931818181818183,21.125,1.1881904463496316,21.0,22.9375,0.0,2.12,0.37545454545454543,0.43,0.4944619709266232,0.0,0.5,g
42.0,44.25,43.21590909090909,43.5,0.7125384473563786,42.8125,43.6875,0.0,0.83,0.415,0.5,0.2614747552232292,0.43,0.5,6.25,19.75,16.350454545454543,17.415,3.1974937764155933,15.3325,18.5625,0.0,3.34,0.8663636363636364,0.73,0.7409809807632136,0.4775,1.1125,14.0,24.0,20.855,20.875,2.48924113507941,20.0825,22.0,0.0,2.87,0.771818181818182,0.605,0.7282375094224892,0.43,0.9225,g
42.5,45.25,44.70454545454545,45.0,0.6438184251030445,44.75,45.0,0.0,1.3,0.26,0.0,0.37085486828857106,0.0,0.43,17.75,26.25,22.026363636363637,21.875,1.9910048801799638,20.5625,23.4375,0.0,2.5,0.9486363636363637,0.87,0.6497713550571569,0.4775,1.3,22.75,36.0,30.761363636363637,31.25,3.621593039973728,29.3125,32.4375,0.0,3.46,0.9204545454545454,0.5,1.0445617776653076,0.1075,1.2475,g
30.5,31.67,31.079999999999995,31.25,0.3967846963254696,30.75,31.5,0.43,0.83,0.5372727272727272,0.5,0.14376508014256545,0.47,0.5,2.0,11.25,6.844545454545454,5.835,3.214569107276206,4.625,10.5625,0.0,2.29,0.6977272727272728,0.5,0.6603385265884232,0.0,1.22,17.5,19.0,18.23136363636364,18.25,0.3496705313855895,18.0,18.5,0.0,0.82,0.32045454545454544,0.44999999999999996,0.2590914027488272,0.0,0.5,g
42.5,43.67,43.00772727272727,43.0,0.3725961917115125,42.69,43.25,0.0,1.0,0.6331818181818183,0.5,0.24196391631095907,0.5,0.83,18.0,22.0,20.61,21.0,0.9898340409237443,20.1675,21.0,0.0,1.41,0.26090909090909087,0.0,0.38668196715510755,0.0,0.43,14.75,20.0,17.91318181818182,18.33,1.3444927751798528,17.27,18.9375,0.0,1.48,0.809090909090909,0.81,0.38255916555680003,0.5,0.9575,r
26.75,27.25,27.0,27.0,0.10910894511799618,27.0,27.0,0.0,0.43,0.07818181818181819,0.0,0.1697515372996204,0.0,0.0,0.0,9.75,4.329545454545454,5.75,3.9312441714972035,0.0,8.0,0.0,1.8,0.29863636363636364,0.0,0.48045906078552525,0.0,0.4825,17.5,21.0,19.375,19.5,1.1289934412901566,18.33,20.5,0.0,1.12,0.5663636363636365,0.5,0.29596565847353135,0.47,0.74,g
25.25,27.75,26.590909090909097,27.0,0.7970475823216885,26.0,27.0,0.0,0.71,0.2604545454545454,0.43,0.2500376595011863,0.0,0.45999999999999996,0.0,3.0,0.9645454545454545,1.0,1.070463750293601,0.0,1.6875,0.0,1.47,0.1531818181818182,0.0,0.34849863514983626,0.0,0.0,16.5,19.25,18.12590909090909,18.25,0.68636141452007,17.5,18.575000000000003,0.0,1.12,0.5527272727272728,0.5,0.29505740875103353,0.4925,0.82,g
30.5,33.0,31.995909090909098,32.25,0.6355624362638268,31.5,32.5,0.0,0.87,0.4981818181818183,0.5,0.21676487950545167,0.44,0.5,3.67,13.5,10.09818181818182,10.5,2.2145764646426,9.375,11.5,0.0,3.34,1.0954545454545455,0.7649999999999999,1.0108540814707005,0.47,0.985,11.0,23.25,20.685454545454547,22.0,3.0817631429530836,20.0025,22.31,0.0,6.4,1.2554545454545456,0.83,1.4043019864915343,0.71,0.985,g
40.0,45.0,42.48090909090909,42.125,1.1818746573252619,42.0,42.457499999999996,0.0,1.0,0.29409090909090907,0.215,0.3320880418390092,0.0,0.4925,24.0,27.33,25.096363636363638,24.75,1.154492448590641,24.0,25.9375,0.0,1.25,0.4690909090909091,0.485,0.4037315125168386,0.0,0.83,24.0,35.25,27.613636363636363,26.585,2.7944137224019014,26.0,28.875,0.0,2.17,0.9013636363636363,0.83,0.4985817548143597,0.71,1.1125,g
42.0,42.67,42.31818181818182,42.29,0.21966720204363638,42.25,42.5,0.0,0.5,0.36181818181818176,0.44999999999999996,0.20271106257867352,0.43,0.5,17.5,20.75,18.55318181818182,18.0,0.8582007000454157,18.0,19.0,0.0,0.87,0.23954545454545448,0.0,0.28528143619152274,0.0,0.45999999999999996,5.0,18.25,14.325909090909091,16.25,3.6864612778716057,11.5625,17.1875,0.43,3.08,0.954090909090909,0.82,0.6841724865426784,0.4775,1.0575,r
42.0,42.67,42.09090909090909,42.0,0.17265184044387727,42.0,42.1875,0.0,0.47,0.12090909090909091,0.0,0.20234127443997021,0.0,0.3225,9.0,16.33,13.886363636363637,14.0,1.899141523988807,12.7525,15.5,0.0,4.5,1.2604545454545453,1.045,1.0506754166576997,0.5825,1.7175,20.5,24.75,22.689545454545456,22.75,1.0913359103704365,21.875,23.1875,0.0,2.05,0.7477272727272727,0.5,0.5377725826493488,0.43,0.86,g
44.33,45.0,44.68954545454545,44.585,0.2361693757157648,44.5,45.0,0.0,0.5,0.3304545454545454,0.47,0.23197859656457376,0.0,0.5,18.0,18.25,18.022727272727273,18.0,0.07356123579206246,18.0,18.0,0.0,0.43,0.03909090909090909,0.0,0.1265253255623474,0.0,0.0,18.25,20.0,19.193636363636365,19.25,0.4753098784156296,19.0,19.5,0.0,1.25,0.7245454545454545,0.71,0.2956466242102663,0.5,0.83,g
44.5,46.5,45.529545454545456,45.5,0.4872710917786083,45.269999999999996,45.75,0.0,0.83,0.5027272727272728,0.5,0.2111461199801786,0.44,0.5,5.75,19.67,13.40409090909091,13.375,3.5561049573279564,11.435,15.6875,0.0,3.56,1.7272727272727268,1.5,1.0964886893568242,0.895,2.62,9.25,21.75,14.427727272727271,14.0,3.5848104576554696,11.75,17.2475,0.0,7.0,1.9740909090909087,1.635,1.5731971059594325,0.895,2.7249999999999996,r
41.5,44.33,42.120909090909095,42.0,0.6012361004504371,42.0,42.0,0.0,0.83,0.16818181818181818,0.0,0.26216382307608754,0.0,0.45999999999999996,15.0,23.5,19.64727272727273,20.25,2.286628172280837,17.56,21.0,0.0,2.12,0.65,0.485,0.5250759582239144,0.43,0.83,6.0,27.33,18.037272727272725,18.25,6.551953675789914,15.5,23.56,0.0,3.7,1.3018181818181818,1.03,1.0273388478126912,0.71,1.865,r
46.0,47.33,46.74590909090909,46.75,0.3169746736301554,46.5,47.0,0.0,0.83,0.3727272727272727,0.47,0.2505267178638565,0.1075,0.5,21.75,24.0,23.610000000000003,23.875,0.5648514343233474,23.3125,24.0,0.0,1.09,0.2686363636363636,0.0,0.3409831088477559,0.0,0.43,5.33,15.0,9.519090909090908,9.5,1.7639779425543227,8.75,10.1875,0.43,4.12,1.3404545454545456,1.2349999999999999,0.8679942795111436,0.8225,1.625,r
24.75,42.67,35.38272727272727,36.375,4.699512823604249,32.125,38.6875,0.0,7.79,4.035454545454545,3.455,2.1504389967604007,2.3675,5.545,9.75,19.33,14.049090909090909,14.25,2.5896422056428476,12.5425,16.0,1.0,7.4,3.1036363636363635,2.4000000000000004,1.7591706526887563,2.12,3.3674999999999997,10.75,18.25,15.204545454545455,15.5,1.9709744442128772,14.5,16.1875,1.0,6.04,3.6159090909090907,3.7199999999999998,1.5235130427213255,2.5925,4.645,r
26.75,43.67,33.48047619047619,34.25,4.5794229725921545,30.25,36.25,1.3,9.65,4.390476190476191,4.33,1.9974120160609734,3.0,5.22,9.25,20.0,14.916666666666666,14.75,2.6782407160920645,13.33,17.25,0.0,6.87,3.524285714285714,3.64,1.729027389686385,2.17,4.33,7.67,21.33,15.08285714285714,15.0,3.2809512993294225,14.0,17.0,1.09,7.85,3.6285714285714286,4.06,1.7707125280922527,2.05,5.02,r
36.0,38.67,37.21227272727273,37.25,0.9141112353807663,36.5,38.0,0.0,1.0,0.6799999999999999,0.665,0.3308430789016794,0.4775,1.0,6.0,15.5,10.433181818181819,9.625,3.795145252711349,7.0,14.9375,0.0,1.5,0.35227272727272724,0.41500000000000004,0.40930756648599104,0.0,0.4925,12.75,17.25,14.956818181818182,15.0,1.4372473239251033,13.69,16.0,0.5,1.3,0.9086363636363637,0.83,0.22545816747544387,0.82,1.0675000000000001,r
31.0,44.0,37.73136363636364,37.0,3.80156896864658,35.355000000000004,41.25,0.0,7.79,2.3240909090909088,1.5,1.9545469797638264,1.3,2.7,6.67,20.33,14.75,14.915,3.600716859843593,12.1675,17.875,0.47,5.72,2.715909090909091,2.5949999999999998,1.5914164373463904,1.3225,3.945,13.33,21.25,17.544999999999998,18.0,2.3236358004931263,15.56,19.0,0.47,4.3,2.1813636363636366,2.085,1.169522879739326,1.1425,3.18,r
19.25,42.0,32.905,32.79,6.369670508036689,29.25,38.4375,0.47,13.86,4.348636363636364,3.85,3.2270232419877307,1.5925,5.617500000000001,7.0,20.5,15.025454545454545,15.829999999999998,3.602223820116741,12.8125,17.25,0.0,9.09,3.1109090909090913,2.85,1.9204883037069829,1.97,3.5175,10.5,21.67,15.935909090909092,16.375,3.456689386559272,13.3125,18.6875,1.22,6.53,2.9709090909090907,2.495,1.5425023241192926,1.855,3.98,r
31.75,42.75,36.63272727272727,35.25,3.4061138054109783,34.625,39.480000000000004,0.0,5.55,2.2940909090909085,1.645,1.460807536265013,1.3,2.8375,9.75,19.75,15.80727272727273,16.585,3.219006326741489,13.3125,18.375,1.5,6.87,3.5822727272727266,3.33,1.576197751124316,2.2575000000000003,4.7525,13.33,22.67,19.038181818181815,19.585,2.764903574248436,18.0,21.0,0.87,6.85,2.9436363636363634,3.01,1.597899053532915,1.4000000000000001,3.815,r
