0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
26.75,44.5,36.84433333333333,36.33,3.653048416543678,34.730000000000004,39.75,0.0,11.68,2.831375,2.28,2.2138951136555187,1.2425,4.105,8.25,25.33,16.297000000000004,16.0,3.422373494335186,14.0,18.5,0.0,8.6,3.014708333333333,2.87,1.7351220274492136,1.56,4.03,8.0,23.0,16.219708333333333,16.25,2.9443606686699577,14.0,18.69,0.0,8.81,2.9749583333333334,2.68,1.6840442450176678,1.7,3.8475,r
27.8,44.67,37.06366666666666,36.25,3.8235943206087324,34.5,40.269999999999996,0.0,10.5,2.7943333333333333,2.28,1.8949643612123668,1.41,3.8025,3.0,24.5,16.279875,16.5,3.2857368293133695,14.0,18.3725,0.0,10.57,3.1979583333333332,2.99,1.863776814694567,1.8525,4.11,8.67,22.0,16.099833333333333,16.33,2.7762178852108446,14.5,18.0,0.0,8.32,2.9153333333333338,2.575,1.7200313480325828,1.7,3.77,r
42.5,46.0,44.858,45.0,0.46346719517586576,45.0,45.0,0.0,0.83,0.10933333333333332,0.0,0.22413098879777874,0.0,0.0,4.0,26.25,19.075458333333337,19.25,3.0867338966752933,18.5,20.5,0.0,5.17,0.5725416666666666,0.43,0.6940649457249948,0.43,0.5,4.33,30.75,18.823416666666663,18.25,3.987761506663943,17.25,20.0,0.0,3.39,0.6777916666666666,0.5,0.5516029497348672,0.43,0.94,r
25.67,45.75,39.987875,42.415,5.601816208861739,33.0,45.0,0.0,12.19,0.4105,0.0,0.9959893212446972,0.0,0.5,1.0,24.0,13.743083333333335,14.0,5.803012822430628,9.25,19.8125,0.0,5.12,0.877,0.71,0.9264930052099309,0.43,1.12,5.5,27.0,16.34629166666667,17.29,3.1227223663553767,14.4575,18.25,0.0,6.26,0.8615833333333334,0.825,0.7994438399772339,0.43,1.22,r
27.0,36.0,33.15242677824268,33.0,0.9396427724322232,33.0,33.75,0.0,1.87,0.4399581589958159,0.0,0.6006967228675577,0.0,1.22,0.0,24.33,12.890753138075313,13.75,6.190286734115621,8.125,17.75,0.0,4.92,0.8233054393305439,0.5,0.8421957314142041,0.43,1.12,6.5,24.0,18.45112970711297,18.5,2.979242328655606,16.875,20.0,0.0,6.02,0.7893305439330545,0.71,0.7683259464768418,0.47,0.94,g
33.0,46.0,41.086317991631795,42.0,3.5401338139513756,37.75,44.5,0.0,2.86,0.7143096234309625,0.5,0.6247181707147964,0.0,1.22,8.5,29.25,21.216485355648533,22.0,4.185513625471718,18.5425,24.0,0.0,5.15,1.1730543933054394,0.87,1.080186082060833,0.47,1.48,20.0,38.5,30.948828451882846,30.33,3.754943671867168,28.75,33.5625,0.0,2.18,0.5834309623430962,0.47,0.49066671200300016,0.0,0.87,g
39.25,43.67,41.732426778242676,41.5,0.5952931820664134,41.5,42.0,0.0,1.12,0.44878661087866106,0.5,0.2733329353974309,0.43,0.5,12.5,24.0,18.93661087866109,19.0,2.727126835131048,17.25,20.75,0.0,2.35,0.5692468619246862,0.47,0.4566814230510621,0.43,0.83,26.0,36.0,29.627322175732218,29.75,2.0605847679027076,28.27,30.4375,0.0,1.5,0.34698744769874473,0.43,0.3634370688121445,0.0,0.5,g
37.75,48.0,47.39987447698745,48.0,1.2921357088402614,47.5,48.0,0.0,3.35,0.20832635983263598,0.0,0.4112704774801828,0.0,0.43,0.0,20.0,12.379623430962344,12.0,3.5134657326119747,10.67,14.0,0.0,5.12,0.6468200836820084,0.47,0.7369987493678268,0.0,0.83,2.5,17.75,12.52430962343096,12.67,2.9450535806341724,10.75,15.0,0.0,6.0,0.9146443514644351,0.83,0.7994734211554042,0.47,1.22,r
37.5,47.75,44.644518828451886,45.0,1.6064571903651628,45.0,45.33,0.0,2.18,0.3264016736401673,0.43,0.37752235973254283,0.0,0.5,5.0,21.33,18.00175732217573,18.67,2.9686587398974087,18.0,19.75,0.0,4.44,0.5143933054393305,0.43,0.6989370291459003,0.0,0.5,3.33,19.67,12.913933054393306,12.75,2.311148813000926,12.0,13.875,0.0,4.32,0.8896652719665272,0.83,0.7772261960042796,0.43,1.12,r
25.5,39.0,33.08259414225941,30.25,3.8227841891004166,30.0,36.75,0.0,1.64,0.4356485355648535,0.43,0.4531378668505832,0.0,0.85,4.75,22.5,16.09560669456067,17.75,4.787775525577231,13.875,20.5,0.0,4.97,0.6026359832635984,0.43,0.7042745815822048,0.0,0.83,11.67,22.0,17.983305439330543,18.25,2.278291126422388,16.5,19.775,0.0,3.54,0.8425523012552302,0.83,0.622203805866372,0.43,1.12,r
43.0,45.67,44.64845188284519,45.0,0.5538972965378928,44.33,45.0,0.0,1.12,0.19933054393305435,0.0,0.28318634841512835,0.0,0.43,3.67,27.25,18.14129707112971,18.75,4.840979959264425,16.0,21.25,0.0,4.09,0.6769874476987449,0.47,0.6550765910776482,0.0,0.94,4.5,27.33,19.7023849372385,21.0,4.2332527874112476,18.0,22.71,0.0,4.3,0.8521338912133892,0.82,0.731093378588746,0.43,1.09,r
21.0,50.0,32.056041666666665,26.25,8.731323532310075,24.75,42.0,0.0,9.9,0.5920416666666667,0.47,0.9379544635335356,0.0,0.5,2.75,28.25,14.981625000000001,14.5,5.386142791312726,11.75,18.0,0.0,7.4,0.9142916666666667,0.47,1.1846728262982973,0.43,1.09,5.0,33.75,22.208833333333338,22.415,5.89142148965415,18.4575,27.0,0.0,13.61,1.526625,1.0,1.6402565957162907,0.5,1.9525,g
33.0,45.75,41.612875,42.33,3.1107922560553654,39.6525,44.0625,0.0,2.83,0.6230833333333333,0.5,0.48908383668253214,0.43,0.83,3.0,28.25,19.056458333333335,19.5,5.089341143598261,15.25,24.0,0.0,6.42,1.1150833333333334,0.825,1.1696053227457237,0.43,1.63,23.67,37.5,30.085291666666667,30.0,2.700530048940971,28.5,31.5,0.0,1.79,0.42104166666666665,0.43,0.409885362981359,0.0,0.71,g
33.75,47.75,43.24729166666666,45.0,3.4672005274019595,42.0,45.25,0.0,3.0,0.6787916666666667,0.5,0.6375591162023713,0.0,1.0225,11.0,30.0,23.1225,23.71,3.104188899940461,21.5,24.75,0.0,4.77,0.80825,0.71,0.7685125534987555,0.43,1.25,30.75,38.67,36.02525000000001,36.0,1.645722468276084,36.0,37.0,0.0,1.53,0.640625,0.7649999999999999,0.5535891856151659,0.0,1.22,g
34.5,46.33,44.298375,45.0,1.9149657963123061,44.75,45.0,0.0,2.12,0.25229166666666664,0.0,0.40413158915489295,0.0,0.44,7.0,21.0,17.92345833333333,18.25,1.9228927275777161,18.0,19.0,0.0,4.32,0.5971666666666666,0.47,0.6254440207980426,0.0,0.83,1.0,18.5,13.507958333333333,13.875,2.860024504374157,12.25,15.5,0.0,4.32,0.9564583333333334,0.83,0.7250332255648307,0.5,1.22,r
35.5,47.0,45.059999999999995,45.33,1.309144215663751,45.0,45.542500000000004,0.0,4.5,0.41724999999999995,0.47,0.4917162540296868,0.0,0.5,3.0,21.0,17.656166666666664,18.25,3.3136847440552732,16.9375,19.75,0.0,3.5,0.5494583333333334,0.43,0.6154633237319144,0.0,0.71,3.0,21.0,14.274249999999999,14.0,2.646619747501728,12.67,16.0,0.0,3.0,0.8492500000000001,0.83,0.5063061116173573,0.47,1.12,r
