0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
42.75,45.0,44.437765957446814,44.5,0.46258775222228143,44.5,44.67,0.0,1.12,0.45499999999999996,0.5,0.18816459278646083,0.47,0.5,7.75,23.75,16.64797872340425,17.125,3.2075675236691863,14.8125,18.1875,0.0,6.12,0.6936170212765957,0.43,0.9178537975547388,0.1,0.8274999999999999,8.0,18.25,14.84648936170213,16.5,3.154573640719823,12.0,17.5,0.0,5.07,0.8876595744680851,0.71,0.876805572459819,0.43,1.1125,r
42.0,45.0,43.93531914893617,44.25,0.8724267256752205,43.5,44.5,0.0,1.0,0.42585106382978727,0.47,0.2196791872741629,0.43,0.5,6.5,23.33,15.89531914893617,16.0,2.957551189216119,14.0625,18.0,0.0,2.12,0.5229787234042553,0.44999999999999996,0.47937645383213745,0.0,0.83,14.25,25.5,22.349361702127663,22.75,1.670854400270891,21.25,23.73,0.0,2.17,0.47744680851063825,0.43,0.4612953621257612,0.0,0.71,g
42.0,48.0,44.13117021276596,44.0,1.046536382943092,43.5,45.0,0.0,1.09,0.3607446808510638,0.43,0.30160231367906265,0.0,0.5,6.25,27.0,19.580425531914894,19.375,4.31203564802968,17.0,23.5,0.0,10.03,1.1756382978723405,0.83,1.4471526054510415,0.43,1.41,14.0,27.25,22.327872340425532,22.25,2.3271251692636286,21.0,24.0,0.0,5.26,0.9190425531914892,0.71,0.8953236564408752,0.43,1.12,g
39.0,45.0,42.720851063829784,42.5,1.22677710428627,42.0,43.575,0.0,1.02,0.41095744680851065,0.47,0.3002832682326937,0.0,0.5,6.5,19.5,14.131914893617022,14.875,2.4633137383054113,12.67,15.6275,0.0,4.5,1.0988297872340425,0.83,1.0679916398357687,0.43,1.4774999999999998,10.0,26.25,22.432765957446808,23.0,2.5753673521263982,22.0,23.75,0.0,2.16,0.7406382978723401,0.71,0.48964065935305584,0.43,1.0,g
36.67,48.0,44.72861702127659,44.67,1.8465915133947652,44.0625,45.0,0.0,1.5,0.35468085106382985,0.47,0.318432660721732,0.0,0.5,1.5,24.0,16.365425531914894,18.0,4.63495778707242,15.0,18.25,0.0,2.5,0.4811702127659574,0.43,0.612916273085368,0.0,0.83,16.25,25.5,20.918829787234042,20.0,2.62170135040513,18.5,24.0,0.0,1.92,0.5786170212765956,0.5,0.4106161147418053,0.43,0.83,g
29.25,46.0,41.73755319148937,41.585,2.40001688442547,40.542500000000004,43.25,0.0,4.72,0.7970212765957445,0.6699999999999999,0.7090229985308407,0.475,0.83,6.0,24.0,20.682021276595744,21.0,2.833565548910515,20.67,21.7125,0.0,5.0,0.4059574468085106,0.43,0.6767495353922499,0.0,0.5,14.0,24.0,19.222021276595743,20.5,2.7432797966217723,17.525,21.0,0.0,3.2,0.5675531914893617,0.47,0.5501508809080455,0.0,0.8274999999999999,r
40.25,42.0,41.55595744680851,41.5,0.3904624199530113,41.5,41.75,0.0,1.0,0.4220212765957447,0.5,0.27948331662841985,0.43,0.5,5.75,18.25,13.41127659574468,13.75,2.877794568517033,12.0,15.4575,0.0,2.38,0.5490425531914893,0.43,0.5029227888086684,0.0,0.83,2.75,15.33,10.836063829787234,11.585,3.1631834441363487,8.5425,13.0525,0.0,3.34,0.9309574468085109,0.83,0.5792358131210581,0.5,1.22,r
30.0,44.5,41.12074468085107,42.0,2.7467862900776425,40.0625,42.5,0.0,2.55,0.4902127659574468,0.47,0.4639358936142633,0.0,0.5,4.5,21.0,17.543617021276596,18.5,3.527698342217721,16.875,19.75,0.0,4.0,0.6378723404255319,0.47,0.7598172846865502,0.0,0.71,2.67,18.67,12.689255319148936,12.5,2.5884807847115394,11.5,14.5,0.0,3.57,0.8432978723404255,0.7849999999999999,0.706275081652444,0.47,0.94,r
36.0,46.75,44.00351063829787,45.0,2.31605091566909,43.5625,45.0,0.0,1.79,0.3156382978723404,0.0,0.3824948056731805,0.0,0.5,11.0,20.75,16.78808510638298,17.5,1.9914501533076663,15.75,18.0,0.0,5.66,0.4380851063829787,0.43,0.6463816186898388,0.0,0.5,4.0,19.5,13.400744680851064,13.75,2.483567603597307,12.0,15.0,0.0,4.06,0.9598936170212765,0.83,0.7054907461207732,0.5,1.22,r
30.67,43.0,36.29563829787234,35.625,3.38850287571555,33.75,39.1875,0.0,7.87,2.866170212765958,2.355,1.9579422522610828,1.5,3.7874999999999996,8.0,25.0,14.307234042553192,14.585,3.189721531734618,11.67,16.1875,0.0,9.5,3.2074468085106385,2.99,1.7697420601618288,1.94,4.262499999999999,8.0,21.5,16.305,16.5,3.0290513614888797,14.5,18.73,0.0,8.61,3.426170212765958,3.15,1.8686140608350594,2.0675,4.665,r
20.75,43.67,33.95623655913978,34.5,4.428179995649035,30.75,36.75,0.94,12.09,4.4456989247311824,4.15,2.319296837710058,2.6,5.89,9.25,23.75,15.61021505376344,15.67,2.987032473329917,13.75,17.5,0.0,6.94,3.3393548387096774,3.27,1.522490669958999,2.17,4.32,7.67,23.33,16.054946236559136,15.75,3.313345420796458,14.0,18.75,0.43,7.85,3.5331182795698934,3.35,1.5726853098073894,2.49,4.5,r
27.25,44.33,36.75829787234042,36.0,3.7702484554329234,34.75,40.0,0.0,12.89,3.165,2.605,2.3868685338429225,1.5,4.3125,10.0,28.25,19.11755319148936,18.0,4.416265314165039,15.8125,23.0,0.0,9.63,3.4523404255319146,3.275,2.1173814349164513,1.94,4.705,9.5,22.25,17.43436170212766,17.67,2.3683511611675163,16.25,19.0,0.0,7.79,2.9561702127659575,2.755,1.58550769073592,1.92,3.7475,r
24.75,42.67,34.92548387096774,35.25,4.275801352843249,32.0,38.5,0.47,12.82,4.441612903225806,3.9,2.334670300865786,2.74,5.89,5.67,22.67,15.349139784946237,15.25,3.111536268089942,13.67,17.0,1.0,8.76,3.5902150537634405,3.35,1.588842878443182,2.38,4.74,7.33,23.33,16.224623655913977,16.5,3.003903460188088,14.5,18.33,0.43,7.98,3.4123655913978497,3.24,1.8560180599345413,1.79,4.64,r
42.0,42.33,42.01414893617021,42.0,0.0604714377520687,42.0,42.0,0.0,0.47,0.023297872340425532,0.0,0.0988904933390654,0.0,0.0,15.0,21.0,18.48755319148936,18.0,1.6522260553569714,17.69,19.9375,0.0,1.22,0.33287234042553193,0.43,0.3217145677424155,0.0,0.47,8.25,22.67,16.602021276595742,16.25,3.108972301860534,14.75,19.75,0.0,3.56,0.7913829787234042,0.71,0.6032146875508365,0.43,1.0,r
36.5,38.33,37.357446808510645,37.33,0.38099173408529174,37.0,37.575,0.47,1.5,1.111595744680851,1.12,0.2193749830940256,1.0,1.3,3.0,15.5,10.184468085106383,10.29,2.743926868606525,8.3125,12.0,0.0,3.61,0.8945744680851064,0.82,0.7839377648296184,0.43,1.22,18.25,23.25,20.835212765957444,21.0,0.9102318370913166,20.3725,21.25,0.0,1.5,0.4437234042553191,0.43,0.4027218791169276,0.0,0.83,r
23.0,44.75,34.98925531914893,36.0,5.192625092712358,31.8125,38.5,0.0,13.27,4.430425531914894,4.24,2.7067926959218633,2.45,5.85,9.5,24.5,15.872765957446807,16.0,3.3085283751467545,13.75,17.75,0.0,7.02,2.709468085106383,2.47,1.5999088462080544,1.5325,3.77,9.0,22.75,16.659787234042554,17.0,2.864310226306405,14.8125,18.73,0.0,7.89,2.9824468085106384,2.74,1.765925196098496,1.8825,3.8674999999999997,r
25.5,46.0,35.59595744680851,35.585,4.602183287193421,32.75,39.375,0.0,9.07,4.042446808510639,3.9,2.2413771142108114,2.3850000000000002,5.755000000000001,5.0,20.67,15.050531914893616,15.125,3.0803097760087033,13.25,17.25,0.47,7.04,3.270744680851065,3.11,1.4449468787807682,2.08,4.3,8.25,24.67,16.879893617021278,17.0,3.029421497945917,14.5425,19.25,0.0,7.4,3.087659574468086,3.06,1.5639056605570547,1.8425,4.1625,r
22.5,43.5,33.649787234042556,34.5,4.849789038472162,30.5625,36.9375,0.0,13.5,4.917234042553193,4.725,2.771017593552029,2.5125,6.6,8.0,22.25,15.106382978723405,14.75,3.0400300122541695,12.8125,17.0,0.47,8.19,3.418829787234042,3.325,1.5681808215239892,2.16,4.33,7.0,24.25,15.606702127659577,15.5,3.277962056469131,13.75,17.75,0.47,8.32,3.485531914893617,3.27,1.6962270700481217,2.1725,4.5225,r
20.33,43.0,32.912127659574466,34.0,5.011336153965719,29.75,36.6525,0.0,11.78,4.3989361702127665,4.105,2.245792466443318,2.87,5.5600000000000005,8.33,21.5,15.218191489361702,15.25,2.8420649628852828,13.0625,17.25,0.0,8.79,3.3548936170212773,2.98,1.8129241778360379,2.1875,4.45,8.0,23.0,15.763617021276595,15.5,3.0409558666532743,13.3725,17.75,0.43,8.22,3.0770212765957448,2.73,1.7718696945871055,1.79,4.035,r
43.75,45.5,44.984042553191486,45.0,0.19333140052205622,45.0,45.0,0.0,0.83,0.06638297872340425,0.0,0.18177648489243323,0.0,0.0,3.0,17.75,10.676595744680851,11.75,2.675675998672891,9.25,12.0,0.0,3.09,0.6478723404255319,0.47,0.7485913256077102,0.0,0.94,1.0,20.25,11.804893617021277,12.25,4.135976889112251,9.0,14.25,0.0,4.72,1.0999999999999999,0.83,0.817616520254788,0.4775,1.5,r
39.0,40.0,39.48372340425532,39.5,0.1704830836533132,39.33,39.67,0.0,0.5,0.4613829787234042,0.47,0.08772637155553978,0.47,0.5,1.0,12.0,7.168297872340425,7.71,3.555907590480725,4.27,10.4375,0.0,3.27,0.4768085106382978,0.43,0.5641288131058833,0.0,0.5,10.0,14.0,12.289042553191488,12.25,0.8356905188710984,12.0,12.67,0.0,1.3,0.5191489361702127,0.47,0.37030838521446746,0.43,0.83,r
39.0,40.0,39.54904255319149,39.5,0.13871196387638482,39.5,39.67,0.0,0.83,0.5025531914893616,0.5,0.1154415196195479,0.47,0.5,3.33,14.5,10.911170212765958,12.0,2.008280630040447,10.25,12.0,0.0,1.7,0.36180851063829783,0.43,0.3800027242855301,0.0,0.4925,0.0,13.5,6.783617021276597,8.125,4.133729304063953,2.0,9.75,0.0,2.35,0.641063829787234,0.5,0.569099398096859,0.1075,0.83,r
37.0,45.0,43.51436170212766,44.5,2.0403549967900445,43.33,45.0,0.0,2.83,0.39989361702127657,0.47,0.427620308621932,0.0,0.5,2.67,18.75,12.670425531914894,12.585,4.1218118771128855,10.5425,15.9375,0.0,2.17,0.7003191489361705,0.5,0.5576938924660118,0.43,1.0525000000000002,2.0,23.25,18.117765957446807,20.375,4.679594264706023,17.25,21.0,0.0,3.67,0.6247872340425532,0.43,0.7512637792891635,0.0,0.87,r
39.0,40.0,39.54904255319149,39.5,0.13871196387638482,39.5,39.67,0.0,0.83,0.5025531914893616,0.5,0.1154415196195479,0.47,0.5,3.33,14.5,10.911170212765958,12.0,2.008280630040447,10.25,12.0,0.0,1.7,0.36180851063829783,0.43,0.3800027242855301,0.0,0.4925,0.0,13.5,6.783617021276597,8.125,4.133729304063953,2.0,9.75,0.0,2.35,0.641063829787234,0.5,0.569099398096859,0.1075,0.83,r
39.67,40.67,40.352978723404256,40.5,0.22081875888072022,40.25,40.5,0.47,1.0,0.6511702127659574,0.5,0.20514278469868916,0.5,0.83,11.0,14.0,12.137340425531914,12.0,0.37660102824771513,12.0,12.1875,0.0,1.0,0.13382978723404254,0.0,0.2597770192845036,0.0,0.0,0.0,8.33,1.701595744680851,1.585,1.5013394042865247,0.25,2.33,0.0,2.95,0.41106382978723405,0.43,0.5192891503665379,0.0,0.71,r
34.0,51.0,44.57989361702128,44.71,3.51539639536112,41.5,48.0,0.0,4.85,0.47978723404255313,0.215,0.8187401529880208,0.0,0.5,0.0,23.0,11.081063829787233,12.0,4.851281056417477,7.6899999999999995,14.4375,0.0,5.72,0.7104255319148938,0.47,0.8607447574081577,0.0,0.87,0.0,22.25,8.242340425531916,9.25,5.326741509466251,3.4975,10.6875,0.0,4.97,0.9151063829787234,0.82,0.9447930247036711,0.43,1.25,r
39.33,40.5,39.71872340425532,39.67,0.30752999344081194,39.5,40.0,0.0,1.0,0.6109574468085106,0.5,0.19770766487518981,0.5,0.83,9.0,14.5,11.82882978723404,12.0,0.9441077672026787,11.5,12.0,0.0,1.63,0.3727659574468085,0.43,0.44205143537468056,0.0,0.5,0.0,12.75,6.224255319148937,6.33,3.0534498343841237,4.0,8.25,0.0,3.11,0.8713829787234044,0.82,0.7015292068718576,0.47,1.195,r
43.5,45.33,44.93436170212766,45.0,0.2776962001770469,45.0,45.0,0.0,0.83,0.06,0.0,0.18186607384887457,0.0,0.0,0.0,16.75,10.480531914893618,11.415,3.6764225151256995,8.33,13.1875,0.0,3.74,0.7339361702127659,0.47,0.8544887399109699,0.0,0.94,13.75,23.5,18.575212765957446,18.25,2.4782814582895836,16.8125,20.5,0.0,2.12,0.6023404255319148,0.5,0.3726320954550988,0.44,0.83,r
39.33,40.5,39.71872340425532,39.67,0.30752999344081194,39.5,40.0,0.0,1.0,0.6109574468085106,0.5,0.19770766487518981,0.5,0.83,9.0,14.5,11.82882978723404,12.0,0.9441077672026787,11.5,12.0,0.0,1.63,0.3727659574468085,0.43,0.44205143537468056,0.0,0.5,0.0,12.75,6.224255319148937,6.33,3.0534498343841237,4.0,8.25,0.0,3.11,0.8713829787234044,0.82,0.7015292068718576,0.47,1.195,r
39.0,40.0,39.5236170212766,39.5,0.12420803797020656,39.5,39.5,0.0,0.5,0.4758510638297872,0.5,0.08804214013593893,0.47,0.5,3.0,12.0,8.799893617021278,9.0,2.037001008060757,7.5,10.4575,0.0,1.12,0.32085106382978723,0.43,0.27382852956002707,0.0,0.47,9.25,13.5,11.347659574468086,11.67,0.9913989524224509,10.69,12.0,0.0,1.5,0.4839361702127659,0.47,0.3262600654241205,0.43,0.5,r
43.5,46.25,45.32074468085106,45.45,0.4452116552631515,45.25,45.5,0.0,0.83,0.40797872340425534,0.47,0.2203446947141577,0.43,0.5,10.75,18.33,14.848191489361703,15.0,1.7815644706093412,13.5,16.25,0.0,2.05,0.5520212765957446,0.495,0.4307771915848733,0.1075,0.83,5.0,18.25,13.499574468085104,14.71,3.6013473926826287,11.212499999999999,16.31,0.0,3.09,0.8475531914893617,0.775,0.6216465928383703,0.43,1.09,r
22.25,41.0,33.44691489361703,34.0,4.273065437041441,30.3125,36.75,0.0,11.43,4.481914893617021,4.074999999999999,2.2678739400003667,3.21,5.7299999999999995,7.5,22.75,15.787234042553191,16.25,2.99063319229752,13.69,17.5,0.0,7.18,3.3896808510638308,3.42,1.5414400836417004,2.2525000000000004,4.4575,6.33,22.5,15.805851063829786,15.75,3.38231752627503,13.8125,18.1875,0.43,8.29,3.3451063829787233,3.42,1.7168336350667335,2.05,4.2175,r
22.0,51.25,34.098404255319146,34.75,5.543947063160099,31.27,37.75,0.47,10.33,4.596063829787234,4.63,2.0919411256776095,3.135,5.9624999999999995,8.75,23.0,14.965531914893617,14.71,2.6752524218241285,13.5,16.6275,0.0,7.4,3.322872340425532,3.2350000000000003,1.696321524567378,2.1350000000000002,4.5,7.0,22.5,15.901170212765958,16.415,3.265154529229565,13.75,18.5,0.43,7.68,3.5854255319148933,3.49,1.6152989435985445,2.3575,4.6075,r
26.0,41.75,36.20914893617021,36.125,3.0187445441343312,34.5,38.1875,0.0,7.52,2.475212765957447,2.23,1.4416647550910848,1.41,3.2924999999999995,8.75,23.0,15.340531914893619,15.0,3.175183465030784,13.5,17.0,0.0,7.41,3.1363829787234048,2.94,1.758287198740737,1.6325,4.5,2.5,21.25,14.710851063829784,15.25,3.252917188562294,12.75,16.73,0.0,9.98,3.7176595744680845,3.4450000000000003,1.9331112732308737,2.2425,5.0575,r
29.0,42.75,36.486382978723405,36.0,3.3193900369407583,34.25,39.0,0.0,10.85,2.8638297872340432,2.415,1.9549854144509833,1.5,3.6925000000000003,10.25,24.0,17.67191489361702,17.75,2.7841638487641207,16.5,19.25,0.0,6.57,2.7831914893617014,2.605,1.4341272215771954,1.5925,3.74,3.0,21.75,15.762021276595746,16.0,3.059159199893841,14.0,17.6275,0.0,7.31,3.2071276595744678,3.2,1.4824881891062824,2.1325000000000003,4.03,r
27.5,38.25,33.94043010752688,35.25,2.968200638499364,30.0,36.33,0.0,1.79,0.4587096774193548,0.43,0.5158703616355811,0.0,0.87,2.5,21.25,13.460430107526884,13.8,4.740871070662954,9.5,18.0,0.0,4.56,0.9434408602150539,0.82,0.856336350293525,0.47,1.12,2.0,23.5,15.562903225806453,16.25,4.029765496641741,13.5,18.0,0.0,4.92,0.9949462365591396,0.87,0.7652203769757725,0.5,1.25,r
42.0,45.0,43.27333333333333,43.67,0.9584955754284639,42.0,44.0,0.0,0.83,0.30064516129032254,0.43,0.29263720844140084,0.0,0.5,9.33,21.5,17.806451612903224,18.0,2.2027584708236656,17.25,19.0,0.0,6.02,0.465268817204301,0.43,0.7340234438233437,0.0,0.5,0.0,18.5,10.517956989247311,11.5,5.626683431019784,6.25,15.5,0.0,5.17,1.1178494623655917,0.87,0.9111934952510096,0.5,1.41,r
28.67,44.0,36.049574468085105,35.5,3.705658537064581,33.269999999999996,39.25,0.0,12.28,3.1868085106382984,2.435,2.1618103787046583,1.6625,4.41,5.5,21.5,14.50074468085106,15.0,2.7453629485110747,13.0,16.1875,0.47,8.03,2.9440425531914887,2.74,1.4953421007146677,1.79,3.9924999999999997,7.5,22.75,15.67095744680851,15.875,2.9161880661026363,13.5,17.6275,0.47,8.5,3.7953191489361697,3.705,1.771612898643529,2.5925,4.7325,r
22.33,42.5,34.384148936170206,35.375,4.894275218361078,31.7525,38.31,0.82,10.61,4.335851063829788,3.725,2.3421681020882588,2.515,5.819999999999999,7.75,20.75,14.828936170212767,14.75,2.8398612218421535,13.0625,17.0,0.0,8.04,3.3315957446808513,2.94,1.8641884297160183,2.0774999999999997,4.4775,9.25,25.5,16.27351063829787,16.33,3.048220953893693,14.27,18.0,0.47,6.94,3.1101063829787234,2.95,1.608628277383414,1.755,4.18,r
28.0,43.75,36.76106382978723,36.415,3.5162310186515207,34.269999999999996,39.1875,0.0,7.93,2.819787234042553,2.09,1.9875250610300172,1.3,4.485,11.5,27.67,18.717021276595748,18.415,3.7684344970666834,15.5,21.6875,0.0,8.49,2.6765957446808506,2.175,1.8963794327876413,1.2525,3.375,7.67,24.67,16.500106382978725,16.375,3.0214510843678464,14.5,18.5,0.47,7.89,3.152234042553192,2.805,1.6528497087421044,1.81,4.44,r
18.0,45.67,35.27531914893617,36.0,5.37234069291074,31.69,38.9375,0.0,15.08,4.302234042553191,3.83,2.9136730520620384,2.45,5.76,8.67,21.75,15.169361702127658,15.5,3.0107341327826416,13.0,17.31,0.0,7.68,2.8528723404255323,2.69,1.401266418253733,1.8175000000000001,3.3475,6.25,22.5,15.82255319148936,16.125,3.5377138405431197,13.27,18.5,0.0,7.36,3.1240425531914897,2.87,1.6637729626628854,1.89,4.3075,r
42.25,45.67,44.70344086021505,45.0,0.645727588652582,44.75,45.0,0.0,1.0,0.17784946236559138,0.0,0.27612949648892915,0.0,0.43,17.0,21.0,18.933010752688173,18.67,0.9978115019187661,18.25,19.5,0.0,0.71,0.30989247311827955,0.43,0.22990307326111187,0.0,0.5,7.67,14.75,11.93741935483871,12.0,1.4479737741032757,11.5,12.75,0.0,2.06,0.7234408602150538,0.82,0.4254524308556612,0.43,1.0,r
36.5,47.5,44.76838709677419,45.0,1.987292942631181,45.0,45.67,0.0,1.92,0.43526881720430105,0.47,0.4080137236551941,0.0,0.71,6.67,20.25,16.157956989247314,17.75,3.5668377661878425,14.25,18.75,0.0,5.31,0.9486021505376342,0.5,1.0081759156773418,0.43,1.22,6.0,20.25,14.438924731182798,14.75,3.163402977245697,12.75,16.75,0.0,5.72,1.34494623655914,0.87,1.2129730127611125,0.5,1.63,r
37.75,42.0,40.633870967741935,41.0,1.1004643607389843,40.0,41.5,0.0,1.12,0.5366666666666667,0.5,0.24384748143644738,0.43,0.71,4.25,21.0,15.318709677419356,15.67,3.063142825456309,14.0,17.25,0.0,3.11,1.1433333333333333,1.09,0.8257859672869937,0.43,1.66,2.0,24.0,14.617419354838711,14.75,4.180720736497218,12.25,17.75,0.0,3.86,1.2373118279569892,1.09,0.9278869634410196,0.47,1.5,r
40.75,44.67,43.005913978494625,43.25,1.1631219575659482,42.0,44.2,0.0,1.0,0.5272043010752687,0.5,0.253961506803337,0.43,0.71,2.5,23.0,14.306666666666667,15.0,4.903833756077624,12.0,18.0,0.0,5.93,0.8977419354838709,0.71,1.0249900625523136,0.0,1.12,6.0,24.0,17.64354838709677,20.75,5.9656405037444085,11.25,23.25,0.0,4.64,0.8363440860215053,0.5,0.8787748202274184,0.43,0.94,r
19.5,45.0,33.79468085106383,34.625,4.951396610217403,30.8125,37.6875,0.47,9.76,4.457978723404256,4.455,2.240542647302467,2.49,6.094999999999999,7.33,22.25,15.252978723404254,15.29,3.020308974363005,13.25,17.25,0.43,7.73,3.2849999999999997,3.3,1.5879091209335898,2.2824999999999998,4.105,8.25,25.0,16.09063829787234,16.125,3.6716211322428896,13.69,18.4375,0.0,7.53,3.367127659574469,3.37,1.524183280219226,2.29,4.4975000000000005,r
23.75,43.75,34.225319148936165,34.75,4.64573748491767,30.5,37.75,0.0,10.89,4.318723404255318,3.9899999999999998,2.4360819212360725,2.83,5.7525,8.5,24.0,15.315212765957448,15.585,3.2727686246315844,13.05,17.3825,0.0,8.58,3.1682978723404256,2.62,1.7171823872781307,1.89,4.1450000000000005,7.5,21.5,15.38776595744681,15.585,3.188988498499144,13.69,17.73,0.0,7.76,3.451702127659575,3.39,1.6010478009277673,2.2075000000000005,4.205,r
39.0,40.0,39.35010638297872,39.5,0.24146281211863432,39.0625,39.5,0.0,1.0,0.3754255319148936,0.47,0.23617773921858556,0.1075,0.5,2.0,17.75,12.299680851063831,12.0,3.3088839206406946,10.0,15.0,0.0,1.22,0.3723404255319149,0.43,0.36029684754130736,0.0,0.5,15.0,18.5,17.149680851063827,17.0,0.9381432727864847,16.33,18.0,0.0,1.22,0.541063829787234,0.5,0.3374587767261005,0.43,0.83,r
36.0,45.0,40.941170212765954,42.0,2.4820442738129582,39.25,42.0,0.0,1.3,0.30425531914893617,0.0,0.3800579733980665,0.0,0.5,5.75,21.0,12.20308510638298,12.0,3.248450094150193,10.0,13.31,0.0,5.54,0.9515957446808513,0.71,0.9601784144150395,0.43,1.25,2.0,21.0,11.827127659574469,11.71,3.852276975699734,10.0,13.5,0.0,4.66,1.3352127659574466,1.09,1.021629237213727,0.71,1.69,r
42.0,46.5,42.888723404255316,42.5,0.9770872161933659,42.5,42.75,0.0,1.12,0.43936170212765957,0.5,0.24062556693697015,0.43,0.5,9.0,21.0,13.680106382978721,14.25,2.219500813139908,12.0,15.0,0.0,1.79,0.3773404255319149,0.43,0.3491500448690721,0.0,0.5,21.67,26.0,23.228404255319152,23.25,0.7717934750655389,22.5425,23.75,0.0,1.12,0.49563829787234037,0.5,0.2822930625097925,0.43,0.71,g
36.25,45.0,43.83191489361702,44.5,1.946165392410035,44.33,44.5,0.0,1.25,0.46478723404255307,0.5,0.15467432816168045,0.47,0.5,5.67,22.0,17.041702127659576,18.0,2.2699564859160657,16.3125,18.0,0.0,3.56,0.44468085106382976,0.43,0.7018404409661871,0.0,0.5,16.25,24.75,21.106170212765957,21.0,1.4404868549619723,20.5,21.5,0.0,2.96,0.49999999999999994,0.43,0.5206530225519421,0.0,0.83,g
39.33,41.0,40.015957446808514,40.0,0.27676051970346016,39.92,40.0,0.0,1.0,0.8274468085106381,0.83,0.19552485841580883,0.82,1.0,12.0,13.33,12.129468085106383,12.0,0.251649897702141,12.0,12.25,0.0,0.94,0.13659574468085106,0.0,0.2413116184231473,0.0,0.43,0.0,2.33,0.9944680851063831,1.0,0.5870568418216646,1.0,1.33,0.0,1.25,0.17287234042553193,0.0,0.27977956891758704,0.0,0.47,r
42.0,48.0,44.68881720430108,44.5,1.341995471921316,44.2,45.0,0.0,1.22,0.4626881720430107,0.47,0.25468710464336874,0.43,0.5,3.0,22.0,13.883978494623657,15.0,3.349754741114556,12.0,15.5,0.0,3.27,0.8478494623655913,0.71,0.7918482088050407,0.0,1.3,13.75,26.0,21.995591397849463,22.33,2.1596967693584608,21.5,23.5,0.0,2.62,0.6620430107526881,0.5,0.4534518792833695,0.43,0.87,g
37.0,44.25,42.55204301075269,42.75,1.1956665951784466,42.5,43.0,0.0,1.58,0.5888172043010752,0.5,0.27512388301480223,0.47,0.82,5.75,23.25,13.833118279569893,13.25,2.776429509786697,12.0,15.25,0.0,5.21,0.6446236559139784,0.47,0.7653069278283983,0.0,0.87,8.0,25.0,22.366236559139786,23.5,2.7643219602559412,22.0,24.0,0.0,4.06,0.5554838709677419,0.47,0.6398497040389765,0.0,0.71,g
48.0,48.25,48.005319148936174,48.0,0.036269662895865605,48.0,48.0,0.0,0.43,0.009148936170212766,0.0,0.062383820180888845,0.0,0.0,0.0,12.0,7.031914893617022,8.25,2.7422725355707604,5.6899999999999995,9.0,0.0,3.11,0.5661702127659575,0.43,0.7580465931476441,0.0,0.74,0.0,11.33,7.859148936170213,8.75,2.2355209922100396,6.6899999999999995,9.33,0.0,3.09,0.6176595744680851,0.47,0.5242637962186817,0.43,0.83,r
39.0,40.0,39.53414893617021,39.5,0.14562737523628944,39.5,39.5,0.0,1.0,0.4770212765957446,0.5,0.10414867151816169,0.47,0.5,0.0,11.0,5.57468085106383,6.0,1.9501125978672509,5.0,6.67,0.0,2.62,0.440531914893617,0.43,0.4506992584319753,0.0,0.5,7.75,12.67,10.51723404255319,11.0,1.3097076783388009,9.5,11.5,0.0,1.87,0.551595744680851,0.5,0.3145719166333602,0.43,0.7475,r
39.33,41.0,40.015957446808514,40.0,0.27676051970346016,39.92,40.0,0.0,1.0,0.8274468085106381,0.83,0.19552485841580883,0.82,1.0,12.0,13.33,12.129468085106383,12.0,0.251649897702141,12.0,12.25,0.0,0.94,0.13659574468085106,0.0,0.2413116184231473,0.0,0.43,0.0,2.33,0.9944680851063831,1.0,0.5870568418216646,1.0,1.33,0.0,1.25,0.17287234042553193,0.0,0.27977956891758704,0.0,0.47,r
42.5,44.5,43.28202127659575,43.25,0.49969577795913034,43.0,43.5,0.0,1.0,0.6182978723404254,0.5,0.21883679929711816,0.4775,0.83,10.3,23.5,15.694042553191492,15.0,2.4127342804061898,14.25,17.75,0.0,2.92,0.4728723404255319,0.43,0.5415700440017477,0.0,0.5,19.25,26.67,22.49691489361702,22.0,1.453645788595188,21.25,23.75,0.0,1.3,0.4401063829787234,0.47,0.3449060794110963,0.0,0.71,r
38.5,45.0,43.92574468085107,44.5,1.591726248523979,44.5,44.5,0.0,1.48,0.500531914893617,0.5,0.1784965107413346,0.47,0.5,1.0,19.75,12.441382978723404,12.0,2.7398632730441093,11.75,14.25,0.0,4.99,0.5880851063829787,0.43,0.769161359520937,0.0,0.83,6.25,20.5,17.778297872340424,18.33,2.237469114725444,17.8125,18.75,0.0,4.03,0.6753191489361701,0.5,0.5985658525546117,0.43,0.83,r
36.0,45.0,41.39553191489362,41.5,2.608285234509808,39.269999999999996,44.0,0.0,1.41,0.48414893617021276,0.47,0.3526807004986698,0.43,0.71,7.0,19.75,16.298085106382977,16.67,2.4242601250627676,15.25,18.0,0.0,3.27,0.6186170212765957,0.47,0.6591499920088184,0.0,0.83,3.0,18.0,13.042446808510636,13.5,2.8218927858778944,11.69,15.1875,0.0,5.05,1.1274468085106384,0.85,1.0157956108128712,0.47,1.2425,r
