0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
24.75,43.75,34.74431034482759,35.5,4.581177781630905,30.3125,38.1875,0.0,10.89,4.24896551724138,3.935,2.517623280247905,2.46,5.567500000000001,9.25,24.0,15.156206896551723,15.29,3.1548330106146483,12.8125,17.3825,0.82,7.04,3.3793103448275863,3.255,1.6336879622916736,2.13,4.5575,7.5,20.67,15.505862068965518,15.585,3.19643004510858,13.8125,18.1875,0.83,7.76,3.699827586206897,3.63,1.6258660217340049,2.59,4.6925,r
39.0,40.0,39.44689655172414,39.5,0.21084796964564387,39.3725,39.5,0.0,1.0,0.4558620689655172,0.5,0.19830009583880528,0.47,0.5,2.0,15.0,10.329137931034483,11.0,2.598987174173519,9.25,12.0,0.0,1.22,0.395,0.43,0.3910231742582753,0.0,0.71,15.0,18.0,16.53155172413793,16.5,0.6210427047613765,16.0625,16.75,0.0,1.22,0.7043103448275863,0.83,0.2773503204288473,0.4775,0.83,r
36.0,42.33,40.72655172413793,42.0,2.093001330017044,39.9375,42.0,0.0,1.3,0.2625862068965517,0.0,0.35891923709071516,0.0,0.47,7.33,20.75,12.192586206896554,11.5,3.0470259070777366,10.0,13.105,0.0,5.54,0.7929310344827585,0.71,0.861088679787721,0.43,0.9225,7.5,20.25,11.508620689655173,11.25,2.2916717626297634,10.0,12.5,0.0,4.24,1.1648275862068966,0.97,0.8119809897077043,0.71,1.2875,r
39.0,45.0,42.484482758620686,42.25,1.3424541188066832,42.0,43.457499999999996,0.0,1.02,0.36603448275862066,0.43,0.3457051763649443,0.0,0.6575,6.25,19.5,14.105344827586206,14.0,2.8931147638665493,12.27,16.1875,0.0,4.5,1.2768965517241377,1.09,1.0072773915345627,0.5,1.5,10.0,26.25,21.91241379310345,22.875,3.248251519053671,21.5625,23.9175,0.0,2.87,0.796206896551724,0.71,0.6131249481605412,0.43,1.1125,g
36.67,46.25,44.37086206896552,44.75,1.5655684293434917,44.5,45.0,0.0,1.3,0.29637931034482756,0.43,0.3152258910233197,0.0,0.5,13.67,22.5,18.317586206896554,18.0,1.3762487922072908,18.0,18.25,0.0,1.87,0.18568965517241376,0.0,0.360516744477981,0.0,0.43,16.25,21.25,19.051724137931036,19.0,1.1843143518376116,18.25,19.73,0.0,1.92,0.5308620689655172,0.5,0.39217917710792316,0.43,0.7925,g
39.33,40.67,39.992758620689656,40.0,0.21842974785715719,40.0,40.0,0.47,1.0,0.8598275862068964,0.83,0.1446288823562405,0.82,1.0,12.0,13.33,12.179655172413794,12.0,0.2970791466238277,12.0,12.31,0.0,0.94,0.17568965517241378,0.0,0.2715976905372028,0.0,0.43,0.0,2.0,1.0055172413793103,1.0,0.6219583457982102,1.0,1.5,0.0,0.94,0.20120689655172413,0.0,0.2836978723195165,0.0,0.47,r
42.0,48.0,44.941206896551726,44.5,1.684053253300383,43.75,45.0,0.0,1.5,0.40137931034482754,0.47,0.2828082747484286,0.40750000000000003,0.5,1.5,22.5,14.212931034482757,15.0,4.9509722627012875,12.75,18.0,0.0,2.5,0.6922413793103448,0.5,0.6320088915193105,0.43,0.9225,18.75,25.5,23.236034482758622,23.75,1.3737487955139556,22.25,24.0,0.0,1.3,0.5134482758620689,0.48,0.3976666669202126,0.0,0.83,g
42.0,44.5,42.933793103448274,42.5,0.814027948108958,42.5,43.33,0.0,0.94,0.4755172413793104,0.5,0.21718431346050096,0.44,0.5,7.0,18.0,14.072931034482759,14.875,1.9231680812774856,12.8125,15.0,0.0,4.24,0.7310344827586207,0.43,0.975637784482221,0.0,0.9575,20.0,24.75,23.03844827586207,23.25,0.9305738688292574,22.67,23.75,0.0,1.5,0.6075862068965517,0.5,0.37050136891490176,0.43,0.83,g
48.0,48.25,48.008620689655174,48.0,0.04601480600247986,48.0,48.0,0.0,0.43,0.014827586206896552,0.0,0.07914546632426535,0.0,0.0,2.5,10.0,7.793103448275862,8.75,1.8852048210157122,7.0625,9.0,0.0,2.49,0.38741379310344826,0.43,0.5349751932101827,0.0,0.45999999999999996,6.25,10.0,8.839310344827584,9.25,1.0287291803763388,8.5425,9.5,0.0,1.09,0.5144827586206896,0.47,0.28888881132981725,0.43,0.82,r
39.0,40.0,39.51982758620689,39.5,0.1559969790453153,39.5,39.5,0.0,1.0,0.47931034482758617,0.5,0.11504174786031462,0.47,0.5,1.25,11.0,5.926896551724138,6.0,1.7580563499107715,5.0625,6.75,0.0,2.62,0.5356896551724138,0.44999999999999996,0.5176604321840735,0.43,0.71,7.75,12.67,9.889655172413791,9.585,1.2560826957875773,8.75,11.0,0.0,1.87,0.5477586206896551,0.5,0.33860416834279633,0.43,0.5,r
39.33,40.67,39.992758620689656,40.0,0.21842974785715719,40.0,40.0,0.47,1.0,0.8598275862068964,0.83,0.1446288823562405,0.82,1.0,12.0,13.33,12.179655172413794,12.0,0.2970791466238277,12.0,12.31,0.0,0.94,0.17568965517241378,0.0,0.2715976905372028,0.0,0.43,0.0,2.0,1.0055172413793103,1.0,0.6219583457982102,1.0,1.5,0.0,0.94,0.20120689655172413,0.0,0.2836978723195165,0.0,0.47,r
41.33,42.0,41.73310344827586,41.75,0.1919905598606874,41.67,41.75,0.0,0.5,0.35258620689655173,0.43,0.18614802961412083,0.43,0.47,3.0,10.25,7.144827586206896,7.29,1.6483465839986553,6.25,8.5,0.0,1.7,0.7129310344827585,0.605,0.45555059657244173,0.43,0.985,11.0,13.25,12.415689655172415,12.5,0.38924628954711277,12.25,12.5,0.0,1.22,0.541896551724138,0.5,0.24488061464006758,0.44,0.5075000000000001,r
42.67,45.0,44.06672413793103,44.5,0.6926896166546557,43.5,44.5,0.0,1.12,0.5117241379310344,0.5,0.20751781095433444,0.47,0.5,7.75,23.75,17.805344827586207,18.0,3.786105352292377,16.5425,21.0,0.0,6.12,0.7927586206896552,0.43,1.1206699016361383,0.0,0.8274999999999999,8.0,18.25,14.759827586206896,14.75,2.6507797537866664,12.8125,17.0,0.0,5.07,1.083793103448276,0.83,0.9802252293745964,0.5,1.22,r
42.0,46.5,44.459999999999994,44.75,0.9752120776996295,44.5,45.0,0.0,1.12,0.32017241379310346,0.43,0.3164135167966363,0.0,0.5,12.0,18.67,15.879310344827585,15.625,1.6924941235161561,15.0,17.5,0.0,1.3,0.3210344827586206,0.43,0.35267245205601394,0.0,0.47,10.5,17.75,14.511551724137933,14.875,1.788018408912786,13.3125,15.75,0.0,2.29,0.7924137931034483,0.825,0.4716909125681722,0.44,1.09,r
33.75,44.5,41.293103448275865,42.375,2.843278443082946,38.75,43.5,0.0,1.8,0.6837931034482758,0.5,0.35039740639414485,0.47,0.87,4.5,19.0,15.822068965517243,18.0,3.614980409847523,14.52,18.0,0.0,4.0,0.7724137931034483,0.47,0.906718220305781,0.0,1.18,1.0,18.67,11.27241379310345,11.0,3.386498118998717,9.69,13.0,0.0,4.44,1.2686206896551726,0.94,0.9237327939681191,0.82,1.5924999999999998,r
29.0,42.67,36.39172413793103,36.0,3.2482724898288735,34.25,39.0,0.0,8.41,3.0691379310344833,2.47,2.1018657413537016,1.5174999999999998,4.0125,11.33,24.0,18.569655172413793,18.875,2.8577742323735773,16.7625,20.1875,0.0,6.94,2.494310344827586,2.47,1.5973663764436954,1.0975000000000001,3.52,3.0,22.0,15.263965517241378,15.625,3.5356762869085774,13.0,17.4575,0.0,7.31,3.049827586206897,2.995,1.5948409054233639,2.05,3.9349999999999996,r
23.75,43.5,35.17793103448276,35.625,5.13379028222102,30.895,39.1875,0.0,13.48,4.41844827586207,3.7350000000000003,2.9061361589696135,2.4925,5.789999999999999,8.67,21.75,15.475862068965515,16.0,3.3067225701712344,13.0625,17.9175,0.43,7.68,2.753275862068965,2.6500000000000004,1.4270929695074757,1.7225,3.27,6.25,22.5,16.038620689655172,16.625,3.697373391199541,13.8125,19.0625,0.0,6.94,2.981379310344828,2.8200000000000003,1.6910719617790682,1.6375,4.1025,r
29.0,42.67,36.0,36.0,3.128985038062831,33.582499999999996,38.0,0.0,6.94,2.759482758620689,2.175,1.5603535613890926,1.48,4.0675,10.0,22.67,15.20706896551724,14.75,3.047566189497915,13.3725,16.9375,0.43,7.25,3.3432758620689658,3.285,1.6934076388563277,2.0524999999999998,4.59,8.0,20.25,15.038793103448276,15.33,3.0439794346460514,13.3725,16.73,0.47,9.98,3.766206896551725,3.395,2.1361301520783487,2.25,5.050000000000001,r
24.25,42.5,34.44379310344828,35.375,4.819968270837623,32.0,38.25,0.82,10.61,4.382068965517242,3.72,2.5260716042001423,2.46,6.239999999999999,8.5,20.75,15.254310344827589,15.29,2.7477985523783417,13.8125,17.25,0.0,8.04,3.16448275862069,2.865,1.7891516880509082,2.0774999999999997,4.315,9.25,25.5,16.70689655172414,16.75,3.3754564119701955,14.75,18.4575,0.47,6.94,3.1084482758620684,3.0149999999999997,1.5675579417637004,1.9525,4.2025,r
42.0,42.25,42.00431034482759,42.0,0.032826608214930636,42.0,42.0,0.0,0.43,0.007413793103448276,0.0,0.0564617661296807,0.0,0.0,15.0,21.0,17.896551724137932,18.0,1.5928046010975976,17.0,18.31,0.0,1.22,0.3294827586206896,0.43,0.31851311583775876,0.0,0.47,8.25,22.67,16.008793103448276,15.71,3.2088512879256,13.415000000000001,18.4375,0.0,3.56,0.8060344827586207,0.825,0.6387870623852524,0.44,1.09,r
36.67,38.33,37.43413793103448,37.5,0.35363294719668387,37.25,37.75,0.82,1.5,1.143103448275862,1.12,0.18007997148003901,1.0,1.3,4.33,14.5,9.569137931034483,9.5,2.4404279783438323,7.8125,11.3625,0.0,3.3,0.9060344827586206,0.825,0.6615424285372714,0.47,1.195,19.25,22.0,20.916896551724136,21.0,0.5706358623117916,20.75,21.0,0.0,1.12,0.34241379310344827,0.43,0.35717856532232,0.0,0.5,r
25.75,44.0,35.59637931034483,36.0,4.834011700105556,32.3125,39.644999999999996,0.43,8.98,3.3213793103448284,2.755,2.0785415334390347,1.81,4.09,10.0,24.5,17.41793103448276,17.0,3.830738446800028,14.5,20.31,0.0,7.58,2.5262068965517237,2.0549999999999997,1.6704793172695338,1.41,3.5425,12.0,24.33,17.215517241379313,17.0,2.589390074098121,15.5,18.9375,0.5,8.26,2.834827586206896,2.435,1.748058814478155,1.69,3.35,r
27.33,42.67,36.320689655172416,36.165,3.9161012038554976,33.5,39.6275,0.47,7.18,2.5913793103448275,2.04,1.6815745005702056,1.25,3.7625,8.5,23.0,16.755862068965516,17.0,2.937250793898147,15.27,18.6875,0.0,7.5,3.347068965517242,3.0,1.9432690928150274,1.7249999999999999,4.72,10.67,24.75,18.922758620689656,18.875,2.9647092654142586,17.0,21.2475,0.82,7.37,3.2417241379310346,2.91,1.640910250099262,2.0675,3.9,r
38.75,45.0,43.06879310344827,42.625,1.364690155163701,42.0,44.5,0.0,1.5,0.36258620689655174,0.47,0.34464606989000046,0.0,0.5,19.25,25.0,22.939310344827586,23.33,1.3441450188952573,22.0625,24.0,0.0,1.64,0.4329310344827586,0.43,0.4470174399858943,0.0,0.7925,33.0,37.33,36.31913793103449,36.5,0.6023762433363348,36.0,36.67,0.0,1.41,0.4577586206896551,0.47,0.38742987188152417,0.0,0.5,g
37.67,42.0,40.67068965517242,41.25,1.0843898147886777,40.0,41.5,0.0,1.12,0.5431034482758621,0.5,0.2523100772375532,0.47,0.71,2.0,15.25,8.715862068965517,9.0,2.825268833339804,7.125,10.4375,0.0,2.49,0.72,0.5,0.5705798835472312,0.43,1.0725000000000002,5.33,20.5,14.480689655172412,14.75,2.318994686957415,13.5,15.475,0.0,2.49,0.7960344827586205,0.83,0.4964892170528256,0.44,1.09,r
36.0,45.5,41.70913793103448,42.25,2.516936514741234,40.0,43.31,0.0,1.79,0.606896551724138,0.5,0.37969150403125274,0.43,0.83,8.0,21.0,16.04362068965517,16.125,2.8511454751145515,14.5,18.0,0.0,2.74,0.795344827586207,0.7649999999999999,0.6226660717452023,0.43,1.2175,2.0,21.33,11.455344827586206,10.375,4.521878283671642,8.7525,13.0,0.0,3.84,1.2298275862068966,0.87,0.9852695621518222,0.47,1.75,r
24.75,43.0,34.528275862068966,35.0,4.6847022927490105,30.625,38.375,0.43,9.34,4.4799999999999995,4.470000000000001,2.2060896579575746,2.6225,5.335,9.75,22.67,15.02586206896552,14.5,2.733972134050394,13.5425,16.9175,0.87,6.3,3.342241379310345,3.205,1.4624769221192508,2.1625,4.485,5.5,22.0,15.198448275862068,15.25,3.405977100047739,13.625,17.6875,0.5,7.18,3.753103448275862,3.755,1.668455748769483,2.6050000000000004,4.8825,r
42.0,45.0,44.06189655172414,44.25,0.6657496945379505,43.69,44.5,0.0,0.87,0.45706896551724135,0.5,0.2012069600544416,0.43,0.5,5.67,18.25,14.735517241379311,15.75,3.4555148764114776,12.0,17.75,0.0,5.45,1.0167241379310343,0.47,1.3357636464046554,0.0,1.25,5.5,18.25,12.233620689655174,12.665,3.715480039480088,9.0,15.5,0.0,5.7,1.1434482758620688,0.87,1.1349496498981761,0.44,1.2425,r
22.67,43.33,33.000344827586204,32.75,5.1873323994966345,29.125,36.9375,0.82,9.86,4.862758620689656,4.6899999999999995,2.2000787809685907,3.29,6.215,10.0,22.75,16.512758620689656,16.75,2.972773997289311,14.67,18.6875,0.5,5.89,2.9805172413793106,2.91,1.2145325032504914,2.215,3.7350000000000003,7.67,21.75,15.560172413793104,16.0,3.4181863927185128,13.8125,17.25,0.47,8.26,3.2515517241379315,3.175,1.6844279592518216,1.955,4.300000000000001,r
42.5,46.5,44.34862068965518,44.5,0.7666936263967574,44.33,44.5,0.0,1.5,0.5158620689655172,0.5,0.19196156854733462,0.47,0.5,8.75,19.0,14.4,14.225,2.1226068051155416,12.75,15.5,0.0,1.64,0.4493103448275862,0.43,0.41750664274142074,0.0,0.5,5.67,20.25,13.793275862068965,14.5,3.1388926351814925,12.0,15.9375,0.0,5.45,1.0479310344827586,0.87,0.9998960623540788,0.44,1.3,r
42.0,46.75,43.453620689655175,43.5,0.6637445563284542,43.425,43.5,0.0,1.3,0.5022413793103448,0.5,0.1688666358812587,0.47,0.5,4.75,22.67,15.757241379310345,16.415,3.318803310592248,15.25,17.75,0.0,3.11,0.656896551724138,0.43,0.8496628988853676,0.0,0.6575,5.67,21.0,14.146206896551725,14.585,2.9015010196395155,14.0,15.1875,0.0,3.91,0.8696551724137932,0.825,0.636938856624433,0.47,1.0,r
45.5,46.67,46.26,46.33,0.33242859673894576,46.25,46.5,0.0,0.83,0.5291379310344827,0.5,0.18569248756884035,0.47,0.5,7.33,22.75,16.433103448275862,17.0,3.428586331817349,14.27,18.31,0.0,5.66,1.2249999999999996,0.85,1.2318581742244148,0.43,1.6199999999999999,6.25,22.0,16.76258620689655,18.29,4.132136595432826,13.447500000000002,19.9375,0.0,6.38,1.7243103448275858,1.17,1.535738135651588,0.71,2.4375,r
42.0,46.0,44.191052631578955,44.5,0.8040737444203518,44.0,44.5,0.0,1.22,0.5252631578947368,0.5,0.20418920902610593,0.43,0.5,3.0,18.67,13.306315789473684,15.0,3.329345512462379,11.75,15.25,0.0,3.27,0.7482456140350877,0.43,0.8602078710716579,0.0,1.0,15.25,24.67,22.12578947368421,22.5,2.046732541819854,21.5,23.5,0.0,1.73,0.626140350877193,0.5,0.3896553164838899,0.43,0.87,g
37.0,44.25,42.472280701754386,42.75,1.517169612826863,42.5,43.25,0.0,1.58,0.6373684210526316,0.5,0.3046691784061471,0.47,0.83,8.5,23.25,14.423684210526316,13.5,2.786386312809214,12.25,16.5,0.0,2.29,0.6094736842105264,0.47,0.5919200629327035,0.0,1.12,8.0,25.0,21.84298245614035,23.5,3.3794489010320476,21.25,24.0,0.0,4.06,0.6163157894736842,0.47,0.7626004186310421,0.0,0.83,g
30.0,32.67,31.21172413793104,31.25,0.6495751322130449,31.0,31.5,0.0,1.0,0.5296551724137931,0.5,0.2891667734500518,0.47,0.8025,2.5,14.5,10.601551724137932,11.29,2.8177705519155722,9.0,12.73,0.0,4.44,0.713103448275862,0.5,0.6594394400364753,0.47,0.8274999999999999,15.0,23.0,19.38206896551724,18.875,2.219434698549436,17.69,21.75,0.0,2.18,0.7929310344827585,0.82,0.47984284203794414,0.47,0.94,g
25.25,38.25,30.08258620689655,28.125,4.19473879342559,26.8125,34.565,0.0,3.67,0.5063793103448275,0.41500000000000004,0.7049740527161442,0.0,0.71,0.0,21.25,8.710862068965518,8.585,7.946220172715631,1.0,15.6875,0.0,3.3,0.6543103448275862,0.47,0.8135478119614404,0.0,0.985,9.25,27.0,17.350862068965515,17.25,3.91478496843215,14.9375,18.575000000000003,0.0,6.02,1.112241379310345,0.83,1.0453573939398577,0.5,1.195,g
23.25,39.25,36.865344827586206,38.375,3.8146381105021727,37.5,39.0,0.0,3.54,0.7236206896551723,0.485,0.8042991899367108,0.0,1.0,0.0,21.0,8.773103448275862,7.165,5.671560077122427,4.3125,12.6875,0.0,4.02,0.9768965517241379,0.605,0.9118290985158247,0.43,1.2875,12.33,30.0,21.567586206896554,22.0,4.131738646964974,18.4375,24.0,0.0,4.87,1.2322413793103448,0.85,1.209401828516526,0.43,2.0125,g
30.0,30.67,30.03741379310345,30.0,0.13575726977823585,30.0,30.0,0.0,0.47,0.03913793103448275,0.0,0.12866772769436102,0.0,0.0,1.0,12.0,5.580862068965517,4.5,3.4474680688737953,2.5,9.1875,0.0,3.56,0.7656896551724137,0.5,0.8461328170574839,0.43,0.9525,12.5,20.5,17.514482758620687,17.5,1.583733289186177,16.69,18.73,0.0,1.87,0.7472413793103447,0.825,0.40420939989004173,0.47,0.94,g
45.0,46.25,45.46689655172413,45.5,0.36155709503528904,45.0625,45.75,0.0,0.83,0.3591379310344827,0.43,0.2644775351635193,0.0,0.5,0.0,18.25,8.932413793103446,9.75,4.802877175100844,5.875,12.75,0.0,3.5,0.9565517241379311,0.83,0.8491348573987567,0.43,1.3,14.25,23.5,19.17396551724138,19.5,1.9892817531779958,18.0,20.5,0.0,2.05,0.7201724137931034,0.825,0.43516680157218174,0.44,0.86,r
42.0,44.33,42.94689655172414,43.5,0.7614257330859293,42.0,43.5,0.0,1.0,0.3194827586206897,0.47,0.2641731384261858,0.0,0.5,4.0,21.25,15.400862068965518,17.46,4.6182339924165206,11.5625,18.8325,0.0,4.27,0.8232758620689655,0.43,0.9991195912666073,0.0,1.22,2.0,22.5,12.280517241379311,11.875,3.39312381168915,11.0,13.5,0.0,4.03,1.0756896551724138,0.85,0.8903263980017814,0.47,1.2875,r
23.0,42.5,35.031724137931036,35.875,4.591142172584162,31.9375,38.625,0.43,12.97,4.226896551724138,3.665,2.6176098692714316,2.3049999999999997,5.7675,8.67,21.0,14.851896551724137,15.0,2.609275934314232,13.3725,16.5,0.0,8.38,3.0225862068965523,2.85,1.658636684247858,1.79,3.8825,5.75,22.33,15.721379310344828,16.5,3.299758868529884,13.8125,17.5,0.47,6.5,3.13448275862069,2.985,1.564298141383578,2.1725,4.1475,r
43.67,44.67,44.445344827586204,44.5,0.20545384522231872,44.5,44.5,0.43,0.71,0.4912068965517241,0.5,0.03627756477479036,0.47,0.5,7.33,17.25,13.057758620689656,12.75,1.9417238164348567,12.0,14.1875,0.0,1.7,0.42999999999999994,0.43,0.4033804525180716,0.0,0.5,12.0,19.0,15.661551724137931,15.75,1.959554014533452,14.0,17.5,0.0,1.79,0.773103448275862,0.82,0.4395620104610183,0.475,1.0675000000000001,r
23.67,45.33,34.837758620689655,35.0,4.713282851575902,31.5,37.9375,1.09,10.26,4.441034482758621,3.9299999999999997,2.1652054638173404,2.87,5.985,10.5,23.25,16.20293103448276,16.0,2.8077749251405524,13.8125,18.1875,0.47,9.9,2.8913793103448273,2.68,1.6334716535872913,1.7,3.77,9.25,22.0,16.04310344827586,15.75,2.975391589676513,13.8125,18.2475,0.0,7.31,3.2929310344827587,3.255,1.5500345311611265,2.4074999999999998,4.2925,r
42.0,44.67,43.25689655172414,43.33,0.8588021173879384,42.5,44.0,0.0,0.83,0.43827586206896557,0.47,0.2045288803956802,0.43,0.5,9.0,21.0,15.393793103448276,14.415,3.214537606969045,13.274999999999999,18.4375,0.0,3.63,0.6637931034482759,0.47,0.632460601605493,0.43,0.74,9.67,22.0,15.711896551724138,14.875,3.658697619346598,12.8125,19.25,0.0,6.36,0.9236206896551724,0.82,1.0225350305428342,0.43,1.2425,r
36.4,45.8,42.54189655172414,44.5,3.1884575036008562,39.5625,45.0,0.0,1.48,0.46413793103448275,0.47,0.4012831807683623,0.0,0.6625,9.5,20.0,17.119655172413793,17.875,1.8459257797297872,16.5625,18.1875,0.0,3.5,0.6649999999999999,0.5,0.6612514716595569,0.43,0.985,2.5,18.67,8.981551724137931,8.71,4.027338070720432,6.0,10.5,0.0,3.08,1.318448275862069,1.17,0.8372276760166276,0.7324999999999999,1.8275000000000001,r
37.75,42.0,40.854561403508775,41.25,0.9993123889087767,40.5,41.5,0.0,1.12,0.5507017543859649,0.5,0.22336596851294135,0.43,0.71,5.33,20.0,15.52859649122807,15.67,2.515956533945242,14.5,17.0,0.0,3.11,1.026140350877193,1.0,0.7582539962354419,0.43,1.5,6.6,24.0,14.549824561403508,14.75,4.15638256661971,11.75,17.75,0.0,3.84,1.1501754385964913,1.09,0.861971351918857,0.47,1.41,r
37.0,48.25,42.84206896551724,42.5,2.7414605907433556,42.0,43.9375,0.0,1.48,0.5643103448275861,0.5,0.42222930524407765,0.43,0.8274999999999999,4.67,21.75,15.525344827586208,16.67,4.503290109334777,11.5425,19.125,0.0,5.61,1.2460344827586207,0.87,1.2943059369558658,0.43,1.3824999999999998,2.75,21.0,14.176379310344828,14.665,4.669628896286953,11.0,18.4575,0.0,6.85,1.566551724137931,1.17,1.4432705934957613,0.5,2.1025,r
40.75,44.67,42.46140350877193,42.0,1.084878924443532,41.5,43.5,0.0,1.0,0.4852631578947368,0.5,0.2548115919035495,0.43,0.5,2.5,23.0,14.716491228070174,17.0,6.0788701638274585,10.0,19.75,0.0,5.93,1.1989473684210528,0.83,1.1235143908585086,0.43,1.63,6.0,23.75,14.49877192982456,12.5,5.611575749598655,10.25,20.0,0.0,4.64,1.1892982456140349,0.83,0.940164992452166,0.5,1.48,r
40.5,46.5,44.61327586206896,45.0,1.4470798034845047,44.8725,45.475,0.0,1.22,0.3325862068965518,0.43,0.31737719185800944,0.0,0.5,16.5,29.0,23.752758620689654,24.0,2.855123307075999,21.75,25.6275,0.0,2.29,0.6212068965517241,0.5,0.5201486885470511,0.1075,0.87,32.5,38.5,36.988965517241375,37.33,1.3930941072923015,36.5,37.95,0.0,1.5,0.8193103448275861,0.94,0.46765882776801376,0.5,1.25,g
44.5,45.67,44.966491228070176,45.0,0.1916236194440082,45.0,45.0,0.0,0.5,0.09807017543859649,0.0,0.19217215678815577,0.0,0.0,17.5,21.0,18.92,18.67,0.8842733093983361,18.25,19.25,0.0,0.71,0.3140350877192982,0.43,0.2278302912345284,0.0,0.5,9.0,14.75,12.37298245614035,12.25,1.197112545300269,11.67,13.25,0.0,2.06,0.7021052631578947,0.71,0.44021803381192043,0.47,1.0,r
39.75,47.5,45.43000000000001,45.5,1.2967046144526737,45.0,46.25,0.0,1.92,0.47578947368421054,0.47,0.35597926990416695,0.43,0.5,6.75,20.25,15.484035087719297,16.5,3.444497609878856,14.0,18.0,0.0,3.96,1.010877192982456,0.83,0.8748372924267411,0.47,1.25,6.67,20.25,14.259649122807017,14.0,3.5555087866337183,12.25,17.75,0.0,5.41,1.4822807017543862,1.12,1.186904764418569,0.82,2.05,r
29.5,43.33,36.33896551724138,35.75,4.072488652329369,33.0,39.832499999999996,0.0,8.49,3.021551724137931,2.49,1.8991150309516402,1.5,4.165,10.5,21.5,16.52896551724138,16.5,2.7216008509280956,14.7525,18.625,0.0,8.87,3.3834482758620688,3.03,1.8672350811172305,2.05,4.6899999999999995,11.0,25.0,18.820344827586204,19.0,3.0025737296217865,17.0,20.9375,1.12,7.87,2.793103448275862,2.52,1.476454034308721,1.5,3.4,r
26.0,43.0,36.14224137931034,36.585,4.309792620526181,33.3725,38.917500000000004,0.47,8.81,3.1312068965517237,2.68,1.851658410377987,1.7574999999999998,4.3500000000000005,8.0,24.0,16.038103448275862,15.5,3.695713238332744,13.33,18.4575,0.0,7.18,2.981896551724138,2.9699999999999998,1.5505770933571932,1.79,4.1175,7.0,22.33,15.197241379310343,15.415,3.5883695134803575,13.27,18.0,0.0,8.18,2.778793103448276,2.49,1.6538292382907274,1.8225,3.74,r
30.0,38.25,34.94964912280702,36.0,2.00056417481266,33.0,36.25,0.0,1.5,0.4347368421052631,0.43,0.4990852534643394,0.0,0.71,2.5,18.0,10.780350877192983,11.5,3.8955079280555776,7.75,13.75,0.0,4.56,1.1050877192982456,0.87,0.9011562469703209,0.5,1.3,2.0,20.5,14.834912280701753,15.75,3.7110737389250765,14.0,17.25,0.0,4.92,1.0357894736842106,0.87,0.8136183454360375,0.5,1.25,r
43.33,45.0,43.94157894736842,44.0,0.3952340602807595,43.67,44.0,0.0,0.83,0.43087719298245614,0.47,0.2549319286016394,0.43,0.5,12.25,20.0,17.845087719298245,18.0,1.843432476587995,17.5,19.0,0.0,1.22,0.2943859649122807,0.43,0.3181476383685705,0.0,0.43,0.0,16.5,7.684210526315789,7.0,4.9496287549704245,3.33,12.0,0.0,4.32,1.0096491228070175,0.87,0.833974915930331,0.5,1.3,r
22.25,42.5,35.26568965517241,36.25,5.016108476984281,32.5625,38.6875,0.0,10.18,3.971551724137931,3.565,2.660348744929149,1.9175,5.295,7.67,21.0,16.178275862068965,16.71,2.81183222898674,14.375,18.25,0.0,6.65,2.9051724137931036,2.685,1.683094728317099,1.5925,4.105,11.5,21.5,16.458793103448276,16.25,2.386344982917487,14.75,18.1875,0.47,7.5,3.0620689655172413,2.9,1.5723697152629545,2.0,3.885,r
27.75,43.75,35.84862068965518,35.5,4.159165506835312,33.0,39.1875,0.47,7.66,3.329827586206897,3.0949999999999998,1.873539188957355,1.855,4.5,5.0,20.75,14.962758620689655,15.25,2.923922379452767,13.27,16.73,0.43,8.34,3.0518965517241377,2.9450000000000003,1.6495756571796976,1.815,3.9,7.67,20.67,15.419310344827585,15.415,2.9496582389418906,13.8125,17.31,0.47,6.48,3.075862068965517,2.9050000000000002,1.5266257189974288,1.8975,4.075,r
40.0,45.0,44.26275862068965,44.5,1.0382387128807997,44.25,45.0,0.0,0.87,0.3732758620689655,0.47,0.2877644500374988,0.0,0.5,15.75,24.75,23.393793103448278,24.0,1.4847385351792886,23.67,24.0,0.0,2.74,0.3481034482758621,0.0,0.5151714308322963,0.0,0.45999999999999996,31.5,37.5,35.872068965517244,36.0,0.9742036939293434,36.0,36.1875,0.0,1.5,0.3660344827586207,0.0,0.5088409245622613,0.0,0.5,g
39.0,45.0,43.31396551724138,44.5,2.0194509759843426,41.75,44.67,0.0,1.25,0.44034482758620686,0.47,0.2732196951445522,0.43,0.5,8.25,20.0,15.684482758620689,16.0,2.117480439573934,15.0,17.25,0.0,1.67,0.6420689655172415,0.485,0.4548443289537281,0.43,1.0,3.0,12.25,8.357586206896553,8.5,2.0551717479302365,7.0,10.0,0.0,3.91,1.326551724137931,1.25,0.8051273228810502,0.82,1.6849999999999998,r
38.67,45.0,41.31793103448276,41.25,1.3836041907148964,40.5,42.0,0.0,1.0,0.44948275862068965,0.48,0.2976364343724416,0.43,0.6575,3.67,21.0,12.500172413793104,12.0,4.12641575550693,9.7525,15.0,0.0,2.94,0.8008620689655173,0.47,0.7508668311925344,0.43,1.17,3.0,20.5,13.915172413793103,14.29,3.9523864615801165,11.5625,16.75,0.0,5.12,1.0443103448275861,0.83,0.8930238637878697,0.4775,1.28,r
