0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
36.75,46.75,44.7,45.25,2.1186772060529364,45.0,45.5,0.0,1.79,0.45600000000000007,0.43,0.43109003779912985,0.0,0.5,14.5,19.33,17.110666666666663,17.29,1.0608745037202458,16.27,18.0,0.0,1.58,0.3763333333333333,0.43,0.3489539376117035,0.0,0.5,11.0,17.25,14.480666666666668,14.125,1.5392025103332219,13.5,15.875,0.0,1.48,0.9193333333333334,0.85,0.34482312640794144,0.71,1.22,r
27.0,30.0,29.058666666666667,29.375,0.9060324015418423,28.5625,29.75,0.0,1.12,0.43333333333333335,0.43,0.3144270468901999,0.43,0.5,0.0,5.25,2.2753333333333337,2.0,1.7664980617874593,1.0,3.67,0.0,1.89,0.26199999999999996,0.0,0.4789888775614588,0.0,0.45999999999999996,0.0,6.33,2.7003333333333335,3.0,2.0445747949033373,0.25,4.375,0.0,1.8,0.551,0.5,0.5510576038479287,0.0,0.985,r
21.67,41.75,34.2,36.375,5.470613027490769,30.25,38.6875,1.09,8.07,3.9393333333333334,3.81,1.7143772033605378,2.5225,4.74,8.75,19.5,14.883333333333333,15.29,2.6191750916881333,13.0625,16.67,0.0,7.25,3.3136666666666668,3.295,1.5390827616234406,2.0875,4.2875000000000005,10.75,23.25,15.789333333333333,15.71,2.7102244891538403,14.25,17.0,0.82,8.08,3.870666666666666,3.5300000000000002,1.8915108599564883,2.895,4.6925,r
39.0,45.0,41.2,40.75,1.3908022988486748,40.5,41.0,0.0,2.16,0.7236666666666666,0.605,0.40881226897485334,0.5,0.83,6.0,23.5,19.592,20.875,3.8420328670801522,20.0625,21.0,0.0,5.0,0.6163333333333334,0.43,1.0840456897526343,0.0,0.5,14.33,21.25,20.291999999999998,20.75,1.4672855538550513,20.5,21.0,0.0,3.2,0.5900000000000001,0.43,0.7437277959594886,0.0,0.74,r
40.25,42.0,41.40266666666666,41.5,0.5539820321581043,41.0625,42.0,0.0,1.0,0.48366666666666663,0.5,0.38515991603428856,0.0,0.83,10.25,18.25,14.314333333333336,14.875,1.9229336125204424,12.75,15.5,0.0,1.22,0.36233333333333334,0.43,0.3598149268849131,0.0,0.5,8.0,15.25,12.24,13.0,2.4549920991515535,10.0625,14.4375,0.0,2.49,0.8219999999999998,0.83,0.46340121887536345,0.5,0.995,r
27.0,45.0,35.30833333333333,35.96,4.531225824350886,31.8125,38.9375,0.47,9.63,3.9573333333333327,3.685,2.642297763550575,1.5325,5.895,7.33,20.5,15.169666666666668,15.875,3.3889022567414253,12.69,17.625,0.83,7.35,3.212666666666666,3.15,1.488741503541772,2.33,4.0875,12.0,25.0,17.697333333333336,17.375,3.4544483399427666,15.5625,20.625,0.83,6.16,3.163,3.045,1.3846502110267964,2.1625,4.3675,r
32.67,44.0,37.10033333333333,36.46,3.4111000180782347,34.25,40.3125,0.0,6.04,2.383333333333333,1.9749999999999999,1.7691383707083637,1.22,3.6825,10.67,21.5,15.689,15.585,3.330441981644996,13.0625,18.1875,0.43,6.94,2.8713333333333333,2.545,1.7197989724811231,1.6475,4.365,11.25,21.33,17.03666666666667,17.29,2.5265546027979564,15.435,18.565,0.47,6.34,2.561333333333333,2.595,1.4512960517706432,1.385,3.2849999999999997,r
24.75,43.75,35.36666666666667,35.75,4.967885370806301,32.3125,38.6875,0.0,9.39,3.848666666666666,3.6,2.183528832170425,2.575,4.905,9.33,19.0,14.508333333333333,14.375,2.794753808580411,12.0625,16.6875,0.82,7.04,3.6136666666666666,3.395,1.6829069335903386,2.3049999999999997,4.71,7.67,20.0,15.280666666666667,15.585,3.536587029339439,13.625,18.25,0.83,7.02,3.598333333333333,3.685,1.3778395966232746,2.65,4.319999999999999,r
39.0,39.67,39.35,39.5,0.21836382168456772,39.25,39.5,0.0,0.5,0.372,0.5,0.2100804443622687,0.43,0.5,5.25,14.0,10.5,11.0,2.1329338706466556,9.27,12.0,0.0,1.22,0.5236666666666666,0.44999999999999996,0.40045218693745266,0.1075,0.83,15.75,18.0,16.63866666666667,16.585,0.6028308697066406,16.25,17.0,0.0,1.22,0.7156666666666667,0.825,0.26404915077119356,0.5,0.83,r
24.75,43.67,34.53933333333334,36.125,5.663948868202219,30.5625,37.9375,0.83,8.5,4.268000000000001,3.9299999999999997,2.1896597121864425,2.6,6.0,9.5,21.0,15.946,16.25,2.9149869580355317,15.0825,17.9175,0.82,8.08,2.631,2.5700000000000003,1.351125584402718,1.94,3.2075,13.0,23.33,17.576999999999998,17.0,3.0408156233439105,15.435,19.9375,0.83,7.79,3.412,3.395,1.803199072912285,1.8425,4.5825,r
36.0,42.33,39.55466666666666,40.125,2.3779848515125126,37.1875,41.9375,0.0,1.3,0.4623333333333333,0.47,0.3855017628953236,0.0,0.7250000000000001,7.75,20.75,13.689,12.96,3.4960463876824615,11.4375,16.375,0.0,5.54,1.0116666666666667,0.71,1.1190176829311695,0.44,1.2875,7.5,20.25,12.235999999999999,12.125,2.817304409880309,10.27,13.31,0.0,4.24,1.4603333333333333,1.185,1.0012560502493453,0.83,2.135,r
42.0,47.75,44.542,45.0,1.3547830975397168,43.525,45.0,0.0,1.41,0.365,0.43,0.36282179533817116,0.0,0.5,11.25,20.25,18.220333333333333,18.415,2.093806109215585,18.0,19.5,0.0,2.17,0.40700000000000003,0.43,0.5165946186324437,0.0,0.5,5.0,18.0,12.164,12.165,2.538599396626361,10.8125,13.4575,0.0,1.7,0.8306666666666668,0.85,0.5263664210370969,0.43,1.25,r
42.5,45.0,44.375,45.0,0.8640631761704656,43.542500000000004,45.0,0.0,0.83,0.23999999999999996,0.0,0.27205476122179567,0.0,0.4925,11.67,27.0,21.317,21.75,4.681058788277534,18.0625,25.6875,0.0,10.03,1.8323333333333331,1.195,2.1601782865969783,0.5,1.9849999999999999,15.0,27.25,23.669666666666668,24.125,2.631321266815476,23.375,25.0,0.0,5.26,1.2646666666666666,0.83,1.2573034454828271,0.43,1.4625,g
24.67,41.75,34.458666666666666,34.75,4.140331265551797,32.1875,36.6875,1.3,11.24,4.245000000000001,3.63,2.6197838157716964,2.56,4.5,9.0,21.0,14.847333333333333,15.125,3.1835394890217583,12.415000000000001,17.5,0.0,5.24,2.725666666666667,2.74,1.427132846275896,1.67,3.8425,11.5,22.5,16.336333333333336,16.0,3.128634695433659,13.67,18.9375,0.83,8.84,3.4666666666666663,3.2,1.8438833333826834,2.33,4.4225,r
42.0,44.5,43.59166666666667,43.75,0.8609540951891618,43.0,44.457499999999996,0.0,1.0,0.4856666666666667,0.5,0.18417913568856956,0.43,0.5,10.25,18.0,14.205333333333332,14.5,1.9943277033892264,12.5,15.6875,0.0,1.3,0.4746666666666667,0.485,0.3770917142016518,0.0,0.71,14.25,25.5,22.05,22.375,1.976810388060733,21.3725,22.9375,0.0,2.17,0.606,0.5,0.4265870974656148,0.43,0.71,g
42.0,45.25,43.986,44.75,1.3093894339176457,42.269999999999996,45.0,0.0,0.82,0.19766666666666666,0.0,0.25679299772026676,0.0,0.43,19.25,27.33,23.373333333333335,24.0,2.3738987767592055,21.0,24.9375,0.0,1.92,0.6733333333333335,0.71,0.47149310400729805,0.43,0.87,24.0,36.0,29.697333333333333,31.0,3.1293713518007515,26.5425,32.0,0.0,3.27,0.7739999999999999,0.71,0.6796276871224776,0.44,0.9675,g
35.0,42.5,39.72620689655172,41.25,2.502358050481162,36.8,41.5,0.0,1.5,0.579655172413793,0.5,0.43640972523061633,0.43,0.83,7.0,26.25,21.81344827586207,24.0,5.009672983241,21.25,24.25,0.0,2.87,0.523448275862069,0.43,0.7569453455551699,0.0,0.63,14.0,29.0,22.29862068965517,24.25,5.009907130688959,17.25,27.0,0.0,1.7,0.8537931034482757,0.83,0.45074076959967835,0.5,1.12,g
23.6,43.0,33.93366666666667,34.5,4.612177646587147,31.5,37.2475,1.12,15.37,4.832,4.03,3.3751734565898928,2.63,5.4775,10.75,19.75,14.847333333333333,15.0,2.3273855886296366,13.3125,16.5,0.0,7.6,2.9596666666666667,3.015,1.7367359065774512,1.7025,4.0075,10.0,19.25,15.564,15.875,2.752593260031786,13.0625,18.125,0.94,6.98,3.355666666666666,2.865,1.6245714200522474,2.24,4.15,r
39.67,40.33,39.975,40.0,0.14815532390029024,40.0,40.0,0.47,1.0,0.8623333333333333,0.83,0.13140312632960985,0.82,1.0,12.0,13.0,12.228000000000002,12.0,0.287442947862462,12.0,12.5,0.0,0.94,0.2313333333333333,0.0,0.28990763491431054,0.0,0.47,0.0,2.0,0.897,1.0,0.6355022450379509,0.25,1.0,0.0,0.71,0.08600000000000001,0.0,0.19990687487099998,0.0,0.0,r
42.0,44.75,43.69166666666667,43.71,0.7872653819451199,43.3725,44.4375,0.0,0.83,0.48033333333333333,0.485,0.16959349640534127,0.43,0.5,10.25,18.0,15.164,15.0,1.9944087361663236,14.5425,16.6875,0.0,1.5,0.4879999999999999,0.43,0.4526961377165132,0.0,0.83,21.0,24.0,22.986333333333334,23.585,1.1664490273189536,21.67,24.0,0.0,1.3,0.35,0.43,0.39752683709014724,0.0,0.4925,g
43.0,48.0,44.785999999999994,44.875,1.0527062006218004,44.25,45.0,0.0,1.09,0.37166666666666665,0.43,0.3444544245248022,0.0,0.6575,12.0,24.25,19.96666666666666,20.665,4.191923542779108,17.125,24.0,0.0,3.24,0.9369999999999998,0.85,0.9381094340986171,0.0,1.3,20.0,25.5,22.416666666666664,22.25,1.2744473672749388,21.5425,23.25,0.0,2.55,0.7496666666666666,0.82,0.6332536852518565,0.43,1.0675000000000001,g
45.0,45.67,45.159,45.0,0.24916896358453877,45.0,45.5,0.0,0.5,0.14866666666666667,0.0,0.23103564933656415,0.0,0.485,17.67,21.0,19.683333333333334,19.875,1.0492569894382677,19.0,20.625,0.0,0.83,0.3186666666666666,0.43,0.2838617115152514,0.0,0.47,10.0,13.5,12.119333333333334,12.125,0.7978848475093743,12.0,12.5,0.0,1.5,0.5833333333333334,0.5,0.40060586300160955,0.43,0.83,r
48.0,48.25,48.00833333333333,48.0,0.04564354645876384,48.0,48.0,0.0,0.43,0.014333333333333333,0.0,0.07850689990907382,0.0,0.0,8.25,10.0,8.961,9.0,0.3784391719900991,8.8125,9.0,0.0,0.5,0.18033333333333332,0.0,0.22548772171379566,0.0,0.43,8.75,10.0,9.423333333333336,9.415,0.336270963539138,9.25,9.73,0.0,1.0,0.4643333333333333,0.44999999999999996,0.267255312947845,0.43,0.5,r
27.0,45.0,35.61666666666667,36.625,4.286222783188764,32.582499999999996,38.1875,0.43,9.25,3.9956666666666663,3.5749999999999997,2.055657765916961,2.46,5.2425,10.25,18.33,15.026333333333334,15.375,2.277871788546816,13.5425,17.0,0.0,6.02,3.4463333333333335,3.42,1.588359560034825,2.4000000000000004,4.6425,9.25,20.25,14.791333333333332,14.25,3.308561238856607,12.1875,17.8125,1.22,6.84,3.5989999999999998,3.68,1.377414744842796,2.5100000000000002,4.55,r
39.33,40.0,39.535666666666664,39.5,0.17425077713839185,39.5,39.5,0.0,1.0,0.485,0.5,0.1332808804872187,0.47,0.5,2.33,11.0,6.477666666666666,6.29,1.6336919967453734,5.8125,7.1875,0.0,2.62,0.6193333333333333,0.43,0.6618778579546039,0.1075,0.7999999999999999,7.75,12.67,9.411333333333335,9.0,1.198918286402899,8.5,10.0,0.0,1.87,0.5526666666666666,0.5,0.3343334422021115,0.44,0.5,r
39.67,40.33,39.975,40.0,0.14815532390029024,40.0,40.0,0.47,1.0,0.8623333333333333,0.83,0.13140312632960985,0.82,1.0,12.0,13.0,12.228000000000002,12.0,0.287442947862462,12.0,12.5,0.0,0.94,0.2313333333333333,0.0,0.28990763491431054,0.0,0.47,0.0,2.0,0.897,1.0,0.6355022450379509,0.25,1.0,0.0,0.71,0.08600000000000001,0.0,0.19990687487099998,0.0,0.0,r
31.0,44.0,36.74413793103448,36.33,3.863364112533253,33.67,40.25,0.47,7.79,2.297241379310345,1.7,1.8516592878352651,1.3,2.45,6.67,22.5,15.325172413793103,15.0,3.6419300423673078,12.75,17.5,0.0,6.0,2.6806896551724138,2.49,1.5195580443820846,1.7,4.03,12.25,20.5,16.715172413793102,17.25,2.659076935288494,14.75,18.5,0.0,7.4,2.6910344827586203,2.49,2.099794794102486,1.25,3.77,r
41.33,42.0,41.644999999999996,41.585,0.192223827867411,41.5,41.75,0.0,0.5,0.4003333333333333,0.47,0.18363162775688635,0.43,0.5,6.25,18.25,14.533666666666669,15.25,2.972243415257275,12.25,16.625,0.0,2.38,0.643,0.43,0.5966466637628256,0.43,0.8274999999999999,2.75,15.0,9.094666666666665,9.125,3.5282688275612206,6.7524999999999995,12.0,0.0,3.34,1.223666666666667,1.12,0.7321601639990573,0.7374999999999999,1.56,r
29.25,44.5,40.602999999999994,40.875,3.3462270570362347,40.5,41.67,0.43,4.72,1.0806666666666664,0.825,1.1094948627978016,0.5,0.985,15.5,22.75,20.064000000000004,21.0,2.072509057423742,19.375,21.0,0.0,1.09,0.252,0.0,0.3006590462117605,0.0,0.45999999999999996,17.25,24.0,21.139333333333333,21.0,1.8320253223165872,20.5425,22.0,0.0,2.29,0.451,0.43,0.522146432097093,0.0,0.6575,r
23.75,42.5,34.61933333333333,35.25,5.29291910420688,32.25,37.585,1.22,13.55,4.336,3.965,2.3796415261764636,2.62,5.5625,9.5,23.75,16.044333333333334,15.71,3.1006981230965898,14.0825,17.6875,0.0,7.3,2.449,2.12,1.8153167292751442,1.41,2.8674999999999997,9.75,21.75,15.494333333333334,15.75,2.967807368195019,13.58,17.4575,0.94,6.65,3.5269999999999997,3.71,1.7323556814051067,2.0125,4.5874999999999995,r
27.0,30.0,29.258333333333333,29.625,0.9048912425919152,28.69,30.0,0.0,1.25,0.33566666666666667,0.43,0.3694607751410373,0.0,0.5,0.0,12.25,4.792,4.585,3.5823382847250613,2.25,6.5625,0.0,2.49,0.8666666666666667,0.6599999999999999,0.8624597275288832,0.0,1.5924999999999998,0.0,17.0,6.351,5.5,4.72304865745523,3.0825,8.925,0.0,2.95,0.775,0.71,0.6826305609615062,0.44,1.1125,r
42.0,45.5,44.34433333333333,45.0,1.1463124787118804,43.625,45.0,0.0,0.83,0.15866666666666665,0.0,0.2795283383738095,0.0,0.3225,11.0,20.75,17.01966666666667,17.5,1.8906639653531925,15.75,18.0,0.0,5.66,0.5373333333333332,0.43,1.0163013852923388,0.0,0.5,4.0,19.5,13.602666666666666,14.25,3.10733718283293,12.0625,15.9375,0.0,3.86,1.0726666666666667,0.83,0.8924972069243781,0.4775,1.2550000000000001,r
30.0,42.0,40.28366666666667,42.0,3.0791439510461944,39.5,42.0,0.0,2.55,0.38766666666666666,0.0,0.6201873094884921,0.0,0.4925,6.33,21.0,17.925333333333334,20.0,4.319162381545862,15.875,20.6275,0.0,2.59,0.6180000000000001,0.47,0.7585394313847614,0.0,0.9275,6.0,16.5,14.060666666666666,14.415,2.051409832005924,13.125,15.2475,0.0,2.59,0.7089999999999999,0.71,0.534359752252718,0.43,0.9125,r
39.25,42.0,41.199333333333335,41.5,0.8095334260029613,41.269999999999996,41.5,0.0,1.0,0.473,0.5,0.23261852744427908,0.47,0.5,4.25,12.5,8.575666666666667,8.75,2.1252175277438976,7.5,9.75,0.0,2.16,0.772,0.71,0.4788304717639169,0.43,0.985,5.33,18.0,14.506666666666666,15.0,2.225252148956783,14.25,15.4,0.0,2.49,0.7899999999999998,0.83,0.5208017691584974,0.47,1.09,r
32.0,45.0,38.11833333333333,36.75,3.985828415890421,35.0625,41.9375,0.0,5.52,2.1963333333333335,1.92,1.6300549669880149,1.0975000000000001,2.6775,8.67,21.0,16.593666666666664,16.875,2.7409216714812197,15.27,18.5,0.0,6.26,3.060666666666667,2.915,1.5627361798512545,1.9525,3.9924999999999997,12.0,24.5,19.425666666666665,19.875,2.8689234834730235,18.5,21.0,0.47,8.62,2.921666666666666,2.615,1.8435873637601474,1.6400000000000001,3.4025,r
33.0,33.75,33.090333333333334,33.0,0.23884034969761322,33.0,33.0,0.0,1.3,0.166,0.0,0.43190516200378665,0.0,0.0,6.0,18.25,13.600999999999999,14.5,2.8664183466359257,11.69,15.6875,0.0,3.4,1.3106666666666666,1.12,0.8932580170686806,0.71,1.7675,11.5,20.8,17.787666666666667,18.125,2.3673565693483485,16.8125,19.4375,0.0,2.17,0.7769999999999999,0.71,0.43587525896672585,0.44,1.0525000000000002,g
41.33,42.0,41.60166666666667,41.5,0.1932495855075778,41.5,41.730000000000004,0.0,0.5,0.41899999999999993,0.5,0.16932625109635194,0.44,0.5,15.0,21.0,19.752666666666663,20.415,1.509841127365743,19.0825,20.75,0.0,1.92,0.5263333333333333,0.43,0.477893966982385,0.0,0.83,27.5,30.0,29.214,29.29,0.7423244016205982,28.5425,30.0,0.0,0.82,0.315,0.43,0.2564176280991617,0.0,0.5,g
29.0,42.75,36.65833333333333,36.0,3.4904708538547053,34.3125,38.565,0.0,7.36,2.8250000000000006,2.47,1.7026444948555965,1.81,3.4975,10.25,22.75,17.147333333333336,17.125,3.071224548919381,16.125,19.5025,1.22,6.57,3.1486666666666663,3.105,1.4795193379149756,1.7925,4.0825,11.5,20.75,16.28033333333333,16.125,2.4182573995699284,14.625,17.9175,1.48,6.36,3.3336666666666663,3.175,1.3640570403012486,2.3575,3.99,r
42.5,44.5,43.31700000000001,43.25,0.4821657319879217,43.0,43.5,0.0,1.0,0.6276666666666667,0.605,0.21087148126096947,0.5,0.82,12.75,21.0,15.283333333333331,15.0,1.6504154823461323,14.5625,15.0,0.0,1.8,0.443,0.0,0.5734538432557824,0.0,0.86,21.0,24.0,22.09433333333333,22.0,0.5906611335720707,21.75,22.31,0.0,1.12,0.6706666666666666,0.7649999999999999,0.2920667535097878,0.5,0.83,r
24.25,44.75,36.714000000000006,37.625,5.221829247462538,33.0625,40.375,0.43,12.19,4.221,2.915,3.137813152389789,2.08,5.5625,9.5,21.33,14.762666666666666,14.25,3.1272009444751765,12.5625,17.125,0.0,7.02,2.9006666666666665,2.285,1.8080832551271706,1.655,4.047499999999999,9.0,22.5,16.968666666666664,17.75,3.0600098414686605,14.5625,18.9375,0.0,6.3,2.9930000000000008,2.985,1.6208536490763557,2.075,3.7375000000000003,r
26.0,41.75,36.69433333333333,36.375,3.4020974091888077,35.33,39.125,0.43,7.52,2.3399999999999994,2.39,1.4797693203264182,1.3,3.1575,11.0,23.0,15.603000000000002,15.67,2.876932214272217,14.0625,17.0625,0.47,5.8,2.9593333333333334,2.99,1.5402953888970359,1.6325,4.0975,2.5,20.5,14.561333333333334,15.71,3.7178198406883696,11.94,16.9375,0.5,6.8,3.575666666666666,3.38,1.7645897898482756,2.2750000000000004,5.095,r
28.0,43.0,35.46966666666667,35.375,4.470199010715551,31.67,39.75,0.82,8.93,4.610666666666666,4.355,2.3185948975296604,2.68,6.7125,7.67,20.67,15.338333333333333,15.575,3.035356121052223,13.3125,17.25,0.83,6.6,3.010333333333333,2.71,1.491408691491863,1.775,4.1725,8.25,24.67,16.476666666666667,16.375,3.3289413594583857,14.3275,18.9175,0.47,5.8,2.9256666666666664,3.14,1.3609319406665554,1.655,3.79,r
36.0,37.0,36.632333333333335,36.5,0.24276685755357305,36.5,36.75,0.0,1.0,0.6366666666666667,0.5,0.23776739333502678,0.5,0.83,12.0,15.0,14.217333333333332,14.585,0.9355468005888075,13.3375,15.0,0.0,1.36,0.4283333333333333,0.47,0.40917986377574866,0.0,0.7925,20.25,22.25,21.391666666666666,21.415,0.47619239326379303,21.25,21.67,0.0,1.5,0.5653333333333332,0.5,0.338064810490465,0.43,0.7925,r
39.0,39.67,39.40551724137931,39.5,0.23118616813074186,39.25,39.5,0.0,0.5,0.39517241379310347,0.47,0.18477052736638286,0.43,0.5,1.0,7.25,3.1379310344827585,3.0,1.442701779178677,2.0,3.75,0.0,1.63,0.4748275862068965,0.47,0.4621581415308523,0.0,0.83,17.0,18.0,17.687241379310347,17.75,0.31871277431617845,17.5,18.0,0.0,0.82,0.3337931034482759,0.43,0.2664235858432884,0.0,0.47,r
30.0,30.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,23.0,19.69166666666667,19.875,1.5862666717872467,18.875,20.75,0.0,2.6,0.521,0.43,0.634172553479104,0.0,0.83,13.25,21.5,18.7,18.875,2.1197169622381193,17.8125,20.4575,0.0,3.08,0.8066666666666666,0.7649999999999999,0.6331929669013493,0.44,1.0525000000000002,r
30.5,42.5,36.47533333333333,36.875,3.920661215639027,33.0,39.565,0.0,6.67,3.033000000000001,2.175,2.0557625483436586,1.37,4.895,13.5,26.5,17.908333333333335,18.0,2.5337107628703515,16.5425,19.4575,0.5,8.86,3.2130000000000005,2.525,2.0780696447125786,1.5,4.825,13.67,23.67,20.161333333333335,20.75,2.368327990643266,19.0625,21.4575,0.47,6.6,2.7856666666666667,2.39,1.5151253125216007,1.7,4.0649999999999995,r
42.5,44.25,43.03933333333334,43.0,0.42686453745109065,42.75,43.25,0.0,1.0,0.592,0.5,0.24062275525150892,0.44,0.83,8.5,14.0,12.146666666666667,12.25,0.9617237876220807,12.0,12.5,0.0,1.41,0.33766666666666656,0.43,0.3938640000999236,0.0,0.485,23.5,25.0,23.899,24.0,0.32657417175149106,23.75,24.0,0.0,1.0,0.2736666666666666,0.41500000000000004,0.2857112520364395,0.0,0.45999999999999996,g
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.5,12.516666666666667,12.5,0.4866021056216283,12.0,12.9375,0.0,1.12,0.45233333333333337,0.43,0.4016662135734555,0.0,0.83,15.25,19.0,17.610999999999997,17.75,0.7585119279402179,17.27,18.0,0.0,1.3,0.439,0.43,0.3462045438853981,0.1075,0.5,r
30.0,43.75,36.422333333333334,35.875,3.986565960939257,33.625,39.31,0.47,6.76,3.128,2.66,1.792985181776181,1.855,4.2475,5.0,19.33,14.936,15.25,3.1577322722878636,13.4975,16.75,1.09,8.34,3.0866666666666664,2.9450000000000003,1.6194109898426001,2.0125,3.6675000000000004,11.0,20.5,15.860666666666665,16.0,2.447967395170142,14.5625,17.1875,1.09,6.22,3.2033333333333336,3.2350000000000003,1.3948781514782087,2.18,4.0424999999999995,r
22.25,42.5,35.321999999999996,36.375,5.285543980747279,33.3125,38.6875,0.0,10.18,3.7150000000000003,3.605,2.609326442352244,1.5725,4.7475,10.75,20.33,16.392,16.71,2.2784317050293077,15.25,18.125,0.0,6.48,2.799666666666667,2.52,1.6784012987185841,1.35,4.0175,12.25,21.33,16.642666666666667,16.25,2.387240411355588,14.8125,18.625,1.09,7.38,3.3223333333333334,3.175,1.5036522968708748,2.0675,4.17,r
41.0,45.0,44.36133333333334,45.0,1.1811879856615812,44.3125,45.0,0.0,1.25,0.2796666666666667,0.0,0.43299664196622006,0.0,0.5,11.75,19.25,16.35,17.0,1.7550419977291436,15.4375,17.1875,0.0,1.3,0.36133333333333334,0.43,0.4047454145196862,0.0,0.5,11.5,19.67,15.355666666666668,15.75,1.6596295459785773,14.5,16.1875,0.43,2.59,1.0373333333333334,0.83,0.6521314302338529,0.71,0.985,r
40.75,45.0,44.84733333333334,45.0,0.7762017749285934,45.0,45.0,0.0,2.95,0.114,0.0,0.542456735919859,0.0,0.0,10.67,19.0,17.364,18.0,2.0120886386178847,18.0,18.0,0.0,2.05,0.3186666666666666,0.0,0.5748507052560111,0.0,0.43,10.5,19.0,14.863999999999999,15.0,1.346122400542157,14.5,15.25,0.0,2.83,0.8146666666666668,0.71,0.6586754385380811,0.44,1.0,r
40.0,41.0,40.322,40.25,0.22089785437836543,40.25,40.5,0.0,1.0,0.6886666666666665,0.83,0.23451686702567945,0.5,0.83,12.0,14.0,12.752666666666666,13.0,0.671749816592423,12.0,13.1875,0.0,1.09,0.23566666666666664,0.0,0.32150168480636815,0.0,0.45999999999999996,0.0,8.0,2.6310000000000002,1.585,2.7191420426810846,0.0,5.4375,0.0,2.74,0.5056666666666667,0.215,0.7216871197759974,0.0,0.7925,r
22.67,42.5,33.303666666666665,32.5,5.234090167837909,30.3375,38.25,1.0,8.51,4.925999999999999,4.895,2.1413444052905097,3.64,6.577500000000001,9.0,22.75,16.089000000000002,16.25,3.601445447364825,14.25,18.645,0.94,6.42,2.8636666666666666,2.49,1.4858307401941,1.6925,3.7625,7.67,20.33,15.944666666666667,16.0,2.6475710837819184,14.67,17.23,0.47,7.02,3.3716666666666666,3.19,1.610234686971572,2.2824999999999998,4.6575,r
24.33,51.0,34.571724137931035,34.0,6.606030831728967,29.5,38.25,0.0,9.41,3.966551724137932,3.9,2.536527823426106,1.79,5.67,10.0,22.33,15.451034482758622,15.75,2.755094430359338,13.5,17.33,0.43,6.18,2.887931034482759,2.86,1.3394491919931246,2.05,3.67,10.0,23.0,15.492068965517243,15.67,2.9905152199559493,14.0,16.67,0.43,6.16,3.0479310344827586,3.42,1.581067404613426,1.79,4.15,r
45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,14.75,11.539666666666667,12.0,2.005455461783034,11.69,12.6025,0.0,3.11,0.8296666666666667,0.43,0.9599909602064807,0.0,1.2175,19.4,23.67,21.52733333333333,21.5,1.0529038117423688,21.0,22.25,0.0,2.17,0.7156666666666666,0.5,0.4995907520563505,0.47,0.83,r
45.0,46.67,45.63866666666666,45.5,0.575252468311828,45.25,46.2475,0.0,0.71,0.3916666666666667,0.47,0.20485627145397087,0.43,0.5,16.67,20.25,18.438666666666666,18.25,0.8818621885194019,18.0,19.1875,0.0,1.22,0.38100000000000006,0.43,0.3348324336450841,0.0,0.47,13.33,17.5,15.219666666666665,15.125,1.0303714875222676,14.5,15.75,0.0,1.25,0.628,0.5,0.28598770168879883,0.43,0.83,r
43.75,45.0,44.413666666666664,44.5,0.29092579138322205,44.33,44.5,0.0,0.83,0.4853333333333333,0.5,0.16166660741792968,0.47,0.5,21.75,24.25,23.764000000000003,24.0,0.5798489696345134,23.8125,24.0,0.0,1.3,0.23099999999999998,0.0,0.41632505536436054,0.0,0.43,34.0,37.25,36.05833333333333,36.0,0.5558595911356313,36.0,36.0,0.0,1.5,0.31166666666666665,0.0,0.5001384865685968,0.0,0.5,g
24.67,30.0,27.472333333333335,27.29,1.4001420699671707,27.0,27.9375,0.0,1.22,0.4113333333333333,0.43,0.34904533183837444,0.0,0.6575,0.0,11.0,3.864,3.5,2.6858962416090564,2.125,4.875,0.0,1.8,0.6753333333333333,0.5,0.564634354270964,0.1075,1.0,0.0,8.75,4.117999999999999,4.29,2.511985613839763,2.435,6.08,0.0,2.55,0.8323333333333331,0.83,0.6488965877620219,0.47,1.0675000000000001,r
27.5,30.5,28.328,28.0,0.6719267201424417,28.0,28.4575,0.0,1.5,0.3843333333333333,0.43,0.35890334241324967,0.0,0.47,10.5,16.75,14.368666666666666,14.71,1.1167493879122115,14.0,14.95,0.0,2.6,0.6866666666666668,0.605,0.5273050110824319,0.43,0.83,13.0,15.75,14.530666666666667,14.67,0.7411265112969083,14.0,15.1875,0.0,1.5,0.807,0.83,0.374240840765077,0.4775,1.0675000000000001,g
38.67,42.0,40.516666666666666,40.71,0.9461768200038742,40.0,41.25,0.0,1.0,0.519,0.5,0.26862805974573584,0.43,0.71,4.75,17.5,11.516333333333334,11.75,3.2254724148333023,9.27,13.75,0.0,2.86,0.7666666666666667,0.5,0.6243801524012785,0.43,0.87,4.67,18.75,14.472,14.75,3.230816486960191,12.3125,16.75,0.0,3.3,0.9616666666666666,0.85,0.7263706821011514,0.4775,1.28,r
