0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
29.5,43.33,36.39478260869566,36.0,4.341970509473589,32.335,39.665,0.47,5.31,2.7791304347826085,2.49,1.585186863213403,1.455,4.09,11.25,21.5,16.778695652173912,17.25,3.431563789225794,13.75,19.415,0.0,7.07,3.5352173913043474,3.03,1.938084503189161,2.325,4.965,14.75,24.0,19.26086956521739,19.25,2.355895724354459,17.71,20.875,1.12,7.36,2.90304347826087,2.74,1.5132819084319191,1.83,3.49,r
42.5,45.0,43.48695652173913,43.25,0.9199329757335024,42.67,44.5,0.0,0.83,0.5195652173913043,0.5,0.17787836142277283,0.47,0.5,12.0,16.0,14.34695652173913,14.75,1.2888593786847797,13.875,15.125,0.0,0.94,0.33956521739130424,0.43,0.3117615385466848,0.0,0.48,21.67,24.5,23.275217391304345,23.67,0.9132204232834351,22.415,24.0,0.0,1.09,0.41043478260869565,0.43,0.35967761146577265,0.0,0.605,g
39.0,40.0,39.23478260869565,39.25,0.23492493124434033,39.0,39.33,0.0,0.5,0.2765217391304347,0.43,0.22764822734873152,0.0,0.47,0.0,8.0,3.5434782608695654,3.25,2.489380369591182,1.0,4.585,0.0,1.0,0.2717391304347826,0.0,0.3481333622976461,0.0,0.47,6.25,10.67,8.094347826086954,8.0,1.471124573202903,6.67,9.25,0.0,1.63,0.7478260869565218,0.5,0.38715696278640277,0.47,1.0,r
39.0,39.5,39.21304347826087,39.25,0.19224593109794372,39.0,39.33,0.0,0.5,0.2826086956521739,0.43,0.23277412757092047,0.0,0.47,0.0,8.5,4.898260869565218,5.0,2.9324402685909483,2.875,7.585,0.0,1.5,0.5347826086956522,0.47,0.38149073103499204,0.43,0.82,11.75,18.0,16.025652173913045,16.25,1.7327456564312675,14.835,17.54,0.0,1.0,0.49391304347826087,0.47,0.2640719449219505,0.43,0.605,r
44.0,45.5,44.70260869565218,44.67,0.39767754629855545,44.415,45.0,0.0,0.83,0.3669565217391304,0.47,0.23566993063505912,0.215,0.5,8.5,14.67,11.855217391304349,12.0,1.8451013018881242,10.75,13.25,0.0,2.17,0.5721739130434783,0.43,0.5819243665455559,0.0,0.77,1.0,19.0,11.630434782608695,11.5,5.818432683573871,7.5,16.375,0.0,3.35,0.9465217391304349,0.71,0.7473809342427497,0.47,1.09,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,14.5,13.249565217391305,13.25,0.6137328280202414,12.75,13.75,0.0,1.25,0.61,0.5,0.3645171151986245,0.43,0.85,14.0,20.6,18.66521739130435,18.75,1.3503362192944173,18.5,19.29,0.0,1.22,0.6056521739130435,0.5,0.28367436656324674,0.48,0.825,r
26.67,43.75,35.9204347826087,35.0,4.406122267792302,33.665,39.875,0.43,8.84,3.069130434782608,2.49,2.097758355620846,1.685,3.8449999999999998,11.5,21.75,15.742608695652173,15.25,2.5915986947184555,13.875,17.585,0.0,5.5,2.3126086956521736,2.24,1.3592618899150724,1.275,2.83,8.25,19.67,14.927826086956523,15.33,3.137498940994735,12.625,17.0,1.0,5.68,3.212173913043478,3.0,1.2719525309958384,2.45,4.345000000000001,r
28.0,42.0,36.133913043478266,35.25,3.9511445282353255,33.625,39.875,1.5,7.71,3.848695652173913,3.84,1.8393509338099432,2.245,5.045,12.0,21.25,16.916521739130435,17.0,2.692845079930505,15.0,18.75,0.0,7.41,2.936521739130435,2.49,1.8647973535911277,1.455,4.18,10.5,17.25,14.442608695652178,14.5,1.5548698203074,13.67,15.125,0.47,8.34,3.8434782608695657,3.54,1.8786736343777033,2.68,4.88,r
42.25,45.0,44.3195652173913,44.5,0.6696096438215434,44.29,44.67,0.0,1.12,0.47347826086956524,0.5,0.2848222523171597,0.44999999999999996,0.5,13.75,18.0,15.561739130434784,15.0,1.2909427568955287,14.75,16.125,0.0,0.83,0.2452173913043478,0.0,0.28284061630050417,0.0,0.43,10.5,17.75,14.351739130434783,14.67,1.9974384782286285,12.875,15.625,0.0,2.29,0.875217391304348,0.82,0.6032854711360075,0.43,1.155,r
42.0,44.5,43.61956521739131,43.5,0.538697741704006,43.5,43.75,0.0,0.83,0.5304347826086956,0.5,0.1817460331158831,0.47,0.5,17.5,19.0,18.188260869565216,18.0,0.3482900068244206,18.0,18.25,0.0,1.0,0.2195652173913043,0.0,0.2797316613677142,0.0,0.43,1.0,13.0,9.449130434782608,10.25,2.8510937503215374,9.415,10.875,0.0,1.8,0.7804347826086956,0.83,0.40081142994123997,0.485,0.905,r
39.67,40.67,40.297826086956526,40.33,0.25298143161719006,40.125,40.5,0.47,1.0,0.7156521739130435,0.83,0.22502173808033668,0.5,0.94,12.0,12.25,12.032608695652174,12.0,0.08608755539377275,12.0,12.0,0.0,0.43,0.05608695652173913,0.0,0.1480705952772891,0.0,0.0,1.33,3.33,2.3504347826086955,2.33,0.5330143973909964,2.0,2.75,0.0,1.25,0.6460869565217392,0.71,0.37493925726751554,0.47,0.905,r
23.0,42.0,34.275652173913045,34.5,4.089927567803789,32.46,36.375,0.47,7.31,4.23391304347826,3.9,2.01084048264409,2.68,6.1899999999999995,11.67,19.75,15.866521739130437,15.75,2.0150944229978003,14.46,17.0,0.47,6.56,3.143478260869565,3.03,1.5780125840483719,2.415,4.255,8.0,23.25,16.66304347826087,16.67,3.600136910000922,14.46,18.625,0.5,7.32,3.3660869565217397,2.86,1.9141595334160597,2.12,4.385,r
23.0,39.75,32.90217391304348,33.25,4.4252529013726125,29.0,36.25,1.22,8.62,4.5426086956521745,4.33,2.367256212640403,2.62,6.195,10.5,23.33,17.21695652173913,17.0,3.6111826755518104,14.75,19.5,0.47,5.93,2.9313043478260865,2.77,1.4035840627991876,2.09,3.59,12.0,23.25,18.02521739130435,18.25,2.543302916154534,16.125,19.96,0.0,8.32,3.302608695652174,2.95,1.918169623249548,2.11,5.01,r
45.0,45.33,45.014347826086954,45.0,0.0688097566388343,45.0,45.0,0.0,0.47,0.02043478260869565,0.0,0.09800177460682515,0.0,0.0,4.0,13.25,9.50391304347826,10.0,2.395218227162449,7.875,11.625,0.0,3.67,1.0230434782608697,0.94,0.9964912752553728,0.43,1.3,14.25,21.75,16.662608695652175,15.5,2.3809952414738143,15.0,17.625,0.0,1.48,0.6195652173913044,0.71,0.3869751960675794,0.43,0.83,r
47.33,48.0,47.69565217391305,47.75,0.19097420308790228,47.5,47.75,0.0,0.5,0.37999999999999995,0.43,0.18085654787452654,0.43,0.5,15.0,17.33,16.01782608695652,15.75,0.7948124794379839,15.29,16.75,0.0,0.87,0.41782608695652174,0.43,0.3004686721189102,0.215,0.5,12.0,17.5,15.090434782608694,15.0,1.4724916368364742,14.125,16.25,0.0,1.7,0.7234782608695652,0.71,0.4416148949197929,0.485,1.0,r
43.75,45.0,44.50695652173913,44.5,0.38769053711584195,44.33,44.875,0.0,0.83,0.3904347826086956,0.5,0.2556182925035894,0.215,0.5,23.75,24.75,24.054347826086957,24.0,0.19881069312188607,24.0,24.0,0.0,0.83,0.09521739130434782,0.0,0.22362447347806078,0.0,0.0,35.25,36.33,35.90565217391304,36.0,0.29419885184493405,36.0,36.0,0.0,1.5,0.27391304347826084,0.0,0.5222394011321453,0.0,0.215,g
24.0,28.0,26.670434782608698,27.0,0.9888766733515432,26.375,27.0,0.0,1.3,0.3508695652173913,0.0,0.5033606428386046,0.0,0.59,0.0,7.0,4.242608695652174,5.0,2.172223865474996,3.165,6.0,0.0,2.94,1.0930434782608696,1.09,0.8592197030001787,0.235,1.8199999999999998,0.0,7.67,3.8308695652173914,4.0,1.9085094446701742,3.1,4.875,0.0,1.63,0.7017391304347826,0.71,0.4880727607261502,0.43,0.97,r
29.0,30.0,29.76086956521739,30.0,0.3411066621171616,29.5,30.0,0.0,1.41,0.2504347826086956,0.0,0.379347265478594,0.0,0.43,2.0,17.0,7.26608695652174,5.5,4.5660344234062915,4.54,8.835,0.0,2.79,1.4130434782608692,1.5,0.7569402209050033,0.845,1.92,3.0,15.5,9.253913043478262,8.75,3.2996249637172057,7.625,10.835,0.5,4.92,1.811739130434783,1.3,1.2385095594519062,1.09,2.12,g
42.33,45.0,43.91304347826087,43.75,0.787882286908213,43.29,44.625,0.0,1.0,0.4691304347826087,0.47,0.29812921304022555,0.43,0.71,10.5,18.25,13.987391304347828,13.0,2.7908783521114966,11.75,16.75,0.0,1.5,0.5834782608695652,0.5,0.3643500900813564,0.43,0.79,13.25,18.5,15.712173913043477,15.5,1.387997106761915,14.75,17.0,0.0,1.3,0.7860869565217392,0.75,0.3399965124210806,0.5,1.03,r
41.33,42.0,41.76130434782608,41.75,0.1839047270099409,41.71,41.92,0.0,0.5,0.33782608695652167,0.43,0.1899271755589765,0.28,0.44999999999999996,5.0,9.0,7.293043478260871,7.33,1.1443912029094083,6.5,8.0,0.0,1.5,0.7778260869565216,0.87,0.47034761344175613,0.485,1.01,12.0,13.25,12.482173913043477,12.5,0.37731053670248776,12.17,12.71,0.0,1.22,0.5973913043478261,0.5,0.29566900091617115,0.47,0.825,r
32.5,43.67,37.14173913043478,36.0,3.4157717777897085,34.5,39.625,0.0,7.66,2.618695652173913,1.63,2.1308711499542876,1.035,4.415,9.0,21.75,15.714347826086957,15.33,2.9231596014135066,13.75,17.5,1.3,8.5,3.423043478260869,2.77,1.8510081645677423,1.795,4.66,11.67,20.25,16.717391304347824,16.75,2.204372137761483,15.165,18.375,0.47,6.73,2.531304347826087,2.62,1.5454311088667023,1.205,3.48,r
42.75,45.0,44.433913043478256,44.5,0.5691280342485239,44.364999999999995,44.75,0.0,0.83,0.40304347826086956,0.49,0.24093444567895334,0.43,0.5,15.0,19.5,16.97478260869565,17.0,1.448459587929747,15.625,18.0,0.0,1.22,0.4839130434782608,0.43,0.3899853042736446,0.0,0.825,6.67,12.25,9.79,10.25,1.7625833313633714,8.625,11.25,0.0,2.62,0.8430434782608696,0.71,0.582966042848659,0.43,1.11,r
42.75,45.0,44.22826086956522,44.5,0.6607409901969775,43.71,44.71,0.0,1.12,0.5134782608695653,0.5,0.2501019554947392,0.43,0.5,7.75,21.25,16.49304347826087,17.0,3.8988150120291314,14.25,20.0,0.0,3.27,0.8695652173913043,0.5,0.9282313497911919,0.43,1.1099999999999999,9.0,17.75,14.41304347826087,15.75,2.726918731966721,12.625,16.5,0.0,2.59,1.0047826086956522,0.94,0.5602180546668445,0.6599999999999999,1.22,r
24.5,40.75,34.42521739130434,35.0,4.859529410031029,33.0,38.75,0.0,7.4,3.8895652173913047,3.54,1.9251268630236236,2.505,5.26,12.75,20.25,16.282608695652176,16.75,2.200266961883788,14.75,18.25,1.48,6.69,3.2182608695652184,2.94,1.4754865212221697,1.92,3.87,8.5,21.67,16.20521739130435,16.5,3.440504547519444,15.025,18.375,1.22,6.91,3.424782608695652,3.3,1.3518064330410131,2.47,4.32,r
42.0,43.5,42.46739130434783,42.0,0.6112893779195843,42.0,43.125,0.0,0.83,0.2669565217391304,0.0,0.32845969425637017,0.0,0.5,9.67,20.5,15.993043478260871,17.25,3.400846732509966,12.5,18.46,0.0,1.7,0.648695652173913,0.43,0.45254135268429124,0.43,0.905,13.0,23.0,19.184782608695652,20.0,2.6308050436825634,18.0,20.875,0.0,3.54,0.927391304347826,0.5,0.8691752485248423,0.44999999999999996,1.1099999999999999,r
23.67,40.75,34.130434782608695,35.25,4.811853241792953,30.375,37.75,0.82,8.03,3.8708695652173915,3.77,1.9486870009490964,2.79,4.8100000000000005,11.25,20.0,15.993043478260871,15.5,2.669946262282869,14.29,18.585,1.12,5.93,3.247391304347826,3.28,1.4626881149920956,1.9849999999999999,4.135,9.0,20.75,15.993043478260871,16.25,2.8778281501264247,14.5,18.125,2.06,7.46,4.373913043478261,4.08,1.821349996644434,2.575,5.915,r
42.75,45.0,44.57521739130435,44.67,0.45971205973480045,44.5,44.75,0.0,0.83,0.38347826086956516,0.47,0.22112540036763545,0.43,0.5,12.0,18.25,14.333043478260867,14.33,1.9174377666388043,12.54,15.75,0.0,1.7,0.3495652173913043,0.43,0.43038543255245026,0.0,0.485,5.67,15.75,12.793478260869565,13.5,2.7364486087157376,12.0,15.0,0.0,3.5,0.8465217391304349,0.71,0.9409599001003379,0.0,0.9950000000000001,r
36.5,45.25,42.62826086956522,43.0,2.7613330973115686,40.85,45.0,0.0,1.5,0.6143478260869564,0.83,0.4892371249474813,0.0,0.87,6.67,20.0,15.634347826086957,17.67,3.9751098625034667,11.875,18.875,0.0,5.31,1.2382608695652173,0.5,1.4987408417307966,0.43,1.56,6.0,17.5,13.395652173913044,14.25,2.3609528625053766,12.33,14.75,0.0,5.72,1.6356521739130434,1.09,1.4435966009398398,0.5,2.31,r
33.25,43.25,37.790000000000006,36.5,3.064011037245727,35.835,40.25,0.0,7.3,2.153043478260869,1.79,1.6831205725259495,1.045,3.15,6.75,23.0,16.485652173913046,17.25,4.1848708311628675,13.5,19.5,0.0,6.73,2.9008695652173913,2.6,1.5365779956640317,1.96,3.9450000000000003,12.67,23.5,19.16695652173913,20.0,3.2028714883290257,17.165,21.585,0.0,8.18,3.141304347826087,2.49,2.2852378120684746,1.565,4.529999999999999,r
32.67,42.25,37.076521739130435,36.0,3.2582379631490896,34.375,40.125,0.0,6.04,2.4382608695652173,2.12,1.877042286959879,1.17,3.77,10.67,21.5,15.54695652173913,15.5,3.115934756556149,13.125,18.0,0.5,5.72,2.847826086956521,2.62,1.555903585823828,1.665,4.23,11.25,21.25,16.96,17.33,2.601967786817578,15.165,18.875,0.47,6.34,2.5178260869565214,2.45,1.5697190151620335,1.195,3.27,r
36.25,39.0,37.0795652173913,37.0,0.6884863388152141,36.5,37.25,0.0,1.3,0.7956521739130433,0.83,0.40126873886525705,0.5,1.17,6.25,16.75,12.253478260869565,11.5,3.027538166857464,10.585,15.0,0.0,4.97,1.8273913043478265,1.79,1.1266249573244875,1.17,2.145,11.67,19.75,16.16695652173913,15.5,1.7668884689363047,15.25,16.75,0.43,3.54,1.5695652173913044,1.3,0.9129645928655102,0.98,1.975,r
25.0,40.67,34.15260869565218,35.25,4.264259732614053,31.625,37.375,0.87,8.64,4.4830434782608695,4.21,2.309815881648281,2.545,6.08,11.0,20.5,15.00695652173913,15.25,2.6411902185853613,12.71,17.0,1.3,7.15,3.5226086956521736,3.2,1.4917324199226285,2.465,4.24,13.0,20.75,16.19608695652174,16.0,2.2834896323797427,14.165,17.585,1.25,6.04,2.9408695652173913,2.55,1.3920224431428678,1.995,3.745,r
42.0,44.0,43.376956521739125,43.5,0.5334828512418841,43.415,43.67,0.0,1.0,0.431304347826087,0.5,0.23353614374392376,0.44999999999999996,0.5,17.0,21.25,20.148695652173913,21.0,1.4062015384710755,19.5,21.0,0.0,0.87,0.16913043478260867,0.0,0.28190767417524004,0.0,0.43,1.0,12.25,9.873478260869565,10.75,2.8046400007125403,9.5,11.875,0.0,3.77,0.9395652173913043,0.71,1.0079478623820939,0.0,1.3900000000000001,r
36.67,46.5,38.06173913043479,37.0,2.5208361747172003,37.0,37.585,0.0,3.28,1.085217391304348,1.0,0.561854636370536,0.94,1.17,21.5,24.25,23.659565217391307,24.0,0.7023756975816855,23.875,24.0,0.0,0.83,0.15608695652173915,0.0,0.25263590636679245,0.0,0.43,1.5,20.5,8.489565217391304,7.5,5.4168721923104375,3.96,12.085,0.0,6.55,1.3482608695652174,1.25,1.2755200442953494,0.5,1.645,r
45.0,45.5,45.05434782608695,45.0,0.14993410937525253,45.0,45.0,0.0,0.5,0.06217391304347826,0.0,0.16459196163237166,0.0,0.0,5.25,18.5,13.521739130434783,14.0,3.19596286838982,12.0,15.125,0.0,2.05,0.8156521739130433,0.82,0.5817436649415314,0.47,1.155,4.0,20.5,15.369565217391305,15.75,3.742881095263465,13.625,17.875,0.0,1.87,1.0073913043478262,1.0,0.46065385734256586,0.83,1.275,r
44.33,45.0,44.76086956521739,44.75,0.24932477985511675,44.5,45.0,0.0,0.5,0.25217391304347825,0.43,0.24762428507976522,0.0,0.5,18.0,21.0,18.46391304347826,18.0,0.8291273568716954,18.0,18.585,0.0,0.5,0.15434782608695652,0.0,0.21662338677900123,0.0,0.43,19.25,23.0,20.757391304347827,21.0,0.9880569425590462,20.0,21.0,0.0,1.25,0.4147826086956522,0.43,0.3871676823151036,0.0,0.77,g
42.0,44.25,42.83347826086956,42.75,0.8039991445927842,42.0,43.5,0.0,0.83,0.34043478260869564,0.43,0.33526757646108124,0.0,0.5,6.25,19.75,14.699130434782608,14.25,2.9963779847789542,12.75,16.875,0.0,3.34,0.8452173913043477,0.71,0.7494717507273639,0.47,1.155,14.0,24.0,21.72478260869565,22.0,2.533050388123913,21.0,23.46,0.0,2.87,0.5765217391304348,0.47,0.5829673988674603,0.43,0.71,g
42.0,45.0,43.4491304347826,43.0,1.3949483960591462,42.0,45.0,0.0,0.82,0.18,0.0,0.2641108582670267,0.0,0.43,20.25,27.33,23.961739130434783,24.5,2.405254951850055,21.5,25.835,0.0,1.25,0.5434782608695652,0.5,0.3543702313535453,0.41500000000000004,0.83,24.0,35.25,29.07260869565217,29.5,3.062051031863958,26.25,31.46,0.0,2.17,0.7513043478260869,0.82,0.5361589346099301,0.47,0.935,g
30.5,31.67,31.0295652173913,30.75,0.4113887595237021,30.67,31.5,0.43,0.83,0.52,0.5,0.12566188400190842,0.47,0.5,2.0,11.25,7.38391304347826,6.5,3.2488231983155136,5.0,11.0,0.0,2.29,0.7169565217391304,0.5,0.6300608540783161,0.215,1.22,17.5,19.75,18.330000000000002,18.25,0.48806668694871075,18.0,18.5,0.0,0.83,0.3595652173913043,0.47,0.2916797474951153,0.0,0.5,g
42.0,43.5,42.6991304347826,42.5,0.4629148070402101,42.25,43.0,0.0,1.0,0.5304347826086956,0.5,0.28368481647563415,0.43,0.7649999999999999,18.0,21.75,20.007391304347827,20.0,1.1667289838429191,19.25,21.0,0.0,1.41,0.24,0.0,0.36193922141707713,0.0,0.43,5.0,18.75,14.728695652173913,16.0,3.746270029033516,12.0,17.665,0.0,3.08,0.9173913043478258,0.82,0.6461720668064727,0.47,1.26,r
26.4,27.25,26.963043478260868,27.0,0.17070534908295543,27.0,27.0,0.0,0.8,0.1282608695652174,0.0,0.23219608042093615,0.0,0.215,0.0,9.75,3.739130434782609,2.0,3.871866959871001,0.0,7.5,0.0,1.8,0.2669565217391304,0.0,0.4760484580243399,0.0,0.46499999999999997,17.5,20.67,19.156521739130437,19.33,1.1445507602058316,18.125,20.25,0.0,1.12,0.5817391304347828,0.5,0.26438010126456957,0.47,0.6599999999999999,g
25.25,27.75,26.431304347826085,26.67,0.7881411061238054,25.75,27.0,0.0,0.71,0.26652173913043475,0.43,0.2456273729129363,0.0,0.44999999999999996,0.0,3.0,0.8356521739130435,0.0,1.0968998714847409,0.0,1.625,0.0,1.47,0.14652173913043479,0.0,0.3419809762871212,0.0,0.0,17.33,19.25,18.272608695652174,18.5,0.5552412857267499,17.835,18.55,0.0,0.94,0.5234782608695652,0.5,0.2604473196715809,0.495,0.6599999999999999,g
31.33,33.0,32.017826086956525,32.25,0.5552882668385296,31.5,32.5,0.0,0.87,0.49565217391304356,0.47,0.21193536937121615,0.44999999999999996,0.5,3.67,14.33,10.52130434782609,11.0,2.436576033453177,9.875,11.75,0.0,3.34,1.0465217391304347,0.5,1.0031749992156822,0.47,0.905,11.0,23.25,20.84391304347826,22.0,3.0379414967292253,21.25,22.33,0.0,6.4,1.2143478260869565,0.83,1.382125589895889,0.71,0.97,g
36.0,42.5,40.16347826086957,41.25,2.158750919767456,39.5,41.5,0.0,1.5,0.5895652173913044,0.5,0.41362563509519706,0.44999999999999996,0.83,18.0,26.25,23.51826086956522,24.0,2.1374765329363865,24.0,24.25,0.0,1.3,0.27478260869565213,0.0,0.34782270255270453,0.0,0.43,14.0,27.75,20.898260869565217,20.33,4.681053350935909,16.875,25.25,0.0,1.7,0.9382608695652174,1.0,0.44969335182092335,0.71,1.21,g
42.0,42.67,42.22826086956522,42.25,0.2308020043617285,42.0,42.5,0.0,0.5,0.2647826086956521,0.43,0.23872520461852806,0.0,0.485,15.25,18.5,17.82608695652174,18.0,0.6546806239439112,18.0,18.0,0.0,0.87,0.21086956521739128,0.0,0.28979480269318875,0.0,0.43,16.0,18.25,17.257391304347827,17.25,0.6094126635264508,16.875,17.75,0.0,1.25,0.6595652173913044,0.5,0.3512766102617652,0.43,0.885,r
39.0,43.6,41.69608695652174,42.0,1.1798680170041933,42.0,42.125,0.0,1.02,0.29217391304347823,0.0,0.37681628658272204,0.0,0.44999999999999996,6.5,16.33,13.185652173913045,13.75,2.6338182205635094,11.3,15.625,0.0,4.5,1.70695652173913,1.48,1.1369234194351345,1.0150000000000001,1.82,10.0,26.25,21.12304347826087,22.75,4.383002742809803,20.75,23.5,0.0,2.16,1.061304347826087,1.0,0.575517982878555,0.605,1.3,g
44.5,45.0,44.86608695652174,45.0,0.20044811458408923,44.75,45.0,0.0,0.5,0.1634782608695652,0.0,0.22971541080318122,0.0,0.43,18.0,18.25,18.02173913043478,18.0,0.07202601638000761,18.0,18.0,0.0,0.43,0.03739130434782609,0.0,0.12388474817361307,0.0,0.0,18.0,20.0,18.695652173913043,18.67,0.5867927161269174,18.25,19.0,0.0,1.25,0.4965217391304348,0.43,0.3461162271372827,0.43,0.71,g
44.5,46.5,45.568260869565215,45.5,0.44540739445542804,45.364999999999995,45.75,0.0,0.83,0.5043478260869565,0.5,0.2058204444071783,0.47,0.5,5.75,19.67,13.093043478260869,13.0,3.3047437457836946,11.54,15.25,0.0,3.56,1.641304347826087,1.5,1.1186936551492308,0.7649999999999999,2.62,9.25,21.75,14.833043478260867,14.75,3.875883986891493,11.75,18.25,0.0,7.0,1.9069565217391304,1.48,1.570386272061196,0.825,2.58,r
41.5,44.5,42.333043478260876,42.0,0.901052085986198,42.0,42.125,0.0,0.83,0.20434782608695654,0.0,0.27011489284370893,0.0,0.485,11.0,23.5,19.202608695652174,20.25,2.9375983037962157,17.29,21.0,0.0,2.12,0.7091304347826086,0.5,0.5430713417346185,0.43,0.915,4.0,27.33,16.86173913043478,17.25,7.497638811454949,11.54,22.79,0.0,3.7,1.306521739130435,1.12,1.0039721505357524,0.71,1.81,r
45.0,47.33,46.76086956521739,47.0,0.5036405016881698,46.71,47.0,0.0,0.83,0.3126086956521739,0.43,0.30045749043302655,0.0,0.5,21.75,24.0,23.361739130434785,23.75,0.8200202446165751,22.625,24.0,0.0,1.3,0.3469565217391304,0.0,0.45537631573546544,0.0,0.6499999999999999,3.0,11.5,8.434782608695654,8.58,2.027158489487681,7.67,10.0,0.47,4.5,1.7599999999999998,1.64,1.0627879289012374,0.97,2.3449999999999998,r
24.75,44.0,35.953043478260874,37.25,4.826680992888863,32.375,39.5,1.89,10.99,4.831739130434783,4.6,2.1576495042984183,3.38,6.205,9.0,18.5,14.38391304347826,14.75,3.0224293948147603,12.0,17.0,0.0,7.4,3.1769565217391307,3.04,1.8453539566425847,2.1100000000000003,4.18,8.75,18.25,14.717391304347826,15.0,2.611065991630281,14.0,16.0,0.43,8.22,3.9426086956521744,3.67,1.9346768990085432,2.5949999999999998,4.79,r
36.0,36.5,36.31130434782609,36.33,0.1981575210837462,36.25,36.5,0.0,0.87,0.3865217391304348,0.47,0.22582391965366963,0.43,0.5,11.25,15.75,14.568695652173913,15.0,1.2434896071789487,15.0,15.125,0.0,0.83,0.20782608695652172,0.0,0.28442855824105107,0.0,0.43,12.33,18.0,14.746086956521738,14.0,1.8451748848635527,13.29,16.375,0.0,1.3,0.8739130434782608,0.87,0.34264663921828986,0.6599999999999999,1.17,r
31.67,44.0,37.42043478260869,38.0,3.8581018392950104,34.125,40.75,0.47,6.04,2.088695652173913,1.79,1.3769244527629687,1.3,2.45,6.67,22.5,14.956956521739132,14.33,3.7759086020123673,12.71,17.25,0.0,6.0,2.8521739130434782,3.08,1.5834397440145618,1.795,4.125,12.75,20.5,16.72086956521739,17.25,2.5100903878029395,14.875,18.415,0.0,7.4,2.641304347826087,2.86,2.0808593162612286,0.9,3.63,r
19.25,42.0,33.130434782608695,34.0,6.650730293639577,28.5,38.875,1.12,13.86,4.630869565217391,4.0,2.9869974480974553,3.005,5.949999999999999,8.0,20.5,16.078695652173913,17.25,3.1369546673454236,14.125,17.75,0.0,6.06,2.9417391304347826,2.86,1.2069444973828938,2.26,3.475,10.5,21.67,16.105217391304347,16.33,3.214296006006486,13.625,18.5,1.22,6.53,2.773913043478261,2.17,1.5348963220255594,1.68,3.9,r
31.5,43.75,37.13782608695652,36.0,3.869913032287723,34.75,40.5,0.0,6.8,2.6639130434782605,2.29,1.6692397265887646,1.5,2.87,9.75,21.5,16.036521739130436,17.25,3.3769076880478743,13.0,18.375,0.47,6.87,3.1795652173913043,2.86,1.4025382129322461,2.17,3.835,13.0,22.5,18.75,19.0,2.9848100289785457,16.875,21.125,0.87,7.4,3.327391304347826,3.24,1.6111549143712922,2.185,4.235,r
44.25,45.5,44.95652173913044,45.0,0.23418346917150576,45.0,45.0,0.0,0.83,0.1356521739130435,0.0,0.24498285815647153,0.0,0.215,17.67,20.25,19.09826086956522,19.25,0.6911758898225087,18.67,19.585,0.0,0.83,0.3947826086956522,0.47,0.2680208534155741,0.215,0.5,14.25,17.75,15.98913043478261,15.67,0.9765519724728998,15.25,16.625,0.0,1.12,0.4873913043478261,0.47,0.3000487443930698,0.43,0.5,r
42.5,45.0,44.17739130434782,44.5,0.6585260220668052,43.71,44.625,0.0,1.09,0.4556521739130434,0.5,0.2324733823855681,0.43,0.5,7.33,18.0,13.934782608695652,14.67,3.0225499011825,12.0,15.625,0.0,4.64,0.8669565217391302,0.5,1.1542822830368686,0.0,1.045,8.25,16.0,13.467391304347826,14.5,2.3187775333161778,12.75,15.0,0.0,3.67,0.7682608695652174,0.71,0.8576906211338838,0.0,1.26,r
27.0,41.25,34.641304347826086,35.0,4.269890678127727,31.125,37.875,0.0,9.42,4.740869565217392,4.44,2.725523991394679,2.49,6.62,6.67,21.33,15.524782608695649,15.5,3.4452983372142194,13.54,18.75,0.43,6.18,3.2643478260869565,3.5,1.5559119690188026,2.205,4.15,8.0,20.33,13.818695652173913,14.0,3.0556256677387483,11.625,16.0,1.12,7.6,3.603913043478261,3.5,1.806110182711692,1.955,4.6,r
42.0,45.0,43.47826086956521,43.5,0.8163034873129049,43.415,43.625,0.0,0.5,0.37999999999999995,0.5,0.20584636813100998,0.43,0.5,8.33,18.75,16.063478260869566,18.0,3.2918986075952805,15.875,18.0,0.0,4.02,1.053478260869565,0.83,1.142790081318732,0.215,1.415,4.0,18.25,10.454347826086957,9.0,3.887227132881316,7.835,13.75,0.0,4.67,1.3956521739130432,0.87,1.293117536972907,0.5,1.7599999999999998,r
37.75,45.0,43.22913043478261,44.5,2.417964796050743,43.5,44.5,0.0,2.12,0.6830434782608698,0.5,0.5030582361246125,0.48,0.77,9.0,18.5,16.562173913043477,17.75,2.64899458889893,16.3,18.0,0.0,1.87,0.5804347826086955,0.47,0.5297724920007006,0.215,0.79,4.5,17.67,9.079999999999998,8.75,2.703351455306744,7.5,9.835,0.43,3.03,1.0808695652173912,0.87,0.6930427839572798,0.605,1.26,r
42.67,44.75,43.34217391304348,43.25,0.46375891583430545,43.0,43.5,0.0,0.94,0.5578260869565217,0.5,0.2040934839666089,0.44999999999999996,0.71,8.67,23.75,20.805652173913046,21.25,3.1884077332608802,21.0,22.165,0.0,3.5,0.7373913043478261,0.47,0.9457523094500164,0.215,0.5,8.0,17.5,13.894782608695651,14.5,1.99698834513196,13.335,14.75,0.43,5.07,1.3434782608695652,0.83,1.2785133721192543,0.485,1.5699999999999998,r
