0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
19.25,43.0,35.69921052631579,37.125,5.619392282992573,32.8125,39.832499999999996,0.0,8.5,3.4765789473684214,2.71,2.159887730210155,1.93,4.7175,10.0,20.0,16.098947368421054,17.0,2.561602949879377,14.8125,17.652500000000003,0.0,5.31,2.7289473684210526,2.755,1.3613760714680792,1.8225,3.6025,11.67,22.5,15.995263157894735,15.585,2.6315340678961134,14.5,17.25,0.0,5.36,2.5097368421052635,2.2249999999999996,1.6039014710624355,1.3125,3.6650000000000005,r
38.33,45.0,41.19736842105263,41.25,1.8234073898188767,39.5,42.1875,0.0,1.09,0.47078947368421054,0.47,0.2816781907238209,0.43,0.5,14.75,19.25,16.67342105263158,16.67,1.2944815852996685,15.435,17.75,0.0,1.3,0.4157894736842105,0.43,0.33323663841705536,0.0,0.5,6.75,16.25,13.096842105263159,13.25,1.971431233781839,12.27,14.4375,0.43,4.38,1.015,0.905,0.7045096051749641,0.47,1.2425,r
41.5,45.0,44.15342105263158,44.75,1.1219825029126367,43.5625,45.0,0.0,1.12,0.26868421052631575,0.0,0.3201281082471522,0.0,0.45999999999999996,17.25,20.0,18.664473684210524,18.585,0.6341058713223835,18.25,19.0,0.0,0.83,0.32131578947368417,0.43,0.24955280059437324,0.0,0.47,2.5,12.0,7.675789473684211,7.875,2.4961967087020307,6.0625,9.4575,0.0,2.69,0.9028947368421051,0.85,0.5664489094336554,0.47,1.22,r
40.0,40.67,40.26973684210526,40.25,0.20390096751099637,40.0625,40.5,0.47,1.0,0.7492105263157892,0.83,0.20012673793762126,0.5,0.83,11.75,14.0,12.436315789473683,12.0,0.6962696784647167,12.0,12.6875,0.0,0.83,0.1773684210526316,0.0,0.2434846597146491,0.0,0.43,0.0,4.5,1.6334210526315789,1.33,1.3373537329788165,1.0,2.1875,0.0,1.5,0.3492105263157896,0.47,0.35619901496857115,0.0,0.5,r
21.75,42.33,34.116756756756764,35.0,5.02280247916885,31.5,37.5,0.47,10.05,4.592162162162163,4.5,2.4275240416879442,2.6,6.02,9.0,20.0,15.254054054054054,16.0,2.7767121439447644,13.75,17.0,0.83,7.65,3.629459459459459,3.46,1.6812791855309754,2.35,4.56,11.0,21.25,15.916486486486486,16.0,2.6469061774668767,14.0,17.75,0.43,8.04,3.0554054054054056,2.95,1.7905765592161689,1.8,4.02,r
37.0,45.75,42.00894736842105,42.0,2.632747808693814,39.69,44.9375,0.0,1.5,0.541578947368421,0.485,0.35769930234228764,0.43,0.5,12.0,22.75,17.39078947368421,17.29,2.99874061996568,14.75,20.565,0.0,1.92,0.46210526315789463,0.43,0.4779017081725626,0.0,0.47,7.75,21.0,15.031315789473686,14.29,4.249199715464797,12.625,20.4375,0.0,3.54,0.8639473684210526,0.82,0.8103370652495243,0.43,1.0,r
42.75,45.0,44.449473684210524,44.5,0.3893858460789252,44.5,44.5,0.0,1.0,0.46894736842105256,0.5,0.19690564997705787,0.47,0.5,20.75,25.0,23.096578947368425,23.75,1.2394904714171857,22.0625,24.0,0.0,1.64,0.38947368421052636,0.0,0.49769711492802665,0.0,0.6499999999999999,34.0,37.33,36.307105263157894,36.125,0.6277971263580634,36.0,36.75,0.0,1.5,0.5289473684210527,0.5,0.5200300899489828,0.0,0.94,g
26.75,30.0,29.20815789473684,29.625,0.8572232206789103,28.5625,30.0,0.0,1.12,0.40394736842105256,0.43,0.3568824431603926,0.0,0.5,1.0,13.0,9.140526315789474,10.125,3.152477316178261,6.8125,11.67,0.0,5.02,1.4242105263157896,1.275,1.1329789282145075,0.8225,1.92,5.33,17.0,12.242105263157894,12.835,3.449474035814059,9.6875,15.0,0.0,2.95,0.9152631578947367,0.83,0.5474300490528214,0.5525,1.12,r
26.5,33.0,27.70394736842105,27.0,1.6611190293255578,27.0,27.4575,0.0,2.18,0.24552631578947368,0.0,0.42584540633846607,0.0,0.45999999999999996,10.0,17.25,14.109736842105265,14.5,1.7929810400440171,12.8125,15.565,0.0,5.15,0.713421052631579,0.47,1.0218194591572305,0.1075,0.83,7.0,18.25,10.65263157894737,9.67,2.8045240326634087,8.7625,11.5,0.0,2.24,0.9936842105263157,0.885,0.5865032478545661,0.4775,1.2875,g
42.0,44.75,42.502105263157894,42.415,0.6510704611460697,42.0,42.6275,0.0,0.83,0.2876315789473684,0.43,0.2763315107632186,0.0,0.5,2.25,15.25,10.890526315789474,11.75,3.3412110988976544,8.8125,13.4575,0.0,3.77,0.8836842105263157,0.71,0.9062945677470092,0.1075,1.2375,9.5,20.25,16.846578947368425,17.67,2.2221553650840518,15.815,18.1875,0.0,2.29,0.8284210526315788,0.83,0.5132752610430996,0.47,1.1125,r
42.5,44.5,43.52631578947368,43.5,0.6104292732018936,43.0,44.0,0.0,1.0,0.5984210526315789,0.5,0.19542782335021425,0.5,0.72,12.75,23.5,16.29,15.0,2.7038071256975735,15.0,17.395,0.0,2.92,0.5392105263157895,0.4,0.671345488769834,0.0,1.0350000000000001,21.0,26.67,22.646052631578943,22.0,1.5253294539544553,21.75,22.5,0.0,1.3,0.6739473684210526,0.71,0.30798858765873577,0.5,0.83,r
40.5,42.25,41.88815789473684,42.0,0.30843857212389386,42.0,42.0,0.0,0.5,0.09815789473684211,0.0,0.19315104386670923,0.0,0.0,13.25,18.0,15.710526315789474,16.0,1.3506734003540228,14.69,16.5,0.0,2.17,0.9486842105263157,0.905,0.5525184162401241,0.47,1.25,2.25,13.0,8.394736842105264,9.0,2.853495473163175,6.5,10.4575,0.0,2.92,1.273421052631579,1.25,0.6515440136375824,0.8225,1.495,r
44.33,44.75,44.5421052631579,44.5,0.09335077395810713,44.5,44.5,0.43,0.5,0.4889473684210526,0.5,0.021026299321513876,0.4775,0.5,10.0,14.67,12.398947368421052,12.0,0.9885500970878243,12.0,12.6875,0.0,1.3,0.33947368421052626,0.43,0.34545659068183837,0.0,0.47,17.75,19.33,18.421315789473685,18.45,0.41543315755077026,18.05,18.6275,0.0,1.0,0.43999999999999995,0.47,0.27682563543218397,0.43,0.5,r
23.5,42.0,33.13999999999999,33.415,5.167833986121082,29.25,37.5,1.12,12.26,5.290000000000001,4.6,3.332213775952655,2.355,8.02,8.75,22.67,15.336052631578946,15.25,3.008008715011891,13.415000000000001,16.575000000000003,0.82,7.25,3.3973684210526316,2.9050000000000002,1.530607871138795,2.3075,4.3375,12.0,22.67,16.860526315789475,17.0,2.624928258858445,14.815,18.645,0.87,9.51,3.516315789473685,3.4050000000000002,1.7884591300177801,2.215,4.2275,r
42.0,45.0,43.19078947368421,43.5,0.9945782253662547,42.0,43.9375,0.0,0.71,0.2863157894736842,0.44999999999999996,0.2507978733112942,0.0,0.5,8.33,20.5,16.86078947368421,18.0,2.7736885204605892,17.0625,18.0,0.0,4.02,0.7747368421052631,0.43,0.9803163770673807,0.0,1.1724999999999999,4.0,22.25,13.042631578947367,11.875,5.5174527437501775,8.3725,18.8125,0.0,4.67,1.0360526315789473,0.7649999999999999,1.1182649192331318,0.43,1.2125,r
20.75,41.25,33.29842105263158,33.835,5.5165757721938,30.3125,38.1875,0.0,9.84,4.23263157894737,3.725,2.49816547199386,2.17,6.345,11.0,21.0,15.331315789473685,15.165,2.657078431185968,14.0,16.73,0.47,8.04,3.1202631578947364,2.8,1.8105195414458597,2.05,3.9325,9.67,22.25,15.319999999999999,15.0,2.8824257802029143,13.33,17.5,0.5,6.18,3.3786842105263153,3.325,1.569937459681602,2.3025,4.39,r
42.5,45.75,44.3328947368421,44.5,0.7017310946229615,43.8125,44.75,0.0,1.09,0.4923684210526315,0.5,0.21133340139075385,0.43,0.5,7.33,19.0,13.97578947368421,13.125,2.816120228908913,12.0,15.6875,0.0,4.64,0.7005263157894737,0.485,0.9515703873027288,0.0,0.86,8.25,18.75,14.155789473684209,14.875,2.2014990366872413,13.75,15.0,0.0,3.67,0.7255263157894737,0.71,0.7630829977472466,0.0,1.195,r
42.0,44.33,42.651315789473685,42.0,0.7931434928715578,42.0,43.5,0.0,1.0,0.22842105263157894,0.0,0.28761391459582114,0.0,0.5,4.0,19.25,13.07657894736842,12.5,3.9640623964297093,10.8125,17.0625,0.0,4.27,1.186578947368421,1.105,1.0594090048441194,0.43,1.5975,2.0,22.5,12.364473684210527,11.875,4.054867410348331,10.8125,13.6875,0.0,4.03,1.3221052631578947,1.06,0.9657853767921756,0.7374999999999999,1.7675,r
45.25,46.25,45.67763157894737,45.67,0.2486116499469233,45.5,45.75,0.0,0.83,0.4905263157894737,0.5,0.19200151137385227,0.43,0.5,0.0,18.25,7.7631578947368425,7.71,4.743051307346904,3.1675,10.25,0.0,3.5,0.9831578947368421,0.83,0.9439168116780318,0.43,1.3,16.25,23.5,19.94736842105263,20.125,1.4929341402365761,19.0625,20.9375,0.0,2.05,0.6936842105263158,0.71,0.4477717870271284,0.44,0.83,r
43.5,44.67,44.318684210526314,44.5,0.32159375962608633,44.25,44.5,0.0,0.5,0.4571052631578947,0.5,0.11270405865103243,0.47,0.5,13.0,18.0,15.870789473684212,15.29,1.3988284317627462,15.0,17.1875,0.0,1.0,0.2876315789473684,0.43,0.28644544983744225,0.0,0.47,20.75,24.0,21.936052631578946,21.5,0.9981917149815224,21.25,22.73,0.0,1.0,0.40947368421052627,0.43,0.2912131880777107,0.1075,0.5,g
42.33,43.25,42.53947368421053,42.5,0.1528282443193519,42.5,42.5,0.43,0.94,0.5213157894736842,0.5,0.10506551502113899,0.5,0.5,12.67,15.33,14.518157894736843,15.0,0.8097942857332713,14.3125,15.0,0.0,0.83,0.2313157894736842,0.0,0.25755787649372025,0.0,0.45999999999999996,22.5,23.8,23.135263157894737,23.125,0.41704712833758134,22.75,23.5,0.0,0.83,0.5276315789473683,0.5,0.18544955182775508,0.47,0.6575,g
30.5,33.0,31.558157894736848,31.5,0.7557772275205779,30.8125,32.25,0.0,0.94,0.5334210526315789,0.5,0.1995031167647814,0.47,0.5,3.0,14.5,10.69,11.125,2.6891533883261376,9.8125,12.185,0.0,3.34,0.8652631578947367,0.5,0.8415228693785186,0.44,0.86,11.0,23.25,20.45394736842105,21.71,2.614215338298069,19.0,22.1875,0.0,6.4,0.985,0.82,1.1290267274743109,0.5,0.9125,g
42.0,45.0,43.27447368421052,43.415,1.1391288690792818,42.0,44.5,0.0,0.83,0.36026315789473684,0.47,0.27300615617358726,0.0,0.5,0.0,21.27,11.956842105263158,11.375,6.594912906526189,5.67,18.1875,0.0,3.4,0.9789473684210526,0.5,0.9996263882441123,0.43,1.28,1.0,19.25,10.865,11.125,5.144110644642506,8.5425,14.6875,0.0,3.19,1.0726315789473684,0.83,0.8231800046508048,0.5,1.45,r
25.25,27.75,26.626842105263155,27.0,0.6911177991003313,26.0,27.0,0.0,0.8,0.2671052631578947,0.43,0.25360010971453895,0.0,0.45999999999999996,0.0,8.67,1.1113157894736843,0.0,2.03168971222748,0.0,1.375,0.0,1.89,0.1955263157894737,0.0,0.4735415582574253,0.0,0.0,13.0,19.25,17.87578947368421,18.125,1.259864067268493,17.525,18.5,0.0,1.41,0.5494736842105263,0.5,0.32221318583602426,0.47,0.74,g
27.0,38.25,32.12157894736843,32.1,3.80627044977654,29.0625,36.0,0.0,3.67,0.6097368421052632,0.0,0.8390293195988533,0.0,1.3,0.0,21.25,12.17315789473684,13.75,7.639756648615917,7.6225000000000005,18.375,0.0,3.3,0.7621052631578946,0.485,0.890305619845403,0.0,1.0,9.25,27.0,17.074473684210524,16.875,4.68041041014534,14.3125,17.4575,0.0,6.02,1.3407894736842103,0.88,1.214458797447247,0.83,1.5375,g
30.0,32.67,31.026315789473678,31.0,0.6540907493556252,30.5425,31.4575,0.0,1.0,0.5039473684210526,0.5,0.3358936404512451,0.43,0.82,2.5,14.0,9.578947368421051,10.0,2.8308357943286553,7.25,11.9175,0.0,4.44,0.8239473684210527,0.605,0.7841040315482283,0.47,0.9225,15.0,22.5,18.15342105263158,18.0,1.5998416751324969,17.3725,18.75,0.0,2.18,0.8313157894736842,0.825,0.564969126411354,0.47,1.12,g
42.0,44.5,42.327894736842104,42.25,0.591695492789802,42.0,42.25,0.0,1.12,0.26842105263157895,0.43,0.26814201880255667,0.0,0.43,3.33,23.0,18.481842105263155,19.55,4.022881080843885,18.375,20.67,0.0,4.24,0.7221052631578947,0.48,0.8391023449955052,0.43,0.8375,12.0,21.5,17.84894736842105,18.225,2.463995644820743,16.75,19.875,0.0,2.18,0.756578947368421,0.7649999999999999,0.48826375413178275,0.44,1.0675000000000001,r
42.0,46.5,43.58,43.0,1.2115614227438414,42.61750000000001,44.5,0.0,1.12,0.4863157894736842,0.5,0.2461533366610331,0.47,0.5,12.0,21.0,14.874473684210527,14.875,2.1153923632839637,14.0,15.25,0.0,1.79,0.3989473684210526,0.43,0.41474700509603546,0.0,0.5,21.67,26.0,23.271842105263158,23.29,1.055412959431515,22.3725,24.0,0.0,1.09,0.49263157894736836,0.47,0.3388349212237174,0.38499999999999995,0.83,g
44.33,45.0,44.56184210526315,44.5,0.16711956010120774,44.5,44.652499999999996,0.0,0.5,0.44842105263157894,0.5,0.1346572488949002,0.47,0.5,16.5,19.25,18.120526315789473,18.0,0.5723207726933648,18.0,18.5,0.0,0.5,0.1931578947368421,0.0,0.230582168776361,0.0,0.43,19.75,21.5,20.817894736842106,21.0,0.45940712613010054,20.5,21.0,0.0,1.0,0.32631578947368417,0.43,0.3476983863236391,0.0,0.5,g
45.0,45.75,45.18868421052632,45.0,0.24817355579917982,45.0,45.457499999999996,0.0,0.83,0.2076315789473684,0.0,0.25404228431318504,0.0,0.47,2.0,18.5,11.916578947368421,12.375,4.075411619944326,10.125,14.75,0.0,3.56,0.905,0.82,0.829811929197115,0.43,1.195,4.0,21.75,16.997894736842103,18.0,3.8299990529211563,15.125,20.0,0.0,2.29,0.9128947368421052,0.87,0.5660718505380308,0.44,1.2425,r
41.5,44.5,43.38578947368421,43.5,0.7366015152839659,43.269999999999996,43.67,0.0,1.0,0.44973684210526316,0.5,0.20657420422022119,0.47,0.5,11.0,21.75,19.56368421052632,20.585,2.1538920410756006,18.0625,21.0,0.0,1.5,0.33947368421052626,0.0,0.4549781543221433,0.0,0.4925,1.0,15.5,10.03078947368421,10.875,3.3895334778880764,7.125,12.0,0.0,3.77,1.144473684210526,0.87,1.1337040401445668,0.1075,1.69,r
41.33,44.0,42.310540540540536,42.25,0.5254994764028788,42.0,42.5,0.0,1.12,0.3243243243243244,0.43,0.30097564076904354,0.0,0.5,6.67,20.5,14.55378378378378,15.25,4.153847848916947,11.5,18.33,0.0,3.96,1.3975675675675674,1.25,0.9313085340452891,0.82,1.87,3.0,17.75,12.528918918918919,13.33,3.480862587686327,11.33,14.5,0.0,4.76,1.5778378378378377,1.25,1.0897225312872976,0.94,2.06,r
30.0,30.67,30.089999999999996,30.0,0.16599866130651644,30.0,30.25,0.0,0.5,0.12135135135135133,0.0,0.2025690850900853,0.0,0.43,16.5,21.25,20.30837837837838,21.0,1.0615698896590042,20.0,21.0,0.0,1.22,0.2864864864864865,0.0,0.3642588839473027,0.0,0.47,18.0,21.5,19.90081081081081,20.25,0.9937677416400297,19.25,20.75,0.0,1.41,0.625945945945946,0.5,0.4219956520277553,0.43,0.94,r
25.5,42.75,34.37342105263158,35.0,4.083605505681382,31.46,36.67,0.47,12.36,4.287368421052632,3.77,2.5832209981846894,2.515,5.8675,8.67,21.0,15.748157894736844,15.75,2.6507814811639863,14.125,17.565,0.82,9.1,3.262368421052632,2.9299999999999997,1.9083393576197822,1.9525,3.94,8.5,23.0,16.535263157894736,16.96,2.8424900930128576,14.8125,18.6275,0.83,6.72,3.353684210526316,3.3049999999999997,1.6378998105725773,2.2425,4.66,r
29.0,42.67,37.502432432432435,37.5,2.898576667382924,35.75,39.0,0.0,7.25,2.1991891891891893,1.92,1.5228780836487399,1.5,2.59,11.0,22.33,16.243243243243242,16.33,3.0279348059674582,14.0,19.0,0.43,7.26,2.742162162162162,2.49,1.6699286996341678,1.3,3.77,13.67,23.5,19.986486486486484,20.75,2.7739444601267467,18.0,22.0,0.43,8.17,2.8178378378378377,2.36,1.8712995115325235,1.41,3.67,r
42.5,46.5,44.36105263157894,44.5,0.7535207074888582,44.5,44.5,0.0,1.5,0.49710526315789466,0.5,0.20673665053457063,0.4775,0.5,8.75,16.75,13.386842105263158,13.125,1.501592137488879,12.5,14.565,0.0,1.64,0.43736842105263163,0.43,0.40574712009120206,0.0,0.5,5.67,20.25,13.60763157894737,14.5,3.154717132314998,11.25,15.9375,0.0,5.45,1.1492105263157892,0.905,1.148981644477257,0.44,1.2425,r
26.0,40.75,34.942894736842106,36.165,4.0177161106002695,31.9375,38.1875,0.43,8.95,3.797368421052632,3.685,2.119605629063954,2.1625,5.485,10.0,20.25,14.441052631578946,14.54,2.212433892093678,13.0,15.9375,0.43,7.4,3.7092105263157897,3.9299999999999997,1.5248028345364941,2.435,4.5,6.0,22.0,15.68421052631579,15.71,3.5659172138599096,13.1875,18.75,0.43,7.48,3.1415789473684206,2.755,1.8921938165908925,1.76,4.24,r
42.0,45.0,44.05921052631579,44.33,0.7412530719281766,43.75,44.5,0.0,0.87,0.47368421052631576,0.5,0.2068087124077181,0.43,0.5,5.67,18.25,14.179473684210524,15.125,3.3905791160997856,11.8125,17.1875,0.0,5.45,1.2078947368421051,0.495,1.471034124018068,0.43,1.815,6.67,18.25,13.854473684210527,15.0,3.2597452208254207,11.895,16.25,0.0,5.7,1.3081578947368422,1.0,1.1698760739708722,0.8225,1.25,r
39.0,45.0,42.71157894736842,44.33,2.249870298142479,40.849999999999994,44.5,0.0,1.25,0.44447368421052635,0.47,0.29495485104271013,0.43,0.5,10.67,20.0,15.893684210526313,16.0,1.8315366772970982,15.05,17.125,0.0,1.67,0.6807894736842105,0.665,0.46433551231228276,0.43,1.0675000000000001,3.0,12.25,8.101052631578948,8.5,2.123487429211653,6.75,9.6275,0.0,3.91,1.4910526315789472,1.25,0.8730988287259452,0.955,1.92,r
44.25,44.75,44.522368421052626,44.5,0.12021229443187086,44.5,44.5,0.43,0.83,0.4947368421052632,0.5,0.06034750009848427,0.47,0.5,10.0,21.33,15.272894736842103,15.0,2.826817432985549,13.435,17.125,0.0,2.55,0.40184210526315794,0.43,0.5340961309522386,0.0,0.5,6.75,19.5,16.695,18.0,3.165847950114352,17.27,18.5,0.0,2.5,0.6536842105263156,0.485,0.5338104788326303,0.43,0.7999999999999999,r
38.67,42.0,40.93,41.25,1.0372416643532354,40.3725,41.730000000000004,0.0,1.0,0.4226315789473684,0.47,0.3161224891794431,0.0,0.5,3.67,17.5,12.344210526315791,12.0,2.9373067564535753,10.5625,14.75,0.0,2.94,0.7718421052631579,0.47,0.715027329899743,0.43,0.9225,3.0,18.75,12.497631578947368,12.25,4.002434012292969,10.875,15.6875,0.0,5.12,1.1536842105263154,0.905,1.0541665621831473,0.4775,1.4775,r
25.0,29.5,27.32842105263158,27.125,1.2556629051766641,26.8125,28.4575,0.0,0.94,0.3268421052631578,0.43,0.31305042563466134,0.0,0.5,2.75,17.33,12.309999999999999,13.0,3.3545999076701443,10.58,15.0,0.0,4.5,1.1244736842105263,0.73,1.1054183441145615,0.47,1.67,4.33,16.5,10.421052631578945,10.46,3.2573731660804537,7.6899999999999995,13.1875,0.0,4.5,1.6389473684210527,1.3,1.036654675421844,0.94,2.1350000000000002,g
31.75,43.0,37.04513513513514,36.0,3.210720429385853,34.75,40.25,0.0,6.54,2.5937837837837834,2.36,1.746444565000166,1.41,3.77,9.67,23.5,15.765945945945948,15.0,3.643065299274057,13.5,19.0,0.47,7.65,3.0181081081081085,2.87,1.5333964440596093,1.87,4.03,13.0,21.5,16.75675675675676,16.75,1.9686572610313384,15.25,18.0,0.43,7.73,3.055945945945946,2.86,1.3765404693156187,2.38,4.0,r
42.75,43.67,43.27657894736842,43.25,0.2276350364400838,43.1975,43.5,0.0,1.0,0.5578947368421051,0.5,0.24725692835631352,0.44,0.8274999999999999,10.3,16.75,13.707368421052632,13.625,1.342173880487288,12.8125,15.0,0.0,2.0,0.4628947368421052,0.44999999999999996,0.476263088177889,0.0,0.5,21.5,24.0,23.582894736842103,23.585,0.4675115717298131,23.5,24.0,0.0,0.83,0.3557894736842105,0.44999999999999996,0.24279489262791748,0.0,0.5,r
38.75,45.0,42.48657894736842,42.0,1.1824214191724458,42.0,43.2475,0.0,1.5,0.31131578947368427,0.215,0.38193087709569856,0.0,0.47,19.25,24.67,23.18368421052632,23.875,1.2778242087206688,22.5,24.0,0.0,1.3,0.3931578947368421,0.43,0.3818596407140441,0.0,0.5,33.0,37.0,36.186578947368425,36.25,0.6375217063216707,36.0,36.5,0.0,1.41,0.3721052631578948,0.47,0.3119351794648476,0.0,0.5,g
27.0,30.0,29.12078947368421,29.5,0.9563652518893276,28.67,29.75,0.0,1.25,0.40210526315789474,0.43,0.3230024507875966,0.0,0.5,0.0,6.0,2.2963157894736845,2.0,1.9412498357009123,0.0,3.67,0.0,2.0,0.32368421052631574,0.0,0.5820811731849663,0.0,0.4825,0.0,7.0,2.6560526315789477,2.835,2.1643194292316568,0.0,4.5,0.0,1.89,0.526578947368421,0.5,0.5403316114717135,0.0,0.9099999999999999,r
43.33,45.33,44.832631578947364,45.0,0.3750580799024898,44.5625,45.0,0.0,0.94,0.2618421052631579,0.215,0.28608121378715967,0.0,0.47,3.33,16.75,12.559473684210527,13.71,3.197520954746899,11.27,14.9375,0.0,2.94,0.6889473684210526,0.605,0.6400624525005318,0.43,0.9125,17.67,23.75,19.501315789473683,18.875,1.5449519734556458,18.25,20.565,0.0,1.3,0.5921052631578947,0.71,0.36582493150698603,0.43,0.83,r
33.75,45.0,42.17131578947368,43.125,2.709663558503988,40.75,43.9375,0.0,2.95,0.6181578947368421,0.47,0.5542555526457912,0.43,0.86,3.0,21.0,15.736842105263158,17.25,4.470947723018356,13.0825,19.565,0.0,7.5,1.108157894736842,0.485,1.3941360887140493,0.43,1.575,3.0,20.75,11.995526315789473,11.75,5.404694004573483,7.625,17.0,0.0,4.64,1.389473684210526,1.17,0.9617044198612452,0.82,1.7225,r
39.67,40.67,40.218947368421055,40.25,0.24976518132777925,40.0,40.475,0.0,1.0,0.7368421052631579,0.82,0.24936790646317436,0.5,0.985,12.0,12.67,12.05921052631579,12.0,0.1526412784478759,12.0,12.0,0.0,0.87,0.08157894736842104,0.0,0.20138072475181115,0.0,0.0,1.0,4.0,1.9078947368421049,1.71,0.6196169605565912,1.5,2.25,0.0,1.3,0.5678947368421051,0.5,0.2956363534565125,0.47,0.7925,r
36.0,45.0,40.51131578947369,40.0,3.0318945740893763,38.0625,43.44,0.0,1.25,0.5594736842105262,0.5,0.41812287970404793,0.1075,0.86,7.0,19.75,15.140789473684212,16.0,3.157129539226062,13.375,17.9175,0.0,3.27,0.8897368421052633,0.485,0.8961554125657217,0.1075,1.2550000000000001,3.0,18.0,13.091842105263158,13.125,3.228677124519491,11.5,15.75,0.0,5.05,1.689736842105263,1.22,1.2567235109324162,0.83,2.4625000000000004,r
22.25,42.5,35.28052631578947,36.625,5.396282978659964,33.0625,38.9375,0.47,10.18,4.092894736842105,3.5999999999999996,2.7951530518407743,1.775,4.7475,7.67,20.33,15.916842105263155,16.635,2.7977163518137895,14.8125,17.6875,0.0,6.48,2.7886842105263154,2.52,1.6200319834224022,1.6325,4.0175,11.5,21.25,16.448157894736845,16.25,2.2939377866433177,14.8125,18.1875,0.47,6.12,3.029210526315789,2.96,1.4116472677460368,2.0675,3.7874999999999996,r
27.75,43.25,35.76552631578947,35.875,4.257027701417988,32.8125,39.1875,0.47,7.43,3.2439473684210527,2.865,1.9384969650844273,1.7874999999999999,4.545,5.0,20.75,14.805000000000001,15.125,3.15799607175012,14.0625,16.5,0.43,8.34,3.0799999999999996,2.955,1.6893465872614453,1.9175,3.9,7.67,20.67,15.21052631578947,15.54,3.1243152308067326,13.7525,17.1875,0.83,6.48,3.28921052631579,3.335,1.5931617070313568,1.9525,4.4325,r
41.33,54.0,42.78837837837838,41.5,3.3754411345560236,41.5,41.75,0.0,2.59,0.6154054054054054,0.5,0.5444395415603228,0.43,0.5,5.5,15.0,10.986216216216217,10.75,1.611556099880815,10.5,12.0,0.0,3.5,0.5524324324324322,0.43,0.7860640538128536,0.0,0.49,7.25,21.0,14.298648648648651,14.0,2.1383640711770533,14.0,14.4,0.0,3.56,0.9251351351351352,0.94,0.5566398278042076,0.5,1.0,r
36.67,38.5,37.54842105263158,37.5,0.3594028554669271,37.25,37.75,0.82,1.5,1.1802631578947365,1.25,0.20878654355139023,1.0,1.3,6.25,15.0,11.324473684210526,12.0,2.2192264264200703,10.0,12.31,0.0,2.05,0.5978947368421054,0.44999999999999996,0.5283946001664515,0.43,0.83,18.75,21.0,20.264999999999997,20.33,0.6462898270439823,19.8125,20.75,0.0,1.5,0.5507894736842105,0.485,0.39462182772019727,0.43,0.83,r
42.0,49.5,42.401315789473685,42.0,1.5405986394424938,42.0,42.0,0.0,1.64,0.11105263157894736,0.0,0.3420588654388598,0.0,0.0,17.75,21.0,19.80473684210526,20.25,1.19599949571106,18.8125,21.0,0.0,1.3,0.3521052631578947,0.215,0.4193634680678908,0.0,0.4925,8.25,22.67,16.309473684210527,16.0,3.2943842039253024,15.5,17.9175,0.0,5.12,1.188421052631579,0.83,1.175314854459168,0.5,1.2550000000000001,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,13.5,12.308947368421054,12.5,0.7266167043172677,12.0,12.75,0.0,1.09,0.49894736842105264,0.47,0.3411093941489613,0.43,0.83,15.5,19.0,17.714736842105264,18.0,0.7948405818136527,17.75,18.25,0.0,1.22,0.3439473684210526,0.43,0.3354588585858159,0.0,0.45999999999999996,r
19.0,43.33,35.46236842105263,35.375,5.530131435909574,33.7525,39.5625,0.0,11.2,3.6142105263157887,3.065,2.3759341054414187,1.8225,5.2125,10.0,21.5,16.69078947368421,17.25,2.8532602325201246,15.0825,18.585,0.0,7.85,2.886578947368421,2.71,1.8413527288320508,1.7,4.0075,8.0,21.25,15.93210526315789,15.585,2.801118654814524,14.0625,17.6875,0.82,8.34,3.7831578947368425,3.62,1.6720340505765245,2.8375,4.9125,r
29.25,44.25,36.491052631578945,36.0,4.02477985933069,34.5625,38.8125,0.43,7.07,2.712894736842106,2.165,1.8176847582878863,1.1700000000000002,3.8499999999999996,8.67,21.75,14.372894736842108,14.0,2.746977609777735,13.0,16.1875,0.0,7.63,3.037894736842105,2.685,1.927107001187429,1.755,4.4399999999999995,5.5,21.33,14.76736842105263,15.0,3.798752059815011,13.3125,17.73,0.47,7.5,2.999736842105263,2.71,1.6599796267751834,1.5,3.77,r
23.75,42.33,33.988684210526316,33.625,5.0052567885377695,30.435,38.2475,1.3,9.86,4.054736842105263,3.85,2.076252779541046,2.46,5.362500000000001,10.0,20.25,15.267368421052634,15.625,2.712158494342703,13.125,17.25,0.0,4.82,2.882631578947368,3.125,1.2315463455095712,2.0774999999999997,3.77,6.0,20.75,14.122894736842108,14.125,3.2151692048237877,12.8125,16.565,0.82,6.55,3.445,3.34,1.5091374841100285,2.5300000000000002,4.24,r
41.25,45.5,44.56648648648649,45.0,0.9069062680227649,44.5,45.0,0.0,1.0,0.23216216216216215,0.0,0.3109942401675912,0.0,0.47,12.0,20.67,16.245945945945948,16.0,1.642343277588897,15.25,17.6,0.0,0.87,0.4389189189189189,0.43,0.3454126661110011,0.0,0.83,8.0,19.75,15.46864864864865,16.5,3.3388164587687874,13.25,18.0,0.0,3.11,0.8967567567567567,0.83,0.669892421106446,0.47,1.09,r
